sample_size,parameter,mean,sd,2.5%,50%,97.5%
750,theta,10.051436878177443,0.1390532821975567,9.80175362339735,10.058063100139416,10.2944380336411
750,beta,2.006423092362591,0.021911287305404693,1.9617232320601998,2.006170801974764,2.0452938614784193
750,theta,10.083042152975356,0.14435221568793064,9.7794386897932,10.089801405962678,10.341658116839314
750,beta,1.9768275885263273,0.022037230114238446,1.9340549666087605,1.9774868132239871,2.020723206784224
750,theta,9.926049983533654,0.15144788678982515,9.610110596104281,9.929481260163879,10.241765652699122
750,beta,2.0076162356715317,0.021104657553917102,1.9664637155320377,2.0075279721212587,2.046551307200034
750,theta,10.034827664440789,0.1415156397011941,9.747019186465113,10.047305642343268,10.27929012560952
750,beta,2.0062680940150868,0.019906062515637358,1.9737945909442574,2.005812860627069,2.049590773029145
750,theta,10.056814864264581,0.13277663696749448,9.823893101290466,10.050618554182414,10.326051010108527
750,beta,2.0255133519052992,0.023158671187492305,1.9820331355005703,2.0255027040088307,2.0739864277340088
750,theta,10.133496173002046,0.15421640717042334,9.816608454343083,10.128662803707932,10.516421608500108
750,beta,2.0234462442556174,0.020623106748349773,1.986851280542681,2.0232715663476344,2.065993496782902
750,theta,10.069783441251504,0.1282659638690176,9.827647297766868,10.07195808768057,10.326733550896053
750,beta,1.994935237179927,0.023351349631737732,1.9434923347999422,1.996092682671779,2.034570807140927
750,theta,10.079015412239128,0.1608881874887613,9.725634651709116,10.087983131342881,10.352999667417617
750,beta,2.014607860433618,0.01821266211339436,1.9759043816110207,2.0145918872927067,2.0511056035303463
750,theta,10.162693655880581,0.12393649731630169,9.906920405946327,10.164896581847248,10.382731667816508
750,beta,1.9920214947516248,0.020262809391708193,1.9518827664869636,1.991761444840421,2.0297218923995404
750,theta,9.807720695678785,0.1274205403505052,9.535940510413404,9.809054828104514,10.028951717716092
750,beta,2.045257068964428,0.023837453069108547,1.9980305956916227,2.046769506808908,2.0903888875171104
750,theta,10.384803109628072,0.15483691239290423,10.09808278143827,10.386327675462443,10.688711540250976
750,beta,1.9997266945745251,0.022531196856839204,1.9629184024887136,1.9980692149763208,2.0480182453747577
750,theta,10.045943367020822,0.14793095468303477,9.786024891299503,10.037582889489597,10.354179675905396
750,beta,2.0102150451891676,0.01935648112330983,1.9748104944026887,2.00951586917379,2.0483028619171613
750,theta,10.082958193654386,0.12916859090360316,9.861608428764946,10.077620306213056,10.352332324128518
750,beta,2.0002742757560865,0.020280032098262502,1.9597448090788485,2.000503818672607,2.0367041240197294
750,theta,9.9233914976402,0.13368963923329083,9.6571369460901,9.926100860509957,10.167349048726987
750,beta,1.9598917885687148,0.021865210047223745,1.9184370832437132,1.9584130500469357,2.006255643476142
750,theta,9.725520167836379,0.14374342909366528,9.447529188770002,9.718964880288247,10.018480731261988
750,beta,2.0124465382002343,0.021671625109716576,1.9733274900767146,2.011699032481329,2.0578231703060266
750,theta,10.15602956544206,0.14316275562107691,9.849888405060673,10.148322667228385,10.436251197603376
750,beta,1.9644184125867594,0.0192180982083763,1.9262567880001953,1.9643833591525848,2.002373171910302
750,theta,9.813624313635557,0.13049275346004566,9.54399571413908,9.815095313192288,10.066863481964834
750,beta,1.9902213398869484,0.02179594400188699,1.9477051294244907,1.9900841155900215,2.033843260742055
750,theta,9.993191586175117,0.14361712155310755,9.721268081416905,9.991839209827665,10.273356795973527
750,beta,2.016175989818185,0.02197091210156311,1.9705890414694027,2.0169052439545405,2.057924526609309
750,theta,10.102083847288615,0.1456147346587607,9.819525792125475,10.098759594806609,10.382372434108094
750,beta,2.0101568903323854,0.022103956121260565,1.9656315961620399,2.011463146105798,2.0580916995430316
750,theta,9.978000040980282,0.14416684640608063,9.658010189905958,9.986266383235385,10.271180450343262
750,beta,2.034922730659492,0.02101302259532044,1.9943293651188876,2.0363616310802923,2.0713240937387947
750,theta,10.192175201441046,0.1372994192024213,9.90497780994098,10.198493676780306,10.425986567739859
750,beta,1.974293101457299,0.023585073164709622,1.9295097718654124,1.973946270868204,2.0222332055299432
750,theta,9.875760229216766,0.1571642380251381,9.570050299013566,9.87477023828058,10.212400077518506
750,beta,2.037963069963697,0.022889828661878275,1.989114858340169,2.0395617188017727,2.0784064373454707
750,theta,10.177765927256882,0.15122911164831213,9.861605355499522,10.188941933378345,10.460634355643805
750,beta,2.0041246507484254,0.02170279155312046,1.9624045674035688,2.0036406634509474,2.046131754297766
750,theta,10.10428241158391,0.14117266006366028,9.837121862045027,10.10270019379511,10.383255948046553
750,beta,1.9860783406356879,0.021634020227456207,1.9449895738557443,1.9865244244754603,2.0272966230158556
750,theta,9.997836249861654,0.14164700462139557,9.702121350644711,9.997590672077088,10.248966948598927
750,beta,2.003778612310291,0.021222726810880728,1.9638832983184522,2.0043726981515784,2.0435524720738054
750,theta,9.983405827833819,0.14097274311495084,9.709871464610076,9.980148263871122,10.294789802307092
750,beta,2.0178112308193565,0.023783610026714634,1.9686640040392338,2.0189902166443368,2.0609607837737314
750,theta,10.183777331432134,0.15515716226979712,9.87062371700628,10.191984989237266,10.46954118372421
750,beta,1.994785405411024,0.02256417404154176,1.9514359053378079,1.9941512750157933,2.03950920536752
750,theta,10.000297582750386,0.1497341447449745,9.733145361108873,9.996934526510323,10.29177455015612
750,beta,2.0121650304110865,0.01970356674707099,1.9729394975131656,2.0122178803045605,2.0511900221354917
750,theta,10.087919668708663,0.12939473322152945,9.853844058718177,10.083648903910728,10.35840447383018
750,beta,2.0199589622832677,0.023234604775836193,1.9746614278034818,2.019494720467213,2.065668858283898
750,theta,10.210610998070006,0.15262382639588223,9.932895655421579,10.203140371237478,10.5002030237466
750,beta,2.0471100518847134,0.020621152236168887,2.0091018590763086,2.0472578926295784,2.0831587847380986
750,theta,10.301107279147159,0.13384360690535846,10.032850714662882,10.301923835790731,10.557357886117764
750,beta,2.026891886248014,0.02312480040411465,1.9831305652154878,2.0277117775523004,2.0705001010041637
750,theta,10.248014588069523,0.15830066403521703,9.958141149894475,10.252920453553715,10.54506217200159
750,beta,2.0387275058881915,0.020879184195848183,1.9968140304129884,2.0387996751633297,2.07633163243975
750,theta,10.284975533210924,0.1315933604289975,10.006053333527298,10.290698487290662,10.511651513647626
750,beta,2.036008585318389,0.01770455813293291,1.9999848534489832,2.0366855420436734,2.0708327429760542
750,theta,10.154694584327618,0.11874041416164371,9.928133421317376,10.150767480690025,10.392438024180112
750,beta,2.0374619885716454,0.02192298668800404,1.9960954030367724,2.0373095617314054,2.0806918255165803
750,theta,10.187250075994895,0.1421580408593235,9.920063979085182,10.188943548197988,10.458147578058576
750,beta,2.0027917130960406,0.023686835040818668,1.9572087322291973,2.0026290544913277,2.0470695929289393
750,theta,10.054488045380578,0.1545519375803491,9.749389548664698,10.058948336002004,10.329780972835684
750,beta,2.0037447403332456,0.021519059136356815,1.9624879576621295,2.003239715818604,2.0455993888081054
750,theta,10.125895187513041,0.14437953678067783,9.850908172212456,10.125831366291774,10.404642533850328
750,beta,1.975079816449234,0.02110855338778575,1.9351024181452359,1.9757776494913393,2.0174693598635214
750,theta,9.872828811934989,0.13943209092791514,9.600970435684822,9.88329631506764,10.13963068207567
750,beta,1.9986088032145735,0.020639807508997125,1.9601227403904842,1.9995643698866221,2.0383213757628895
750,theta,9.971762302201146,0.13751699678324394,9.693122975011839,9.9699425084399,10.220631661418393
750,beta,2.010702886745629,0.020972332760700547,1.973430636315244,2.0107470289082547,2.0479908760234498
750,theta,10.0782853354005,0.13510885473597897,9.827749590847612,10.07603494384465,10.327991260014949
750,beta,2.0044592709261018,0.019485865757837513,1.9669715474032021,2.004676923242154,2.040114837136689
750,theta,9.930244734788443,0.13109532766204696,9.671599891212452,9.92808775060505,10.172934424116798
750,beta,2.005544440831883,0.021533138830934603,1.9630754036581548,2.0059903241058574,2.049512209569944
750,theta,9.968394205006337,0.13887986295036034,9.714207699372881,9.971627666306077,10.251798346977647
750,beta,1.9768944224582217,0.023782186680719773,1.928765601637551,1.9778121318513753,2.020134102929122
750,theta,9.862790222829513,0.156137566096941,9.529285286759675,9.859829327645706,10.140617043587353
750,beta,1.9720046742708546,0.020968789011663068,1.9292365203719863,1.9739780330417793,2.0083565156724714
750,theta,9.901912824418597,0.14025123324224265,9.597745515841963,9.912497234836719,10.135212411922659
750,beta,2.0087207070631417,0.021726572404758327,1.9693883322773695,2.0069405845831123,2.0506065633085955
750,theta,10.046538980004408,0.1451282314342746,9.759733868327338,10.036123765645247,10.31582545936907
750,beta,2.015069734779106,0.021296059752611677,1.9746450654902068,2.0151652085163136,2.05392594875873
750,theta,10.083473826512636,0.1396192040697243,9.79945451071279,10.082938856985734,10.348959667608185
750,beta,1.9773466008343155,0.022581643965782144,1.938170973520809,1.9774933138783979,2.0245730382005425
750,theta,9.777118680507126,0.14699081796789348,9.509561543985072,9.779468595116562,10.095171595637506
750,beta,1.9720292695368777,0.022849657433150337,1.9304561452212612,1.9714204306171021,2.0181101171099893
750,theta,9.913236385696443,0.15393350863898586,9.622166439748078,9.903332852674065,10.18328634528867
750,beta,1.9748445238640386,0.020157978782182274,1.9366856543439974,1.9749735781462814,2.0130892297164076
750,theta,9.924467440886895,0.13732686623488854,9.683648177420864,9.917478295161159,10.211911640472199
750,beta,1.975561835923772,0.021983313824613975,1.9313423026703074,1.9754344598705067,2.0148463648698747
750,theta,9.785882865353237,0.14832667657537277,9.457405381649874,9.790185929777056,10.057904026139887
750,beta,1.9971141743486374,0.02233277117715945,1.948248565057671,1.9970485402796712,2.037543830180781
750,theta,9.864288405083544,0.1481229358604271,9.569345094857152,9.866070582158356,10.15528313898924
750,beta,2.0085650686582457,0.018378461595682558,1.9733006122413996,2.008911063493723,2.0431615057738046
750,theta,10.010875325250844,0.11936622847571313,9.782515964526976,10.01692805496215,10.222755872979725
750,beta,2.009783449338217,0.02428326450807299,1.9700518815289105,2.0072526278915737,2.065357654144712
750,theta,10.088720308276987,0.15953024631811055,9.827402873022054,10.072129836511394,10.458425005551966
750,beta,1.994222233260095,0.020839266544493827,1.9563859227985745,1.9948846729307006,2.035919004538647
750,theta,10.011057476554887,0.13407879279494359,9.760445706191836,10.01087784871997,10.2990594484857
750,beta,2.005189586001263,0.021451703325474327,1.962735814286537,2.005328937909069,2.0463718446002757
750,theta,10.066571052633149,0.14307262069782375,9.775964670036757,10.070229712506238,10.352581973578008
750,beta,1.9908208999349586,0.021110193374708534,1.9501829902705783,1.9904827438056327,2.0343270624898078
750,theta,9.991319125589031,0.1413944002749241,9.72922616127111,9.99321219501922,10.26833704220789
750,beta,2.0194057809038806,0.021377445978428982,1.9783760219841657,2.0182343838226506,2.0597200690662465
750,theta,10.06035346483079,0.14006303768569314,9.798970903025339,10.055936338045425,10.330944092523929
750,beta,2.00824934582904,0.023400134447207586,1.967161216627886,2.009099598209626,2.056177505188566
750,theta,10.076617094544961,0.1585158530457578,9.792388949295393,10.087047508173743,10.396763526226
750,beta,2.0247607063658877,0.02041874248763315,1.9819839593196098,2.025118384270258,2.0628786083327784
750,theta,10.081858995147016,0.13116753963630873,9.815625334550035,10.086466075327866,10.338058561478416
750,beta,1.997343437730669,0.02397954600074957,1.954400065887572,1.9956295475355526,2.0442375211437733
750,theta,10.003814068014911,0.15931999064178817,9.694717822686325,9.998601519772683,10.32190815165134
750,beta,1.9909255359739364,0.023010350372994856,1.9430170840976861,1.9911348967925737,2.031954992388177
750,theta,10.042895028361364,0.15040796475951004,9.748318566952792,10.039231526130994,10.300560594539881
750,beta,2.063909648484225,0.02042731247618999,2.022097676304928,2.0649533114945244,2.101759495789784
750,theta,10.452742449283038,0.1286762293684242,10.208067390695806,10.460683823670632,10.702316359810524
750,beta,1.9956506851722118,0.019619953932444718,1.9581797116764559,1.9964476719963284,2.031845874801955
750,theta,10.052196116024321,0.13270841999663796,9.805229037866622,10.052192327497185,10.299452691293077
750,beta,2.0003658477456976,0.01990610905009652,1.9630726621120966,1.9998441430998866,2.0401867660132265
750,theta,10.032968945858169,0.13269980012228405,9.781358051128763,10.033248524425474,10.295604183820615
750,beta,2.0121907478395222,0.022550455745521038,1.9677720838715902,2.009076870370899,2.063421794419677
750,theta,9.982720191109323,0.1451424826186723,9.723687997317297,9.974918761994097,10.30722035453104
750,beta,1.981266521419004,0.018631628424101352,1.9449905798352494,1.9812652501939838,2.0152339583351604
750,theta,9.895770257202425,0.11973306490175224,9.6407239262021,9.891779620498973,10.107502212766654
750,beta,2.031920777897265,0.020763800418029228,1.9911597000002135,2.032041401481497,2.0750760331506353
750,theta,10.113025617493028,0.1363952421624452,9.866357827530006,10.108330544336246,10.404167591940823
750,beta,2.01201894872471,0.023092804803968057,1.9657056050291708,2.0122051090587334,2.05937270340483
750,theta,10.094170551534523,0.15277963920945037,9.771744403930008,10.09788405279355,10.396383823982111
750,beta,1.982205284653454,0.023485499172602245,1.9352098825513653,1.9822596644560846,2.029801768629327
750,theta,9.86533082070213,0.15405237086402784,9.520864865439984,9.864524480754127,10.182878890668327
750,beta,2.0453600781800643,0.023257297702703083,1.9961950193963345,2.0456136191870637,2.084988451109239
750,theta,10.138289719659273,0.15114754845441403,9.804464746062319,10.141110157607457,10.413134813561733
750,beta,1.9847966089812383,0.022929417202002315,1.9391318568799703,1.9850553176429897,2.0270829906599164
750,theta,9.897867082927094,0.1525853083323851,9.587561483116037,9.896976377140103,10.152935779464325
750,beta,1.99805812677268,0.023536150210821772,1.95194476628759,1.9990097629130856,2.041959377202355
750,theta,9.886040469139239,0.15358724853109862,9.574044712485714,9.890359155549461,10.185653522545437
750,beta,1.9874619640908235,0.01989479397561781,1.9428190493509727,1.9882204460121378,2.024313827614581
750,theta,9.94923040732816,0.139052626593217,9.652703680388116,9.955314221752658,10.205222825542918
750,beta,1.9827506072393566,0.021736917514883373,1.941401292434042,1.9819286319484992,2.0257558016554547
750,theta,9.879880499973313,0.14795980719159146,9.601353441856375,9.876576188749423,10.184860132369632
750,beta,2.006416558485305,0.02153822948811687,1.9637087614212743,2.0065399946537914,2.049984563812264
750,theta,10.115064452506317,0.13861443770603504,9.8371777197582,10.122227781372548,10.382747932062632
750,beta,2.0268887261236523,0.021582444376904545,1.9872462299314155,2.027245551298061,2.068311816092013
750,theta,10.227322560264287,0.141102889223252,9.975824678667173,10.227245957873054,10.49388012307889
750,beta,1.9853602514024327,0.021332661786581764,1.9411204843849126,1.9865012893333616,2.022876491566657
750,theta,9.932438990632933,0.14451345963892012,9.617459022107926,9.930489474831308,10.212871529969664
750,beta,2.0072267418082474,0.02428534124092687,1.9634306603241933,2.008297223269869,2.056299401158672
750,theta,9.967680646948498,0.15509322315111923,9.67168049939258,9.9784014894742,10.261993391035862
750,beta,2.039123459131498,0.02141792068490193,1.9972591274317195,2.039291350109613,2.0804503467452387
750,theta,10.165634877620196,0.13874896714308213,9.891037676235772,10.166877876214471,10.43256525869268
750,beta,1.9958783294624176,0.020121913777092347,1.9593127949067384,1.9961527791716485,2.03495209793423
750,theta,9.882284910283415,0.13345774846375424,9.624542984482032,9.880609682617804,10.125862284317105
750,beta,1.9938797866966733,0.023064132423812018,1.9557522509103626,1.993314829530953,2.0348689027215903
750,theta,9.889352028228961,0.15191132179218922,9.617585881296977,9.884515461024616,10.200258875304984
750,beta,1.9777133977903063,0.020873105923432177,1.9380829900957806,1.9786115810517344,2.018415135855342
750,theta,9.89233498570533,0.13814425051980914,9.636080123148425,9.890646278608852,10.166961576706345
750,beta,2.0043588265679557,0.021060701605709612,1.965215151507545,2.003638819850244,2.051308758281736
750,theta,10.012908974308901,0.13949327088269306,9.755133871976053,10.007531435542864,10.332734819805104
750,beta,2.018551623338791,0.0211389992607939,1.9798128224644485,2.018495920498447,2.061299451721773
750,theta,10.231898842986416,0.14035252195354675,9.97694960310774,10.239695508156238,10.517745388611006
750,beta,2.000429551209724,0.022739838583607407,1.9519638795149663,2.002779250450089,2.039447923065585
750,theta,10.07267510408697,0.15048406658196273,9.768456093976774,10.08207536572398,10.327909727849068
750,beta,2.0274465022561907,0.021165095501098876,1.9857469381942536,2.0280405809424487,2.0695073086500484
750,theta,10.164596477664888,0.1342850235280097,9.898204916599596,10.169613536310518,10.431519555421968
750,beta,2.0358324123203686,0.02119259633582461,1.9965489696502936,2.0355810525165947,2.0736538264350464
750,theta,10.374856412811809,0.1404480182022896,10.090352312059444,10.37432831485417,10.635503671222917
750,beta,2.0055414369761753,0.018818107322636012,1.9705551639990295,2.005197689582885,2.0398136468129606
750,theta,10.109896754005407,0.1292214866605358,9.87153865283383,10.104870642746313,10.343035723726798
750,beta,2.012517796772904,0.021115868833584083,1.9751483444807831,2.012094139480414,2.0524576625440853
750,theta,10.064161070760113,0.13578566126953573,9.823358689875239,10.05802533886415,10.325702974366372
750,beta,1.9890180852576582,0.022694661996708585,1.9426659915635398,1.9887669002536708,2.0333931561575334
750,theta,9.949348432761388,0.1495867158360014,9.657508654785314,9.94530795028981,10.246370380411195
750,beta,2.009658953029821,0.023901927612395565,1.9672164367534908,2.0092171727642896,2.054880805076723
750,theta,9.98466115706672,0.16067756821151394,9.685419186399589,9.979267819635911,10.281574754601714
750,beta,2.035417628726653,0.020501340097762468,1.9967806556537944,2.0365211356251502,2.0741125561285196
750,theta,10.29760947982097,0.13868865011279696,10.02921369075732,10.295210517513063,10.56222075323121
750,beta,1.9747341549504909,0.023378226714094112,1.9259984992930486,1.975121255725497,2.0157943209685008
750,theta,9.826570941856536,0.15558940379816083,9.5093257493273,9.821247818324174,10.098315994944738
750,beta,2.019100162163396,0.022876213733259123,1.9762575208434923,2.018454195318202,2.0653819262940765
750,theta,10.137533428890599,0.15162375777455292,9.859956048789027,10.138872656691092,10.428891939505974
750,beta,2.043266844667882,0.020622064016898246,2.0056872283455287,2.042872562906609,2.083601741032319
750,theta,10.227945241051899,0.13291029196255236,9.972894171300421,10.230809621007356,10.50017863203579
750,beta,1.998830245355018,0.022736029790741488,1.9528187570624422,1.9998830458677068,2.0400204345025257
750,theta,9.92063010081686,0.14981898882265693,9.61634015311674,9.922396471806223,10.193463134246528
750,beta,2.034410846392741,0.020387072583039373,1.9946355992082063,2.034050467694363,2.0724431966946617
750,theta,10.180049085209916,0.13109181999116218,9.940613787444395,10.179403310035578,10.433863866468476
750,beta,1.9939759044801577,0.020900349094563193,1.9547150420572188,1.9921565110753794,2.034686836560632
750,theta,9.944505967216475,0.13831367063985278,9.659081790533643,9.942874223841443,10.217289979972808
750,beta,2.019577136631997,0.02181567154243322,1.9792643247781185,2.020106405215663,2.060839863715934
750,theta,10.110954555829545,0.14023122518856124,9.844980482033442,10.107108457337178,10.361536569331072
750,beta,2.001155709543263,0.021893619282650604,1.9536036308699214,2.0018505019706527,2.040800739711731
750,theta,10.017440975671665,0.1480399377380642,9.708144942863587,10.019898944395234,10.28032427814885
750,beta,2.002531611827758,0.023352470198990057,1.9555673099438649,2.0007465836036413,2.0463504202747296
750,theta,10.084412572467734,0.15397061265992043,9.771142870255119,10.07831018634624,10.384383984000397
750,beta,2.0064298506977596,0.019858261086727908,1.9662664077177037,2.008496322405955,2.0404662817353785
750,theta,10.035503469100682,0.13195190629830345,9.764712748897427,10.039181267811838,10.256104223706492
750,beta,2.009678626773206,0.020494536667515988,1.9670108282960515,2.0086195414937196,2.051824141696809
750,theta,10.142212181781654,0.13519471398874372,9.834295529774131,10.138129256847275,10.401475458761762
750,beta,2.017052158610284,0.024069770634063105,1.9731795931752802,2.015957172128541,2.065088101430778
750,theta,10.113392807177803,0.15550756799617524,9.825329775126445,10.11018720874609,10.412059675657929
750,beta,1.9812698267133717,0.023769717216030925,1.932833045460669,1.9815565909330979,2.025870473833524
750,theta,9.928311364933203,0.1564898136882348,9.579483020039564,9.92841573997545,10.23647999852906
750,beta,2.0573917237562434,0.018985317714530492,2.023237874216075,2.057928498624263,2.0944417503769426
750,theta,10.305436064192696,0.12270803242734746,10.080652988650069,10.306092041171295,10.555609210411214
750,beta,2.010772510564577,0.01874751464346399,1.9760168146647823,2.0099124395642827,2.048226803274288
750,theta,10.054664179328283,0.131543849139159,9.806128026777923,10.058466073815053,10.318606444856211
750,beta,2.0231836798061473,0.021724168726971936,1.9807789066531458,2.022810101725782,2.0662586243419305
750,theta,10.170802000912097,0.14114504529176886,9.903942756116173,10.164936879012174,10.451830637685301
750,beta,2.022340281290113,0.02054971260389054,1.9824790292198378,2.0216958725140826,2.0637503795047456
750,theta,10.094908031109213,0.13257592259196574,9.835754808892467,10.08935196607811,10.34970660251841
750,beta,1.9860864637528357,0.02224802245349641,1.9420847097597123,1.9863259303096688,2.0295915296886777
750,theta,9.959653231834547,0.14863078953030676,9.66548815439506,9.959273296386343,10.256599773290292
750,beta,2.0185693327324827,0.02148365558974119,1.979944076428477,2.0172542750977605,2.062532194258953
750,theta,10.116208630042403,0.13853422908906327,9.873632563642825,10.109811729167177,10.398853474069854
750,beta,2.006768109712381,0.02236139782810952,1.963025500349643,2.006600475954211,2.0485437520554908
750,theta,10.073901311618904,0.1481880386291057,9.768900322371412,10.075123024292807,10.357948141821083
750,beta,2.021584198804816,0.023510445580030955,1.976466121388507,2.021214550972064,2.0655350856039423
750,theta,10.035765275901497,0.15154492407899353,9.730475715801528,10.036500032868371,10.306201992716304
750,beta,1.9935851496560768,0.01992612750128277,1.9570045540671408,1.9941461514289691,2.028822303196865
750,theta,10.005188780620967,0.1325207000189097,9.727686719518392,10.001028793618644,10.2401381614224
750,beta,1.9949484855444022,0.022517852302394125,1.9499760610510113,1.995869574806768,2.034171931121087
750,theta,9.926420065415376,0.15000351991104016,9.635559814644258,9.926020866845851,10.191195526108835
750,beta,2.024532179577975,0.01959915148937066,1.9862051676821322,2.025450373225409,2.0622229811948944
750,theta,10.111580078033079,0.12579669130824986,9.86588703850882,10.117000418851923,10.358748285748462
750,beta,2.0158768917921694,0.020877097788560135,1.978200104782949,2.0142263598556935,2.0554288383985897
750,theta,10.093836705263213,0.13601051928788027,9.840064402057116,10.09155288287058,10.341489293495648
750,beta,1.9671389718209575,0.020513494074047598,1.9297502161554747,1.9668888893395615,2.0089890164146214
750,theta,9.73162087267977,0.1384053758093548,9.469288107061336,9.732826360312725,10.001104098680283
750,beta,1.9928421347514862,0.0225064971545754,1.9471299916058458,1.9936618327265057,2.03450903960012
750,theta,9.884031579852758,0.14593724336098735,9.590072231663761,9.888769126812974,10.149854086834587
750,beta,2.019156922097111,0.02273374532068682,1.972403752148424,2.020911012311682,2.059010565285696
750,theta,10.164067392956547,0.14909379487675006,9.863124620950924,10.172206873835878,10.419188846627668
750,beta,2.0238162919038833,0.02386974280516974,1.9791117490315318,2.0242834307149815,2.069415720681323
750,theta,10.134226930696249,0.15821769940506736,9.824949923921714,10.132820015287056,10.417178508515562
750,beta,2.0075035924482196,0.02248937522481,1.96412524287094,2.00838837116741,2.0514073081667785
750,theta,10.041997038757556,0.1506336852143866,9.698096761343177,10.049499733641497,10.319576746343067
750,beta,2.0386991846550275,0.022174780572571714,1.9976588777492224,2.037284874721515,2.0820333137161646
750,theta,10.286468078829486,0.1448557525601842,10.03879351108685,10.287018927784036,10.569544083190376
750,beta,2.029018735393332,0.024918991724254557,1.9813040403365783,2.0291978549551732,2.0791690142452426
750,theta,10.143391870749793,0.16269641180021135,9.829661583174516,10.151747535369392,10.476437380313225
750,beta,1.9635021069891905,0.020529199181146967,1.9192427307359314,1.9644539337373739,2.0026090328121557
750,theta,9.83269986242078,0.13902852777902197,9.537108152079464,9.842871507178106,10.093403239038432
750,beta,2.0180515701429247,0.02268382612562575,1.9776970398098317,2.0187619308356677,2.0633888174173123
750,theta,10.106457694327943,0.14858837190642257,9.82764659958136,10.104145182489432,10.409459054511622
750,beta,1.9927380626765896,0.01968436484734049,1.9559334819144432,1.992794977006099,2.0313047596549496
750,theta,9.970426444672933,0.1287261031920025,9.742360439097087,9.974422466148017,10.232033523442658
750,beta,1.983473098685535,0.0206302482207348,1.9433090979995034,1.9837052564351998,2.0248706047948533
750,theta,9.966760597068408,0.1372894074293843,9.708607334874213,9.973330958899918,10.236806291166822
750,beta,1.9848633930088004,0.023781186213415788,1.9403717919313523,1.9883871597784666,2.0258225390324913
750,theta,10.0120143101559,0.1562780976093508,9.70949223452271,10.021044287774814,10.280639267941826
750,beta,1.9999039009462571,0.02217181046954501,1.9579171942453082,1.9995788620075077,2.039681734879593
750,theta,9.987635336392033,0.14807545512065176,9.71073203488057,9.994602015182734,10.269910475794402
750,beta,2.0156588983073256,0.022826758718768814,1.9677424708736422,2.015520833573042,2.057392841339743
750,theta,10.018154511768996,0.14403551663838923,9.733383256518941,10.015064329847059,10.27772860940589
750,beta,2.0388468558012955,0.02279840786846745,1.9989961821294822,2.0363432926921723,2.0869763297977046
750,theta,10.183095215477573,0.14911959978213515,9.91171409748463,10.171690731481906,10.52045493277148
750,beta,1.9491446303948907,0.02192651907107641,1.9088921663169363,1.9481039299417962,1.988632487437717
750,theta,9.682831313911594,0.14822110477622635,9.398815875755233,9.680258981572532,9.962949845496752
750,beta,1.9712108390035796,0.02289391015247037,1.9288176735985725,1.9725096550067138,2.0125723555522574
750,theta,9.761036068822502,0.1487243156293219,9.496072042671134,9.762759410410599,10.019184268533198
750,beta,1.9838017565446118,0.022134389789777602,1.9412461438572528,1.9827153929278185,2.0304593319988054
750,theta,9.937791939478421,0.15208614724976868,9.649705785388239,9.930831130331132,10.258178234545422
750,beta,2.0130136554180185,0.023130480311176503,1.9668576605010883,2.0142804336592284,2.055014586459892
750,theta,9.975817212221399,0.15053489921030672,9.676083189268187,9.985771370568507,10.262586515727971
750,beta,1.9823099407687745,0.02225557139577163,1.9403838858907605,1.9821414212610942,2.0256294458453152
750,theta,9.894474142846532,0.14554377120234094,9.605113582565814,9.894554720789879,10.161055218925224
750,beta,2.0189220318549754,0.024148024428605565,1.9677283856395102,2.019458782669127,2.0624186921412577
750,theta,10.04035007641442,0.15797847185668595,9.718610485348481,10.052242782623805,10.327904022222947
750,beta,2.0462038081231824,0.022396562288747267,2.0004911790881357,2.0467182239816357,2.0884271510079397
750,theta,10.259503592998302,0.145889708704259,9.94395520080489,10.263664374735251,10.520760916199457
750,beta,2.0358820063246923,0.022542466177151436,1.9937730327149317,2.0351611708899133,2.0800764934996323
750,theta,10.198459744646737,0.1449293561016614,9.942105152779606,10.185865875079857,10.474910193517498
750,beta,1.9988626852118188,0.022795532054696088,1.9579031981022041,1.9993575618064963,2.0394778615781246
750,theta,10.09141706800576,0.15139326235091916,9.801140819847355,10.091983686727975,10.36793350735045
750,beta,2.026806458057204,0.022677779936773546,1.9835079025258011,2.0266363729155086,2.068960738219846
750,theta,10.210952423923905,0.14546788368273994,9.927502630621243,10.208402303732608,10.493216919830974
750,beta,2.0301296663144037,0.020307291132757994,1.996472031707154,2.028629547907644,2.0729009233515936
750,theta,10.266616262223385,0.13067361372141173,10.027749422831667,10.26299465165491,10.529915507543853
750,beta,1.9847248044978323,0.024966924591837844,1.9399647552308155,1.983375172354191,2.032306671435016
750,theta,9.82932705266042,0.1637183055552921,9.51718951106398,9.835491419482969,10.128464245568512
750,beta,2.0105765598055814,0.01989843050919409,1.9725413520351034,2.011436395939882,2.048267632918437
750,theta,10.107862816162024,0.1368934720811032,9.851512617704877,10.111353685321976,10.380097339547975
750,beta,2.028452316768806,0.021333103371735492,1.98681749570274,2.029557916903453,2.0663057650524985
750,theta,10.115355299256123,0.13945667723199853,9.837405334697506,10.119769069705665,10.374018398191511
750,beta,1.9984427987775253,0.021932617537151117,1.9551363244747249,1.9980189779380275,2.03995151652796
750,theta,9.97980157038619,0.1489649618264604,9.664433413062486,9.991308367449236,10.25928638767853
750,beta,2.0102198850792425,0.024300467034773277,1.9669603564518814,2.010999839232001,2.062391622215734
750,theta,10.090041032214824,0.16035371840495985,9.793769757601506,10.088930677695036,10.413457360476368
