sample_size,parameter,mean,sd,2.5%,50%,97.5%
10,theta,9.922392350763456,1.281909091340304,7.392643961389666,9.93976316504395,12.346717860047061
10,beta,2.213085041214519,0.20053126757273104,1.8309782303727162,2.1966700849314424,2.607017088911449
10,theta,11.554204038955563,1.229956062805549,9.076506807304295,11.541634111362558,14.12233638083972
10,beta,1.9892047178667136,0.19435395219503956,1.6391239260453678,1.9837903865564894,2.4050695822499675
10,theta,10.304458096099285,1.3026741747046013,7.880121903574136,10.251054292316159,13.251519635507423
10,beta,2.0774183433115914,0.19102288455506228,1.7505856035605734,2.0751525781910316,2.46613224398911
10,theta,10.792965520493842,1.2961718249046636,8.426032881941827,10.799570458462046,13.295050410891779
10,beta,1.724973171253534,0.16268861560990852,1.417194257343676,1.7310773296607649,2.012071580538393
10,theta,7.766312382685873,1.124401428454651,5.506247314329315,7.837620839114271,9.721321682929567
10,beta,1.8185279328383144,0.17219230962903004,1.513722996630431,1.8046446786529486,2.1695061561363267
10,theta,8.466362721944,1.116419427076725,6.413907565816183,8.359121647847413,10.613927758754624
10,beta,2.1842547112646704,0.16042527404323798,1.845779705640358,2.1829845178384746,2.4900341925965037
10,theta,10.979197641181912,1.0728123821177489,8.747123278128004,10.972846487635284,13.02055602272058
10,beta,2.240880995625251,0.21607915998357743,1.8747264812758486,2.230261860628927,2.6940831237910383
10,theta,11.689099345246879,1.23669951639151,9.465828692191025,11.623630916408622,13.997226722255952
10,beta,1.9148304747706506,0.17441642965365745,1.5907019008261671,1.909212588456723,2.220592224426913
10,theta,9.47220593378123,1.105579801507732,7.49043969466064,9.463840104525953,11.64487057443733
10,beta,2.2455195921798787,0.21655105710139275,1.8600039960177115,2.2399043798599108,2.690388839909917
10,theta,11.470141092736224,1.2297792444487423,9.187036740301105,11.456732113169995,13.848494737957967
10,beta,2.034370747076474,0.2149478902643879,1.6695605293578792,2.0225115548395802,2.5374278283474228
10,theta,10.277605913371437,1.385568728095366,7.88010406987844,10.248522144782909,13.018212321614854
10,beta,1.9019277971432076,0.18745509773470387,1.5816032240607527,1.9065600443034132,2.3019672830135
10,theta,9.03324293093702,1.22893737297987,6.952168906967237,9.006358240499715,11.578980066216458
10,beta,2.1716800945605166,0.20326924305563854,1.8042650652515002,2.143001779008505,2.5785443408143607
10,theta,10.574413385220762,1.249878356826013,8.067218323915077,10.42902381491507,12.859328472834282
10,beta,2.227844342350087,0.19759808973283755,1.83603095374484,2.2430534660773205,2.6008731516472334
10,theta,10.555264903121035,1.0890481210552474,8.252905305151426,10.684365125259461,12.4335355801244
10,beta,2.1376180230146087,0.2406994657943909,1.691894571253526,2.135348477504107,2.635101938935187
10,theta,10.419049476965533,1.3001497800104471,7.9009705820234775,10.436534994524681,13.03841721374061
10,beta,2.355442246358605,0.24797722269028416,1.9027109649384566,2.335280066813617,2.857385375874057
10,theta,11.790532034973154,1.307608293691768,9.285378125824515,11.746200845490897,14.119383681037174
10,beta,2.0891959800267004,0.20783022140864013,1.7117568758867507,2.080203088944067,2.4987994711954116
10,theta,9.754626812520682,1.208489878934649,7.6701835217309915,9.691667883549776,12.211324655352687
10,beta,2.4777929366248315,0.20784580791541818,2.078376014867861,2.4695718485854714,2.8636512864164416
10,theta,13.946955796598989,1.3153869400285239,11.174318067810578,13.92979313705857,16.311784320668316
10,beta,2.1064230913453934,0.20739618788427455,1.7321055028000636,2.093530016928383,2.5671989428918183
10,theta,10.18952628535585,1.2223018548605487,7.789544821997282,10.152732339077748,12.899799018865956
10,beta,1.8673081629056605,0.1581898328770074,1.5322255415765205,1.8639679760362209,2.1689258940572986
10,theta,9.588897636071088,1.1539416371864246,7.121637360541733,9.590166039631338,11.724738028795375
10,beta,2.113774294231945,0.17320887717087077,1.7985724350824355,2.1130476774280575,2.4725209703058875
10,theta,11.049987395549573,1.091379116129477,8.814499290162356,11.064180808320312,13.075097711403567
10,beta,1.9428753515893549,0.17373163652384435,1.6077694989728606,1.9432631244478946,2.30398711668491
10,theta,10.638590954345467,1.2904506673548009,8.173841201153273,10.617489722297286,13.18684353026398
10,beta,1.7946801355841595,0.17104702130299557,1.4623579628489107,1.8030967038315528,2.1367194875557036
10,theta,8.912820636832318,1.2285960310059096,6.3410580267324885,8.911551419830998,11.22358606326258
10,beta,1.9312318340431829,0.1948158120499163,1.5977484154406596,1.9162719781891635,2.3751897764566747
10,theta,9.667251567238278,1.3198605929434841,7.279487126904655,9.583237760415283,12.529009309140783
10,beta,2.0862573440663668,0.20852180323259575,1.7330937476031052,2.0859870617838006,2.563970607449707
10,theta,10.593783569569002,1.2840424921890756,8.28836721706999,10.607889163633338,13.2989877564067
10,beta,2.218994937120334,0.20768807567622763,1.8648781624392101,2.2099910585104103,2.6192074657907383
10,theta,11.35887074691102,1.260158872963955,8.898637948181698,11.419631613708876,13.56147813553043
10,beta,1.853198612859471,0.20786472822933263,1.4483988255718883,1.8486443273570248,2.341281977256716
10,theta,8.13851380912505,1.197083494340183,5.878640161641218,8.07744583449369,10.831290740430077
10,beta,2.367363248370468,0.2205303593737908,1.9744912483395796,2.353170424911764,2.8384508228040835
10,theta,10.999591035935413,1.129350717234546,8.893922811898001,11.065077437991079,13.394590730320456
10,beta,1.9634263771716896,0.2056664364298884,1.5948588832175652,1.9671696420948703,2.377610549129355
10,theta,10.537462815939891,1.483812709060519,7.9378337635857825,10.518231638746585,13.520795001923897
10,beta,1.8701756105218852,0.19151622738199142,1.520784413149989,1.861254815062499,2.285626773680052
10,theta,9.000574292343078,1.3507823627748978,6.397187271146313,8.953191204762781,11.826529582690213
10,beta,2.129261389007314,0.19155084083086277,1.7908788179155493,2.1247671017317202,2.5046625631536528
10,theta,11.144398893456666,1.2999266515425236,8.669106106019033,11.119335749027275,13.492899011302141
10,beta,2.260014452262572,0.22008338020438953,1.8376131370999524,2.2642283241475933,2.639253654621175
10,theta,11.047587553154779,1.1592028538855639,8.487522494542173,11.02621196525301,12.984422486324853
10,beta,1.8515192786825445,0.1680911804535812,1.5322715842736891,1.8443878943341163,2.2046523766980566
10,theta,9.714801438406582,1.2062977636281338,7.225498731395149,9.67654172241192,12.112072920802735
10,beta,1.8462698326715956,0.1430343064920746,1.5843273586183257,1.8356398406177667,2.1507672467286505
10,theta,8.749268346554185,1.0143252243152214,6.905536984305501,8.701606770999595,10.848491770664545
10,beta,1.8861545716832566,0.15200125488196078,1.6205445385413273,1.8842097830788866,2.1690656144332214
10,theta,9.794251458475,1.121941971226627,7.687432370257264,9.76780700821865,11.840915126533684
10,beta,1.7099240977467223,0.1600823930205685,1.413795579302258,1.6960872475699713,2.018561586733443
10,theta,7.733310811752384,1.129241531576131,5.635901547453851,7.734439573955798,9.998453081943474
10,beta,1.7743585290096986,0.17082863354226982,1.4583486718069734,1.7777557866312081,2.0938159919580035
10,theta,8.028609201830525,1.1173505997693856,5.868914888637305,8.133404436910421,10.143108594277717
10,beta,2.165214516154125,0.20950448004888395,1.7235367354990232,2.179598831861272,2.5627402330635483
10,theta,10.22798249791948,1.1822171785732005,7.53577469238517,10.33443176269126,12.523862976270784
10,beta,2.004925433624867,0.16794198189150708,1.683015307426846,1.9995642986170081,2.3654285880648294
10,theta,10.488740411826269,1.1657657172781142,8.033028924904418,10.532062296789817,12.975444756690163
10,beta,1.824104184174508,0.17104362255144334,1.5138254100247184,1.8216017653598822,2.1165370507763113
10,theta,8.022436754060974,1.0623628941905072,5.9638199154622225,8.075728504371813,9.922163913463434
10,beta,2.231802489396997,0.20290560818656342,1.8407415553755866,2.22647231033446,2.6513714053520916
10,theta,10.221385819582114,1.0379297069605413,8.337642508813648,10.216035288461724,12.12705404886161
10,beta,2.332101603656074,0.22116575079279366,1.8716537341090902,2.327741069263441,2.778585367574397
10,theta,11.883342465039798,1.2133131469378828,9.393262577624446,11.920990994217567,14.27439045824691
10,beta,1.9745435284009398,0.1755669950923426,1.6488348797601127,1.9721214406782033,2.2991675361708888
10,theta,9.18108277016435,1.1136049011789593,6.941883448189856,9.122451322706414,11.461219616999989
10,beta,1.856559243463185,0.17573591317523835,1.5357033829438214,1.8456646104132917,2.21152820936008
10,theta,9.195864727475799,1.1561693366732182,6.9426217621322674,9.214519123785607,11.321046840023847
10,beta,2.044881108564169,0.2150637367284158,1.661933265218177,2.0320335175043627,2.4920222451528686
10,theta,10.272955069924972,1.2724200465931048,7.861869446245444,10.238435016848793,13.02721812551774
10,beta,2.0037312473927846,0.184541354915484,1.665318986324006,1.9992463839039547,2.3591984726273365
10,theta,10.495727084547577,1.2828715563798567,8.13540432883165,10.48034212010705,12.854667025105126
10,beta,1.8484162744437427,0.18251626376180544,1.5290083453445744,1.8350100877360498,2.2985846034651036
10,theta,9.235818234347239,1.3271032855025207,6.843589333172645,9.176031445442447,12.018885669264542
10,beta,1.9627845574672604,0.1822944959237164,1.629004388840512,1.9738657704308689,2.3033902526899785
10,theta,9.841958892157766,1.225096247115997,7.388637708178168,9.906351178315514,12.191817895903258
10,beta,1.9645108481042761,0.1872081977919092,1.5855585731061534,1.9586709125134778,2.305021718107944
10,theta,10.006991871078531,1.2819013162985553,7.400415463461611,9.9792968647333,12.450350196021839
10,beta,2.0157768298297443,0.17422616332913,1.6821282129056787,2.0100697120220703,2.3606709908685337
10,theta,9.622129125077103,1.1051996803371746,7.2936522597119895,9.637824199058784,11.682689649863015
10,beta,1.9610361382892856,0.1568697632249383,1.697287489022039,1.9656367651572677,2.274877069873652
10,theta,9.65579755845542,1.0886238191237223,7.720950974937821,9.651100926538392,11.784967117064035
10,beta,2.3262367442679186,0.2417690460685996,1.8896905727074003,2.307703343472139,2.79524877395915
10,theta,11.654833364434744,1.3527194862045893,9.069775084698335,11.587324422097396,14.364719382241454
10,beta,2.242403579475452,0.19867389391217868,1.847730910838557,2.2481766323985823,2.6062919462220115
10,theta,11.352866467015563,1.2071405789005802,8.935006864969107,11.420423150042001,13.477052969099784
10,beta,2.025483694044997,0.1934261730873401,1.6453411798962316,2.043203729474424,2.379281199361106
10,theta,10.307387854330857,1.3457624128964443,7.46211621800831,10.424844798530046,12.514495000295616
10,beta,2.131045043920358,0.18740033724797536,1.7930625159952758,2.118089475880696,2.5474659107813897
10,theta,10.762446265106329,1.213102379545935,8.548086591498091,10.705371796531107,13.53228728828222
10,beta,1.8917041081020465,0.18080865795579057,1.5450796329659195,1.88008222698631,2.248193309961093
10,theta,8.821317900227427,1.1020548760480533,6.868825960596097,8.761932319851283,10.845555045756017
10,beta,2.100629334933405,0.20795485998768015,1.7068290290845156,2.101226892073946,2.5318662246251984
10,theta,10.43076323984146,1.2266228030208588,8.090104063001046,10.452498139321428,12.800469291332274
10,beta,1.9260157559919504,0.1969247228311605,1.542511356750834,1.9245465235679076,2.3225988448037276
10,theta,10.789146590311622,1.4569825918146715,7.972176093495664,10.849348255179997,13.503916302174126
10,beta,2.079964001899508,0.18741295048322978,1.7310048123406676,2.0729113944613107,2.4707251919469826
10,theta,10.243000621608536,1.1932897659698032,7.956655091351216,10.14807138257369,12.598717135759468
10,beta,2.163333340572697,0.24143180581635038,1.721008219589258,2.1475796386211496,2.643107349438204
10,theta,11.670667797729879,1.439715516526326,8.831126988960822,11.654758458674273,14.365399994615599
10,beta,2.0106112727994985,0.20288847577474575,1.6113741620413355,2.0066958312841945,2.392348010109332
10,theta,10.027205576246992,1.3387856854241207,7.372766512611857,10.017793014689108,12.585181552668043
10,beta,2.253607354926236,0.19351869906942787,1.8740540760198545,2.238722988763804,2.6593221936034657
10,theta,11.463242471634175,1.1332343368280424,9.403345134004567,11.42442946843848,13.814668928028603
10,beta,2.127991187309509,0.17870769798082034,1.7747241973488963,2.1300798487170964,2.500055650169351
10,theta,11.231600191806434,1.1782461136023221,8.784398302587734,11.270443287388987,13.30047236732696
10,beta,2.062421886966262,0.18759235012983097,1.742398526976932,2.057652329270206,2.506837715204013
10,theta,9.85564969304259,1.175361828905851,7.795026251658476,9.80304077657244,12.52169742555574
10,beta,1.969905800915236,0.20702554288263234,1.6037936084740751,1.96433234951875,2.384594057626705
10,theta,9.842701047002336,1.3814177309065654,7.197885823500821,9.816625078983499,12.46174639619371
10,beta,1.918892691058588,0.16044396955108675,1.611642903181361,1.9219392687270982,2.2392284940766336
10,theta,9.60388651730707,1.088613732446062,7.379321941101528,9.571573143351916,11.760469100010585
10,beta,2.149503260989211,0.1831048852420127,1.8045446000632746,2.1400590291851223,2.519974936457121
10,theta,11.173365740397786,1.209693711295318,8.9059548654911591,11.183647790353474,13.568546010690694
10,beta,2.0238124602749616,0.18279519858942106,1.695804711336318,2.0166147936619367,2.4280861039561916
10,theta,9.691448243328184,1.087943775688805,7.619391201479906,9.697116016556526,11.959276976448498
10,beta,1.9756126941150998,0.1988528873872567,1.5930348019064398,1.9558986431054466,2.3568953945434257
10,theta,9.66671399350929,1.2802366310613933,7.288968033386558,9.555491009221614,12.232793736096129
10,beta,2.0545541875433786,0.1789677759986934,1.6850860246673822,2.051742105093725,2.4111816355637457
10,theta,9.660908226337497,1.085794964997969,7.624984256429135,9.692116221800713,11.820171270666247
10,beta,1.7252893078296425,0.16271072055947278,1.406640645020175,1.7182367297107373,2.081147200323443
10,theta,8.178662724751831,1.1485158151569979,5.824701138752606,8.180939812881732,10.428244603266261
10,beta,2.280954471244803,0.20197760317541505,1.933476531474338,2.2733075001299508,2.7088959672516664
10,theta,10.886842550226962,1.1015982137662506,8.847141444300899,10.80269862523527,13.089568960781321
10,beta,1.9839524772646562,0.17536189735681498,1.6596444095387957,1.9865217448682777,2.325217969220775
10,theta,10.628981256746433,1.2157642574663734,8.316376266572949,10.692767859026432,12.91631503567817
10,beta,2.235602422083529,0.1867520084799892,1.9104767164309813,2.225444024829817,2.615449032526445
10,theta,11.954395602613948,1.3015001464457208,9.483748162525348,11.973315907816179,14.603668418904693
10,beta,1.8137452087991868,0.1696933636544133,1.5061560009017023,1.809926548324518,2.12848011149537
10,theta,9.030970121310393,1.2759789904758911,6.55674242565124,8.97612133637028,11.478438400458767
10,beta,1.887924223490124,0.1451275244196389,1.6018968197771244,1.8798888681110786,2.154146899564956
10,theta,8.93900567486053,1.007741203525275,6.990029277304693,8.980833365397455,10.721612545940484
10,beta,2.062774604028569,0.1763149437721588,1.7226756969053527,2.057046015813297,2.389842397337823
10,theta,10.77018636209618,1.2268645903488755,8.33360977329988,10.735809012967497,13.005698928082126
10,beta,1.9293770864967819,0.18543059800786962,1.536835725953071,1.930528088758578,2.259068675000801
10,theta,9.425664342258761,1.2010432219139189,6.6566556371211485,9.454124398790796,11.601838715550453
10,beta,1.850283343147706,0.18037314806873575,1.5246846209846203,1.8484559221367687,2.2386035166631735
10,theta,10.690801429327813,1.4348865088129825,7.813780676250493,10.723452174705471,13.456589305465148
10,beta,1.833904410915814,0.1694783379806865,1.5630791695485113,1.8351109613262082,2.1797914342090854
10,theta,9.983176007820566,1.371926911921522,7.550625470567602,9.942951742190637,12.72890959406833
10,beta,1.844773790406219,0.17519379464693208,1.5575203137269025,1.8341602324734487,2.2142174386178155
10,theta,8.412766439539835,1.135133391732788,6.479089342432337,8.336152059144242,10.661093926759014
10,beta,1.9470177316881274,0.1944503353031194,1.5984244440675806,1.9434109743284078,2.331497308711776
10,theta,9.669505236329082,1.3005124306421099,7.288857022342831,9.595784626364193,11.992404585108272
10,beta,1.8449264689633866,0.18363363030815358,1.517459983074845,1.8468957979311913,2.185615961250554
10,theta,9.013094951823494,1.2494810925583293,6.430221617187533,9.0363715535796,11.414162108177052
10,beta,1.901155849201578,0.14885781003829152,1.6109598158940068,1.8981884467891672,2.1838194400629294
10,theta,9.93229956942237,1.1020370769210006,7.892078011716975,9.945780208188934,11.916720670750006
10,beta,1.7602012241314982,0.12782307899689271,1.5040803801602913,1.7699208958680692,1.997131671400778
10,theta,8.392365552345721,1.0092443748120892,6.46672607693308,8.508238543555237,10.156849315305962
10,beta,2.094472324788772,0.17680964969103818,1.7860476825498135,2.075387573265701,2.4591837933419365
10,theta,10.71282348518658,1.1500076024506045,8.59624740098559,10.730774463390652,13.120760518348362
10,beta,2.157207249199064,0.2045220846427381,1.7864505166003444,2.1446883152450473,2.6027618479342873
10,theta,11.599519248313129,1.3143368802625963,9.20120287534441,11.605814023387904,14.529339991250819
10,beta,1.8442931219230385,0.1649847015787694,1.5381330942625415,1.8363883973145567,2.201046950749973
10,theta,8.643633313965266,1.0884945487258246,6.636554721117277,8.607084209405226,11.018343838549708
10,beta,2.154572320486599,0.21412585179022922,1.755659415866216,2.142695698925406,2.5666528930440196
10,theta,11.24162678799258,1.2890256721854645,8.453365871958791,11.3653952135539,13.55702686292435
10,beta,2.181361491236262,0.23655124761474727,1.6745099686225977,2.196600967934973,2.6362217401173975
10,theta,10.208041098923683,1.3035987077192608,7.398569873121694,10.311068956927219,12.50993791484999
10,beta,1.8304095427379679,0.18636412611539022,1.470524975393516,1.834820190437322,2.2095821167989818
10,theta,9.159760428458519,1.3044112663153395,6.635997184986953,9.172490396056741,11.682710933558798
10,beta,1.9232000642219114,0.16784316304600153,1.6123847563382647,1.9089121978121386,2.3102677096605535
10,theta,9.729813662165977,1.1790423803845484,7.608159664751772,9.692882632287398,12.117154946972885
10,beta,2.138824201251424,0.21502235731020947,1.751028771119822,2.12229372443272,2.5783472851252567
10,theta,10.623316900874482,1.2604867369697834,8.228479020255579,10.622562049991924,13.094072706360288
10,beta,1.959331097853072,0.18902076236703513,1.5915926310832842,1.9564787744950891,2.364794074941635
10,theta,9.85058427476484,1.2635946987961,7.227529959808011,9.826640400148351,12.433577132784526
10,beta,1.9688499161513295,0.21493231804154664,1.5966296928784511,1.947530423744781,2.4530517267168968
10,theta,10.488725262944845,1.443327681805766,7.875835354970668,10.44581778255581,13.64745638853844
10,beta,2.108981942921521,0.19544989178212616,1.7294249488069844,2.1151622276451336,2.4884745397436197
10,theta,10.026188136562032,1.1598707065465703,7.707355187275368,10.039044156578628,12.120674906385393
10,beta,1.8092098341700298,0.20059782417304384,1.4031122961163447,1.8116965406684007,2.218279186070264
10,theta,8.469694313700048,1.29930869490184,5.843212921759287,8.534756180181887,10.989216078477043
10,beta,2.1524869358945606,0.19201481699213888,1.768697160233307,2.1539972190132124,2.5422323053172162
10,theta,9.842863325868736,1.111010732772553,7.5385495075971605,9.909388084887345,11.890140299377041
10,beta,1.8090548546213392,0.15507424674311956,1.519356369006095,1.8038555774351779,2.1214140491761038
10,theta,8.957541306088858,1.1565019969665942,6.896959299371676,8.93182029916036,11.276766450416599
10,beta,2.047643213735423,0.17125943640404095,1.7265871640333899,2.0362035958705214,2.3693804724746768
10,theta,10.41134205214603,1.1363543937090075,8.015103441025218,10.389043011681135,12.376912929668553
10,beta,1.92899806026596,0.1656153833685745,1.6177415184800852,1.9217053161610111,2.2790796606300496
10,theta,9.798719693073773,1.1443767088807826,7.614664537537254,9.763424149426632,12.12773826735659
10,beta,2.0353795884946186,0.1622323235373066,1.70485503223536,2.037074041810914,2.3377060183187903
10,theta,11.081247713808963,1.1641128122346758,8.963556130340006,11.135518489911579,13.210393148701247
10,beta,2.2153156932477245,0.22547582252005435,1.829869333535135,2.2074817898882264,2.663092443865697
10,theta,11.69536047039341,1.382720422835,9.03557289316977,11.721834601849789,14.345130196405059
10,beta,2.0627620252962067,0.19071760217145936,1.6587603115408216,2.072401831881226,2.403328711929638
10,theta,9.058225270546748,1.1017737254144,6.749569301592402,9.170834259022735,10.86094197103293
10,beta,2.0726035527983067,0.19458503412140313,1.6927632022817416,2.0700375540368237,2.4529306956862476
10,theta,10.132933204615293,1.2063720940027303,7.78929976173915,10.209495125329287,12.436064245007604
10,beta,1.9555516870660608,0.173373031892213,1.6171985884940723,1.9480202844182948,2.29155669387125
10,theta,9.67507696559806,1.20372209687346,7.380340566628677,9.629971247266145,12.012561752177962
10,beta,2.313955747481127,0.2523974855734129,1.8506698767747523,2.306858111383489,2.798338848203561
10,theta,11.803723900338765,1.3547256961080132,9.091805466661835,11.837497516371872,14.267176801869047
10,beta,2.0686534800386607,0.20520323373772992,1.6729514875474285,2.065744644015243,2.4430255543426305
10,theta,10.830517477439754,1.483071074506548,7.928103550840959,10.928700084048199,13.467173927607545
10,beta,1.8685983043997245,0.15616895256695504,1.5562182280996697,1.8711282689605104,2.144780615124798
10,theta,9.046846365219302,1.0999699145913926,6.9386570802603,9.070496489311715,11.00276645274046
10,beta,2.131719135027306,0.21509983062429716,1.6996172358775306,2.1292175361723373,2.570308944154623
10,theta,11.150709469309783,1.3844483778342898,8.097080833101808,11.12857561697566,13.918103718449602
10,beta,1.994768652928608,0.16751943186703644,1.7010742279517475,1.9928030172323012,2.3217895599961595
10,theta,11.039268233431814,1.2617079009220198,8.650341363913883,11.07767406970784,13.311728347157366
10,beta,1.862947717785087,0.19655426898291162,1.4696629573167388,1.8653814798435164,2.2512886676759862
10,theta,9.220607160412325,1.4175050621668233,6.263781261303034,9.271875223889477,12.152785948549475
10,beta,1.946171869370263,0.21842889974744797,1.545614527264875,1.947964587616682,2.389396646469211
10,theta,9.934359075954152,1.5519810619466077,6.99785316589581,9.89203852517128,13.049660322898834
10,beta,1.964076738587836,0.18227533176835428,1.6025501203233363,1.96633828689273,2.2760467002441205
10,theta,10.752151397388566,1.3935129416857999,7.735397466973751,10.831421079713241,13.240024114253206
10,beta,1.9943780193027902,0.20107141812980203,1.5807842201410205,2.0071930416232115,2.3680683577870516
10,theta,9.605833023306905,1.3616772781740418,6.584222125252619,9.702898362954897,12.223798079920055
10,beta,1.9765222305194883,0.1684004798751485,1.665647587073417,1.9751277651485313,2.3349994790401505
10,theta,9.570112775902567,1.1277882130348498,7.523976152266814,9.4613080426161,12.082395495073396
10,beta,1.9872380833801266,0.15764210384181718,1.662414122924371,1.9893943144872366,2.3083449143124044
10,theta,9.886405258322965,1.1675709092356843,7.637752971538504,9.934348568751034,12.119806363076098
10,beta,1.972555854666646,0.19851832449483447,1.509198201690137,1.9744043146722388,2.33663518282483
10,theta,9.97264396855452,1.3136797556191244,6.9046550653874785,10.029727851890264,12.286651837410126
10,beta,1.9990369396181886,0.19575062477893634,1.633926474754924,1.9842646246883238,2.416908762199167
10,theta,10.09774321660746,1.2978043467070122,7.556984927508123,10.04981355435988,12.748672718757913
10,beta,1.9722506687491277,0.18227328603585935,1.6355358310956807,1.9616875089675085,2.358825219290595
10,theta,9.606757416872467,1.17744395391952,7.3197089476476895,9.570271953336432,11.908804631453084
10,beta,1.9868963089755507,0.2070057273926469,1.6412620127404693,1.9677785962746999,2.436102277861538
10,theta,9.261113852940412,1.2667024434069143,6.917437259902954,9.174634560126282,11.827858864534427
10,beta,1.8217063148230748,0.1703532932413515,1.5040562462919747,1.8118249808685771,2.167278372160977
10,theta,9.391697059891154,1.280514247545566,6.905391363281028,9.365210259779815,11.961494865365037
10,beta,2.111878310523354,0.18800803908481042,1.7735964961286155,2.1039217578913423,2.5205900151584677
10,theta,10.123473917447305,1.1801596436168886,7.979275442583523,10.094347361898063,12.517434941891182
10,beta,1.821642519606338,0.17075903348190555,1.495108152188442,1.8204764981066301,2.1438052762462734
10,theta,8.90382376862008,1.1615167663759087,6.664408898661955,8.839870458396877,11.300062356090937
10,beta,1.7648621114576448,0.1719890638622184,1.3882749991062497,1.7625667107803011,2.142255726983918
10,theta,7.67507558020668,1.140072196517683,5.4352905917567345,7.761760085365989,9.758627359531133
10,beta,1.8306768652083587,0.1558623854225496,1.5365722474493455,1.8321089913303228,2.1308720518289164
10,theta,8.775508335167249,1.1070836682776115,6.588349903075906,8.772037672475406,10.866828063536277
10,beta,1.9670436328183596,0.17122461986631463,1.6519745292957402,1.9642034099014392,2.305566030285301
10,theta,9.873210544201461,1.1804341087341006,7.616299040311071,9.865182601496802,12.211503422464279
10,beta,1.844595634503141,0.17463468215273828,1.5235415951372462,1.8394564064490315,2.1912401059536575
10,theta,8.828795840918687,1.2266020431351332,6.3451424353886825,8.960250263170412,11.265177238027977
10,beta,1.9519769973843901,0.1816336405979487,1.6407283320297985,1.9460506099787982,2.3136231154693294
10,theta,9.828286124997495,1.2599314684953005,7.641778835497017,9.790104757884393,12.390919034176013
10,beta,1.8995920766251835,0.1780635345003542,1.5285292771869616,1.9058400292335822,2.217962496911065
10,theta,8.871298858694251,1.133839145708371,6.580222117758996,8.955828316535095,11.002160255358962
10,beta,1.800881107389638,0.19037269506391385,1.450552158879336,1.8039189294683458,2.1937891861788255
10,theta,8.948162878906723,1.2997286763975266,6.524808507846245,9.00334410978465,11.441953529283236
10,beta,2.2893919029364005,0.24437754986393465,1.888030682427344,2.2777443464631633,2.8505078161239417
10,theta,12.548676885551188,1.4277798024340176,10.02900910167254,12.528657333105954,15.645213494857323
10,beta,2.3643596087706715,0.22813954999884095,1.957869071858874,2.355064551440874,2.8257909219016764
10,theta,11.846624228571505,1.213272146405526,9.638237611826325,11.891621672780385,14.16423128065861
10,beta,1.940361873591592,0.17282860224615942,1.5915589916575437,1.9430553354829003,2.260515986094992
10,theta,9.968666639733673,1.2970340056184955,7.557864654041506,9.95583551757505,12.284552743382447
10,beta,2.00618549669823,0.19545160366008574,1.6465978558134973,1.9988980758227048,2.406131153402942
10,theta,9.991166507582658,1.27697318665677,7.307726832111128,9.954589191501789,12.32919579687865
10,beta,2.0441685039024438,0.18885598563619013,1.7068586656441334,2.0447084747599202,2.4182529970061752
10,theta,10.283255915162657,1.2040597582253152,8.144411854863062,10.343212254298795,12.69716689580705
10,beta,1.9150687154336121,0.17108755602154133,1.6291026833088977,1.9005812564842741,2.2711903520460845
10,theta,10.153846566138046,1.2353590201590021,8.046869415544244,10.007495196551872,12.730166710801546
10,beta,2.0597675689683363,0.20577984372503877,1.6718164064637704,2.0439881223168443,2.4886063582191955
10,theta,10.058831585090795,1.2856650331327233,7.650285587662986,10.055918625926312,12.559702090720261
10,beta,2.4098805007628075,0.25214047533202977,1.9621066196649575,2.4031693108335848,2.9060937242817557
10,theta,13.00052365492214,1.440483447600136,10.341761777315126,13.046738980647685,15.74425261862018
10,beta,2.4627961927633297,0.24510544944340174,2.01264888403418,2.4698429146548966,2.9609213837075288
10,theta,12.427958846133183,1.3413490307024447,9.688816305987643,12.414227117110658,14.926486964759114
10,beta,2.1040696925456,0.20529508365282137,1.6782371559283902,2.098426312166916,2.46849878629221
10,theta,10.759550383072881,1.3132486254557711,7.894884997848594,10.874340919002117,12.93265645851461
10,beta,2.146615113426693,0.20074306782278942,1.7966804930049969,2.1433796891719865,2.5537181169851326
10,theta,11.06439599309891,1.2637262121659827,8.71865300756128,11.049840855798955,13.54222966788173
10,beta,2.572020377354263,0.2284068047721356,2.12820986760587,2.5691785728024916,3.043931226217215
10,theta,13.18570456415028,1.2381181465629891,10.50651520561459,13.22840237635359,15.638450241954544
10,beta,1.9789328585497488,0.15365244511452172,1.7146711844577593,1.9700512130209493,2.315403003431177
10,theta,10.232397334271178,1.0619441548766693,8.350719175440675,10.142050829236933,12.495715183245181
10,beta,1.9621321561791922,0.18427513027209144,1.626350927901942,1.965206430765824,2.337849444793247
10,theta,9.927347743538208,1.2661022407498388,7.528235029618131,9.960791128974012,12.390312222934881
10,beta,2.096626561484125,0.21553092545347552,1.7058531769537888,2.0897968034677064,2.543962235464593
10,theta,11.717299833452165,1.4972237183311836,8.787106767002577,11.73847471036541,14.694616378128417
10,beta,1.75102608816989,0.15326419909624037,1.4230393103971843,1.7546265557496579,2.0480179048135065
10,theta,8.060058961793105,1.1003184074492816,5.860233943092918,8.130621800804875,10.153787102597393
10,beta,2.1219919491026893,0.23122943509301339,1.72482982807972,2.116894193827884,2.584537897976649
10,theta,11.25457536192377,1.457546876349599,8.528502246715451,11.26676378228213,14.131740912876499
10,beta,2.004474987817059,0.19989390211721314,1.6197182724382957,1.9987827573107806,2.4157637559405787
