sample_size,parameter,mean,sd,2.5%,50%,97.5%
500,beta,1.9984883406598095,0.027421338255882024,1.9434537488676136,2.000029854045784,2.047458074983922
500,theta,10.155705574369216,0.181093759253954,9.799218879304599,10.161927221639663,10.482231810014909
500,beta,2.0081033000589996,0.0254797209746691,1.947862237866772,2.009176417785497,2.053469584059627
500,theta,9.969539130246572,0.17274462029434418,9.586417218504593,9.980004574278613,10.280134751417718
500,beta,1.973274785173332,0.025074477312750407,1.9285363850918051,1.9723727812408853,2.0254779777758483
500,theta,9.89215725760203,0.16603599747392894,9.563886930493776,9.885902277618085,10.210525955978333
500,beta,2.0207974467663106,0.02626429165646903,1.975185233659757,2.020415032021896,2.0807778527339194
500,theta,10.088271051274658,0.17232777977074082,9.771075202983393,10.088878404276105,10.474734942447462
500,beta,1.9851977840882986,0.02687421363730947,1.9299549450358786,1.9849879031573794,2.040283255925035
500,theta,9.858816651859007,0.18144663906639016,9.534056894683232,9.856044102556572,10.215003429066812
500,beta,2.0341437301592555,0.02673712192698431,1.9822745396045538,2.0347105545945716,2.0842161291029506
500,theta,10.111740975127004,0.16723122770544174,9.7891116222911,10.124489777977761,10.403910311435697
500,beta,1.990806468773801,0.024445958102964647,1.9458489890667328,1.9908655039148433,2.0362942148695335
500,theta,9.998427214558808,0.15620142206336687,9.717442297549873,9.994747072909844,10.289222177283175
500,beta,2.0134527933635153,0.025924819148479647,1.9598871144833871,2.0149788638848634,2.063964605814286
500,theta,9.929219291357924,0.16730596287249905,9.608414637582253,9.932280712273439,10.265620925799425
500,beta,2.0172855280964366,0.027437292119210983,1.9625115256039223,2.0187764724363593,2.069543120439459
500,theta,10.041041808004763,0.18233443099441518,9.666448699250438,10.043730714611975,10.372982190373353
500,beta,1.993441777775715,0.02561156985447239,1.9360412125673157,1.9923683828347243,2.0430195491228975
500,theta,9.89528633517278,0.16785137690194685,9.524663362613044,9.907744482186109,10.200015941077986
500,beta,2.0050435171863734,0.024935234625822693,1.95353289327583,2.004533685478244,2.0535304886825547
500,theta,9.99392222821031,0.16796065400576962,9.66665062210908,9.997329819650915,10.295639773565888
500,beta,2.0331484442889733,0.025612913322724012,1.9850654180299894,2.0342142878946445,2.0754095111778996
500,theta,10.252950101882703,0.16086933648576865,9.904779818454749,10.255469680886007,10.536362483068704
500,beta,2.025482573740854,0.02740955504049412,1.9697626042541576,2.025944903351655,2.076563329219417
500,theta,10.132331808383663,0.1794754611837176,9.749357689183237,10.142856343859112,10.469020871210372
500,beta,1.9835962007782635,0.027556102848897753,1.9240979372153735,1.9863760596786966,2.028879796720083
500,theta,9.906289158322851,0.18373208313763406,9.49227625331923,9.929415903772963,10.221705539187319
500,beta,1.9749185003569878,0.025377518431887913,1.9289703972456613,1.9739735857570109,2.027946284299349
500,theta,9.866420754770909,0.1687703786521575,9.563506211058364,9.858218345521802,10.199172184847532
500,beta,1.9987307003513375,0.026361622390703027,1.9445944686097483,2.0008321685643335,2.0507947590992646
500,theta,9.991100466009438,0.17578353426782567,9.647118206361796,9.999064913731406,10.338713443338545
500,beta,1.9694943128065263,0.02580407087313547,1.913416484688933,1.9695876023777752,2.017051372494552
500,theta,9.798827730364472,0.17656984874238343,9.385738810077216,9.809321260535405,10.126612391305986
500,beta,2.0066526979934394,0.027101090369589895,1.9594906992594399,2.006690862860426,2.055939367470885
500,theta,9.980370081002997,0.18177151616330847,9.622732738548063,9.97997082936478,10.345213538095207
500,beta,1.9971885238056915,0.023742966699738053,1.9501755706127253,1.9986838407356862,2.0417262190692136
500,theta,9.941556741130736,0.14997393510288295,9.62735587422273,9.946151346122814,10.210052786199707
500,beta,2.009930420495483,0.026309377601583788,1.9535978217740955,2.0104096569592933,2.055519947791803
500,theta,10.116489757225903,0.17273831581334262,9.73194019295568,10.133553215786899,10.416073215444062
500,beta,1.9877421134729263,0.027033763520117007,1.9341643139772717,1.986522188085583,2.0380904796550503
500,theta,9.998454992066836,0.18057668865051055,9.60893988422245,10.000791189881781,10.345172489288652
500,beta,2.025014493285523,0.028326752698352817,1.9759678061703014,2.023416927599045,2.0819194883510717
500,theta,10.116698392050338,0.19021805419074045,9.762699058592649,10.102778105282287,10.47776609371416
500,beta,1.9626354966896637,0.023171788060545845,1.9148492160365618,1.9626074023764821,2.0070083786046635
500,theta,9.729985716048871,0.1573785116277881,9.392394109435827,9.721053271562974,10.037424586860872
500,beta,2.019441627143721,0.023750091837537502,1.976430641166881,2.0186514824797213,2.0677607481808433
500,theta,10.119394280392141,0.15730491740832592,9.824065821640598,10.118247363487882,10.42609968468733
500,beta,1.9936393966990797,0.025153967948985143,1.9473188838240274,1.9941779703356457,2.0431664966509064
500,theta,9.981655407540824,0.16823045648152582,9.669801190293683,9.981938250480045,10.339558120739117
500,beta,2.0174907245454525,0.030360847772916717,1.9600207104551757,2.0179860821215687,2.078507333997028
500,theta,10.240864878380219,0.19798780405424216,9.875819810594074,10.244290234585957,10.6246061969851
500,beta,1.9283560168807536,0.02405764666021183,1.8842359951900618,1.9277263296027174,1.9787039212821647
500,theta,9.582695425807493,0.1667674976972971,9.248876778928054,9.577068765189564,9.936116489716559
500,beta,1.9764189938765568,0.024410988942159893,1.9311387102251993,1.9755904447025594,2.0248639686224763
500,theta,9.902319930559253,0.1665912518239901,9.585086758376178,9.905617781161425,10.227056588025278
500,beta,1.9812945289186126,0.024640013825239844,1.9363472608267829,1.9813707941161982,2.028786585491905
500,theta,9.946754677262133,0.16793573528183595,9.646262759475679,9.947654443498468,10.281114447901764
500,beta,1.9981271864227181,0.02455212205256364,1.9477418798305743,1.9968381541287252,2.0475381694779555
500,theta,10.085418157506883,0.16267743589879052,9.739056934491199,10.079310219743096,10.405556177488887
500,beta,1.9786482976717492,0.02891087544371731,1.9179585570521205,1.9792869850161572,2.0314534003875107
500,theta,9.94631203419691,0.19008699064235327,9.52280574502894,9.95191822331482,10.281070610028255
500,beta,1.984074992889946,0.027087526039257678,1.9311897156492626,1.984976712262511,2.029474363086262
500,theta,9.861827332301765,0.18286019527448497,9.450992514369117,9.873884952655327,10.193886275450346
500,beta,2.003913578347992,0.02837590306084212,1.949003793908327,2.002316335893762,2.0662899795444
500,theta,9.984027548190017,0.1896892167347347,9.617075006152016,9.969367697768494,10.355441550381315
500,beta,1.991657803710065,0.026139707946348036,1.9405364858386691,1.9897272454637167,2.0440796776527557
500,theta,9.896649362448917,0.1729744095998154,9.563579792217187,9.898900507849953,10.21253421986463
500,beta,1.9898065516186936,0.029565339121935253,1.9348470138150646,1.9903690431663006,2.046331245272025
500,theta,9.864340996654557,0.19817622904271864,9.464312951913458,9.869885147774738,10.202809795016996
500,beta,1.939268132234758,0.023880934897943122,1.8976002823839864,1.9374437016261634,1.9847703869678222
500,theta,9.718227106273291,0.1639552923110294,9.44947405946121,9.714753084596811,10.014425085271418
500,beta,2.0058811895970186,0.025871787637908594,1.9529290729378075,2.0066623971297846,2.0563516810806126
500,theta,9.942508374259962,0.1711382170543816,9.592179970547313,9.947851423354614,10.284208073610408
500,beta,1.9471797416793755,0.027970194056871796,1.8937557428729563,1.9477280239230392,1.9990861807502063
500,theta,9.586993510934104,0.1846304773080941,9.228206120689546,9.594819182583667,9.94305550562503
500,beta,2.008280697806774,0.023812134911008948,1.963332539479548,2.010256163905236,2.053231726284616
500,theta,10.063042369469203,0.15925533294225308,9.745776248159629,10.06735233855403,10.359770998124059
500,beta,1.9983723102096063,0.026053812608158526,1.9400378600029833,2.0002116438137088,2.0449679606794593
500,theta,9.985172584144363,0.1750404537899922,9.575966251733757,10.002142944562051,10.291862533915051
500,beta,2.001100813521627,0.02559547999830284,1.9482729013257658,1.9993931839913692,2.0528619790752862
500,theta,9.945214570711636,0.1714036699103543,9.592388980786756,9.940821437834902,10.298498076163174
500,beta,1.9847943377976285,0.025050941947361533,1.9359988567284494,1.9846652029296195,2.0324881553101335
500,theta,9.886245795170973,0.1584163638215582,9.548075830594872,9.888485405821665,10.171974236063729
500,beta,2.0013323333326274,0.024367196728174625,1.9523544771192811,2.0019280071694334,2.042686608974397
500,theta,9.86074500770815,0.16129688368145093,9.53868862186227,9.869023601231,10.143505633929458
500,beta,1.9722867904710286,0.026794609590855133,1.92507374825004,1.9704619771587806,2.0263710880655346
500,theta,9.863325538172628,0.18131511207632914,9.535277112730926,9.849254951259034,10.24509625121572
500,beta,1.9636965873554568,0.024846288697045114,1.9188467323748548,1.961323851041453,2.0174335719212353
500,theta,9.79930461501773,0.16552297096472646,9.50302630928123,9.792429301954144,10.158901290958411
500,beta,1.9759425324070468,0.024757095569594236,1.9274823593535189,1.9772891774607528,2.0215423414684626
500,theta,9.803331317034685,0.16312400752930542,9.494209735721398,9.811973565987042,10.11312404966905
500,beta,1.9387317444497945,0.023846753119766487,1.8971014844309333,1.9371105358990128,1.9847508810221066
500,theta,9.611046537625803,0.16385370767754778,9.30836372026415,9.602676696713539,9.94634675643023
500,beta,1.9411119545409004,0.025507601722655333,1.8964443865601166,1.9397640179591815,1.9924511311584372
500,theta,9.771706455328479,0.17214021132387874,9.465102836073243,9.771903712003422,10.146581064573539
500,beta,2.0020811541377004,0.02604681640434685,1.9557596081672557,2.002833998226292,2.053348110432311
500,theta,9.819883204412271,0.16660783358369657,9.5103699960601,9.817397909878121,10.146894554012079
500,beta,1.9959040914049808,0.026502285960257013,1.9407010204268071,1.9953679339942645,2.0468342964603923
500,theta,9.959425016058388,0.17421680416201166,9.57035351372701,9.974251174660544,10.272827813584716
500,beta,1.9992761609128822,0.026344572831809455,1.9495668426597854,1.9992248089764235,2.0518356240240774
500,theta,10.072777645592733,0.17711249176190075,9.752501273995666,10.063161671289869,10.437949000423727
500,beta,2.0149645605772646,0.024761993965776396,1.9679226848624274,2.0147157523314823,2.0588007796570724
500,theta,10.018109791861736,0.16178994792582188,9.70490667350327,10.029803482813573,10.306024621191389
500,beta,2.009101062078339,0.02570626103827674,1.958131871898721,2.008692801501766,2.0651566444223324
500,theta,9.95552548806592,0.1625876951037708,9.659242770613805,9.95221031805364,10.262126947963843
500,beta,1.9832470788456404,0.024845648786634787,1.9315904341833816,1.9821178789398137,2.030399978807055
500,theta,9.997580197427856,0.16752786541589543,9.640961704052327,9.996610190881746,10.318360356677287
500,beta,1.981626133308043,0.026492499851559995,1.9282729840964987,1.9816439107129942,2.0312800423706467
500,theta,9.999143598442101,0.17648374657971588,9.60342968124667,9.995108663483009,10.321666202107373
500,beta,1.9910201189099714,0.027577838278584493,1.9336287705633248,1.9913045402238632,2.041329758204547
500,theta,9.943899998658583,0.19278391354308633,9.554560978798914,9.936488149211481,10.300088034655856
500,beta,2.0070192897629386,0.02585468433219446,1.9624509284194058,2.006382412704684,2.057173295336054
500,theta,10.05603105555688,0.17052750931728847,9.761405388662453,10.051117477474783,10.388310564243325
500,beta,1.982869828922235,0.02526326932925844,1.934911191837422,1.9833379095484367,2.0253959133236568
500,theta,9.928773882893902,0.168824915675169,9.627541275234652,9.93979186127962,10.221777942332423
500,beta,1.9778251096923904,0.024203066710902655,1.9342906033143281,1.9766749685930134,2.026626729398442
500,theta,9.848242766154817,0.16836867406641617,9.543534543974431,9.840505636392578,10.18423960244294
500,beta,1.95831977276407,0.026027513475107417,1.9102227609154476,1.9574910939938581,2.005831921991165
500,theta,9.721147248720337,0.1784396959647001,9.37677137729992,9.722399519618495,10.048368584527804
500,beta,1.9645551285950449,0.026270810636301305,1.9163595942614329,1.9648645561040416,2.017742161844067
500,theta,9.746562998630527,0.17470721658711116,9.40970863793757,9.748097461376585,10.083375361368654
500,beta,2.029554347723448,0.026140171594896,1.980715333456386,2.029232847141943,2.0801536680835317
500,theta,10.253922238620016,0.1792755898079208,9.89935916514034,10.251494984176656,10.604957877427413
500,beta,2.0128830698568936,0.028500815680884833,1.9595436363277443,2.0112325231692507,2.0690078846207793
500,theta,10.198976466600778,0.18642270708240077,9.858820292788845,10.198600819537724,10.555607385790015
500,beta,2.0351409036319112,0.026109257245489743,1.9815749630121315,2.0342978749195435,2.085439594886414
500,theta,10.390111148445524,0.17455364962884062,10.039840922838259,10.377170140501232,10.722494334495604
500,beta,1.9917888290591195,0.02530150559939937,1.9441534488116634,1.992412982582191,2.043270744961402
500,theta,9.976254519781943,0.16481650434686737,9.644231091983055,9.971709327258507,10.329563259577512
500,beta,2.021140401368866,0.02548666986009312,1.9709501870500987,2.021915946123432,2.0739455956201276
500,theta,10.227211651780626,0.17081460519521652,9.881583049966265,10.23027982747469,10.5795813343211
500,beta,2.0615365443970646,0.02365068805946677,2.0128157389085963,2.0629781272403793,2.1042398207516486
500,theta,10.279377634065039,0.15290331754077602,9.949487827918826,10.291344278176673,10.539746246730449
500,beta,1.9966826855376272,0.024392445328561843,1.9491280835524192,1.9972999829972191,2.0452682961445836
500,theta,9.885545047182923,0.1634630133771852,9.548135178401282,9.88549740153297,10.182434481810002
500,beta,1.9509940940177521,0.02395965929338805,1.903262027522267,1.951764809761832,1.997375326737923
500,theta,9.693232616951876,0.16269400982883903,9.405882781186936,9.700406575554844,9.988077208874792
500,beta,2.0121424708861864,0.02585279828865063,1.9608603278887653,2.012612212865311,2.0589542553320532
500,theta,10.045278406216672,0.17315039931909187,9.687957887309192,10.053735567061086,10.365219012571831
500,beta,1.9864460827984585,0.025405557441314917,1.9354263197292931,1.9879832880304407,2.0376533533342283
500,theta,9.931901845845163,0.1713730132070682,9.615224991264451,9.938611541360174,10.251465778604555
500,beta,1.9658503481330718,0.02638004682035736,1.91652399121803,1.9660069435683152,2.013782843606841
500,theta,9.854740605139858,0.17645300831484328,9.52163270492914,9.85843763530989,10.167860115000792
500,beta,1.9925639272907703,0.02486569046636163,1.9429774314854575,1.9917030539821088,2.0402720723750405
500,theta,9.943278987510238,0.16541159022462826,9.616955998215744,9.940761076825241,10.241223380817702
500,beta,2.026059808101299,0.027784552510743778,1.9652395807713061,2.027028385010433,2.0771766223950063
500,theta,10.204865263414684,0.18997059070031005,9.810910922690399,10.201728356707257,10.544952833997108
500,beta,2.016911855342835,0.02845771044194516,1.9648928702375392,2.016954406455122,2.0792040031405277
500,theta,10.180475164159132,0.18445254897214697,9.83132385077266,10.163666331702519,10.60050501993496
500,beta,2.029588876731715,0.02509523582539655,1.9797526928056977,2.029945858899091,2.0741132385336396
500,theta,10.13986622681454,0.1642266080812383,9.825090966887727,10.145199200705175,10.457379644951558
500,beta,2.013187635715071,0.02774258474764647,1.960665283473582,2.0126205953560814,2.0706908254088727
500,theta,9.989020462504385,0.18308496841515629,9.645523219905023,9.977897240571185,10.377842223909191
500,beta,2.0475076717611294,0.026091156035049867,2.0006907975054036,2.0475689515674365,2.098033600214664
500,theta,10.196496241030868,0.16535135824232527,9.92340747031626,10.203723350827943,10.510638607095066
500,beta,2.015277803133621,0.027107001786310453,1.959632151570188,2.017377050356416,2.0648681438046084
500,theta,10.05927627771604,0.18185394078575567,9.696756042012836,10.072283835989415,10.404641174653488
500,beta,1.979825393080101,0.0239190812656278,1.938425111682867,1.9784149717826693,2.0334018901510142
500,theta,9.815950999957986,0.15479932181248957,9.546221793099495,9.808954635476988,10.175271146350788
500,beta,1.9861042335946488,0.026280302196371178,1.9334206376037177,1.9863943033756288,2.034458716154426
500,theta,9.960853901395737,0.17956517567575117,9.58057688193335,9.97093947286001,10.270665931229757
500,beta,2.0270793731238457,0.028815203504117128,1.9733676674322265,2.0249531699994154,2.082358811702704
500,theta,10.156945305324296,0.18386769029958044,9.81071299532319,10.160487630878873,10.523719795892848
500,beta,2.008497247021229,0.024046886182099995,1.9629095828110295,2.009568778576502,2.059702820452611
500,theta,10.132738442773672,0.16048122760631242,9.827748994481517,10.130800704168454,10.462378937627268
500,beta,1.9920728712900952,0.02601457963769162,1.9454725407962132,1.99001516997465,2.0443949367947436
500,theta,9.99815825642055,0.16920906955813048,9.71750374420056,9.990201287246286,10.335427582099095
500,beta,2.0083881046432115,0.027424284304872162,1.9533774028550206,2.0089236852590093,2.0622111954629427
500,theta,10.040479269334108,0.17975759169661662,9.660583496094624,10.056085173223527,10.370902855276718
500,beta,1.9918878392070392,0.028131654966914763,1.941717673296569,1.9924266972506062,2.0529772440041247
500,theta,9.911980050533787,0.1841095132603487,9.552376587507673,9.91617770048791,10.309900710433771
500,beta,1.9557693439033395,0.02545906073571914,1.9021369590002837,1.958971060778318,1.9990389061035625
500,theta,9.768645578179141,0.16803037051570807,9.411878215353894,9.780595092312556,10.057677542786859
500,beta,1.9923635926045729,0.026119487241020017,1.9366309644629274,1.993795253316549,2.040377247487829
500,theta,9.982584637987001,0.17885904439578668,9.602999437433894,9.984624110482354,10.316471964656827
500,beta,2.007115441786243,0.02747064329677398,1.9414081666377714,2.0089565570288768,2.0544919334593654
500,theta,9.83964847866119,0.17719851233731151,9.392125931618377,9.861014066032801,10.15762648630501
500,beta,1.996405242205804,0.0285643446364988,1.9369584497574601,1.9993408918541566,2.0533662833418154
500,theta,9.819546744609374,0.18945729755287602,9.427282562459787,9.821968263580175,10.214662735994345
500,beta,1.9865422810171482,0.025378337774554924,1.9382370260170965,1.986079799273719,2.0319660532714936
500,theta,9.901876154768281,0.17328434786913405,9.560185913162972,9.908470681227994,10.184644753859363
500,beta,1.951627405225966,0.025273342949493596,1.905473230306443,1.949322681117791,2.0019937169232165
500,theta,9.703758836947031,0.16796866927291898,9.375811733959305,9.695785622083294,10.02657967527265
500,beta,1.9449510335615,0.02410810504338773,1.8967667328169924,1.9464720955971155,1.9902120898116014
500,theta,9.710014333822654,0.16290682058085834,9.352177152163787,9.71609223146431,10.006027464263596
500,beta,1.9934563374929795,0.029071275877371124,1.940984133872802,1.9931327495046427,2.0523621554257865
500,theta,9.913292723121849,0.18705730991625205,9.581250121639535,9.92066914833434,10.28496010285291
500,beta,2.0147636994501834,0.025503083990405316,1.969481786422462,2.0136640165005524,2.064503196777641
500,theta,10.030635019102798,0.1693061012067751,9.687912812821818,10.033711830534774,10.371014844243923
500,beta,2.0358034422595774,0.026631167524847912,1.978583128811652,2.0365833298738147,2.0907282345927154
500,theta,10.298701312208445,0.18275906279220328,9.93200126383361,10.293837165338005,10.660355683514254
500,beta,1.968653850537284,0.0248895660226878,1.9207577711217587,1.9686291979219877,2.0165514941081915
500,theta,9.823116610640366,0.1618129147372695,9.519305325593287,9.823186732627025,10.146314520354665
500,beta,1.976885641363073,0.02666418705841783,1.9187756144231176,1.9783642653630193,2.022560636749114
500,theta,9.755983881025365,0.17560027658787752,9.354780122813033,9.760701296882555,10.070064184382574
500,beta,2.0097603068321974,0.024884656078333962,1.9613736657731669,2.0096841513820296,2.053499197730479
500,theta,10.071469543866115,0.16633998936385208,9.768249554580661,10.067241173866169,10.378381870563869
500,beta,2.000677054735731,0.02788236752575065,1.9472092496420346,2.0001736035930877,2.0557160856663605
500,theta,9.974290436525893,0.18236494239410628,9.592322290756854,9.99158016329628,10.318081618002381
500,beta,1.9536605272609213,0.02388522453371619,1.9092947365114514,1.955751852289398,1.9981226806090113
500,theta,9.821376499588892,0.1616371375389283,9.533400242987554,9.829646353129654,10.128552409382586
500,beta,2.0067997927203356,0.027075762423537746,1.9522044770168752,2.006529347577529,2.055702587074922
500,theta,9.993175073148105,0.1783793997057801,9.63132659003433,10.003195019757708,10.318221884882885
500,beta,2.0113946511535152,0.027427129763791278,1.9556277873243935,2.0120665963664175,2.062651294753123
500,theta,10.147164756876196,0.1784745608177103,9.776363673331936,10.153995824725072,10.488423455140286
500,beta,1.957314713654631,0.026070390624237806,1.9059059274082313,1.958236658684715,2.008060522888184
500,theta,9.725194787185387,0.1787430395912495,9.361662642817514,9.7276107799548015,10.058924160525466
500,beta,1.9573676477731303,0.02599145792654985,1.9127939796654063,1.9563657914129453,2.00805742199625
500,theta,9.745682610623271,0.17013253979399523,9.423370554443233,9.738083890566383,10.076455374917954
500,beta,2.0263924912639886,0.027462319026844515,1.9732985941006156,2.024752848106293,2.080490003690811
500,theta,10.227126629960207,0.17672026197426047,9.86254188967991,10.22409953429076,10.591291665789836
500,beta,2.04407686601595,0.027290470627114902,1.9934754231533591,2.044578304368229,2.1011796953937427
500,theta,10.18137489329214,0.1756550188196775,9.853355157199765,10.17583388705875,10.55575944887632
500,beta,1.9961603128593712,0.025831377014670358,1.9446418491071813,1.998093419498868,2.042713112420531
500,theta,9.910096214915438,0.17348900707778583,9.54818105447661,9.91395508864052,10.229114751492306
500,beta,1.9837123685890108,0.025657039579783505,1.9363724991847058,1.9837116918246611,2.0359255838640857
500,theta,9.893132551773089,0.1698358367663509,9.562696884576042,9.8946621024361,10.229301295635263
500,beta,2.003381499649187,0.029268303055218436,1.944403687446456,2.002247975572085,2.0653183110645097
500,theta,9.888014823822882,0.18977288403702405,9.511617076095053,9.88256269631074,10.30171846994826
500,beta,2.025363538474371,0.027540336327393375,1.970417466477456,2.0266947492823535,2.0768932442519903
500,theta,10.168954129401214,0.18230128559683453,9.795015347053415,10.182740312130829,10.50245434576967
500,beta,2.0259655773583574,0.026824084755315857,1.9803194187050026,2.0255180738697893,2.083472916115478
500,theta,10.206449628810248,0.18051473131537135,9.901314518501923,10.200333375092402,10.584822702277421
500,beta,1.998938555117923,0.028133640533721478,1.9437431351083772,2.00092067265948,2.052900618781999
500,theta,9.98855615969003,0.18563247386203496,9.627364984151978,9.988412907282388,10.326185454546222
500,beta,1.9533684370899758,0.02539262535999701,1.9041670014750116,1.9541196267543253,1.999768126093481
500,theta,9.772013637706051,0.17334235608448276,9.411942139552995,9.776146442432307,10.11030462335603
500,beta,1.9619504673343902,0.023442890770308,1.9209142283084188,1.959764127055675,2.010651749260546
500,theta,9.781711523375415,0.15590435625911478,9.506773443176112,9.769393111897292,10.113246034484355
500,beta,1.97128962432656,0.026491227514091643,1.9183344107600295,1.9702413725866492,2.0205061175137136
500,theta,9.802349200038242,0.17844240002381098,9.43058870233728,9.801942683077783,10.154799580876642
500,beta,1.9750714776158302,0.029666571412012087,1.9168731271142887,1.9754834564762627,2.0286528420787375
500,theta,9.820801201032603,0.198657946543968,9.42216185745567,9.821987179856013,10.18282703025873
500,beta,2.0500980362680514,0.027309429020583774,1.99766528885442,2.050879590995817,2.101212770449667
500,theta,10.230630338662545,0.17752077588760967,9.873507836623247,10.21951018245557,10.573424608655252
500,beta,1.9759381069282371,0.029357492875408144,1.9154397334675854,1.9752083976700967,2.036254007995785
500,theta,9.874070727408489,0.19239385101548206,9.524554674311695,9.886878171578,10.305162578151094
500,beta,2.0011196670112144,0.02387324161497579,1.956258433796151,2.0010768497394302,2.0443505701682705
500,theta,10.056813020864075,0.16190956816168825,9.723121050128865,10.055737488512992,10.370290771146333
500,beta,1.989547682905677,0.029065624446648557,1.9380112464820214,1.9888115660761019,2.052567697922309
500,theta,9.8741018461574,0.18901766327903347,9.53345327820855,9.869455863885264,10.274058472686713
500,beta,1.98474024164838,0.028599557912353375,1.9299873318455067,1.9828354710618046,2.0379080502891407
500,theta,9.989992317550376,0.19125514678807934,9.652796183503927,9.966205009237385,10.377847895549507
500,beta,1.9859590752522087,0.02527446257247032,1.9397375217560504,1.9868842550057435,2.035490434005092
500,theta,9.751261046861531,0.16719922976589296,9.430099427557362,9.759792320622166,10.062293859265989
500,beta,1.990971936598894,0.026521208080408146,1.9425687045601134,1.9895643242861771,2.043461873398818
500,theta,10.019083665263048,0.17390923725634358,9.707780912209195,10.011990581979838,10.369176434941238
500,beta,2.0162772165403453,0.02813743116734508,1.964456602107227,2.013609865353086,2.0774586608425323
500,theta,10.138115397925434,0.18677555282364167,9.793139366041004,10.120187234758445,10.546854596389272
500,beta,2.0032298966276247,0.03073985790680749,1.9458559663922697,2.0012007276727135,2.0590731091402206
500,theta,10.11363616809482,0.19977957687267897,9.737646672510198,10.119792258192799,10.448029680889258
500,beta,2.012177570312434,0.02790650434782255,1.9601692057581017,2.0103258114414997,2.068556378782257
500,theta,9.941838580888305,0.18033249655206038,9.598471669239991,9.931312057470798,10.303928277120702
500,beta,1.990879197138634,0.02574625792323218,1.9365431215119535,1.9935405226773604,2.0386223999379225
500,theta,9.902044134263766,0.1749059546663386,9.537116399276087,9.919804340099791,10.20239752062515
500,beta,1.992857191528429,0.02482477552310187,1.9451448374891065,1.9923951189244091,2.04100753521569
500,theta,9.968069450600312,0.1593657460045592,9.662611991715584,9.963164823617998,10.257420471809365
500,beta,1.9825953230474544,0.026825631575152494,1.9309203047153694,1.9824730748810633,2.038935519328416
500,theta,9.846130224879436,0.18287445491931256,9.510032660744091,9.83763878918659,10.217103195168647
500,beta,1.9978334681415557,0.02821303347394104,1.9420513391405358,1.9995256011371167,2.0496257346687234
500,theta,10.041052832448212,0.1896874561994043,9.65908593708439,10.04815645191572,10.398716899428742
500,beta,1.9978565656328684,0.024371913482308546,1.9454059739264733,1.9992792655140823,2.0472305381724705
500,theta,9.970042133214697,0.15859185842079473,9.65703435987,9.975122293214122,10.243853053699784
500,beta,1.942818788248732,0.026250894696508206,1.8885514909182388,1.9421037734088518,1.9934022375867513
500,theta,9.671879343010268,0.17903627563203298,9.293757646407624,9.678685254664632,10.003973492216591
500,beta,1.9848393861728189,0.025681361507218507,1.9340011725569712,1.985233415012425,2.031791423576033
500,theta,9.881644696331376,0.17143927394874067,9.536320807670322,9.889872473445024,10.21327406051476
500,beta,1.9577267402276635,0.0262888914239138,1.90554688976235,1.9580453180555628,2.011346262943623
500,theta,9.718409408900975,0.17815978477208622,9.329059503047057,9.726566115004625,10.062774143708332
500,beta,1.968615254308205,0.025281232724114058,1.9207375760565375,1.967715499134579,2.0191205381926842
500,theta,9.781136797029692,0.1706654348125806,9.455058559899962,9.776314432849428,10.127075681651627
500,beta,1.9861629257868143,0.027765678422712426,1.9305341552373632,1.9853029688777135,2.037292333816556
500,theta,9.944207674503705,0.1937512256407885,9.572993366105408,9.938538285781895,10.305700807203065
500,beta,1.9957385192528891,0.02670188968942337,1.9466044143268129,1.9949843904301934,2.0470906401515303
500,theta,9.959533357204286,0.17976669697142844,9.620326072618957,9.947715821769547,10.305696565697236
500,beta,2.0388000556765706,0.027106659833644364,1.9879636559396627,2.039076339403321,2.090387324632345
500,theta,10.235158553676955,0.1785664552068275,9.902540485914056,10.235013590518598,10.560044993542645
500,beta,2.0136916081871497,0.02804074704812777,1.95649039745765,2.014030527543711,2.062805173713862
500,theta,10.057848539168235,0.17910458748478564,9.717263237671215,10.051272924201527,10.385264477086496
500,beta,1.9738067935940353,0.025282454487541333,1.9252801487640068,1.9739198564588967,2.020684415858379
500,theta,9.850943172454725,0.1730156686626691,9.522560933834365,9.844882088951465,10.170733748283517
500,beta,1.9935932370820852,0.02860955805345788,1.93726673872983,1.995677537986761,2.0476835434842804
500,theta,9.926142226122378,0.1948020072808232,9.537491067772727,9.942347785737802,10.267001574285313
500,beta,1.991234330300738,0.026092667743705576,1.9406319746940557,1.9921514930544624,2.0393690722405338
500,theta,9.892327328887994,0.17228457734439173,9.567733648577072,9.89136098552331,10.205211018021448
500,beta,1.969142491160724,0.02296258979103553,1.9287784166298356,1.9683769998112135,2.015255440328997
500,theta,9.993721676164508,0.16107106583225245,9.708451914669169,9.990240664083377,10.303981682814804
500,beta,2.004167269197292,0.027976985702628392,1.952016792752524,2.0020559049323587,2.0623366702022183
500,theta,9.98669927874348,0.17810587261970565,9.653332059427463,9.978148299544559,10.333856439713198
500,beta,1.9838323943888696,0.02484725741891845,1.9338701615063543,1.9845829216308903,2.028763824032266
500,theta,9.983911993773352,0.17526544959040036,9.634042805967386,9.980794384996148,10.321501976047575
500,beta,1.9726097514734828,0.029345908934544997,1.9226341219891372,1.9727368198182016,2.036722737660193
500,theta,9.754368428680296,0.19269459054412943,9.4099306184198,9.73592748820775,10.148890572522745
500,beta,1.969436815170622,0.028057817873993952,1.9162454935001259,1.970392172611719,2.024312850999923
