term,estimate,std.error
R1_K[3],0.220569635981548,0.0147562454593752
mu0_true,0.144411855941699,0.0985371412459939
sigma0,0.541552376549793,0.0490688854021728
beta,1.2555701270857,0.0200898867148244
R1_K[1],0.924896620170817,0.0221281478562231
R1_K[2],0.294633944673284,0.0231825160983507
R1_K[3],0.189503173040108,0.0142477735668437
mu0_true,0.294333179590312,0.0814818626681824
sigma0,0.533928574711731,0.0532958431128329
beta,1.17798822772643,0.0192507886675908
R1_K[1],1.02177753795659,0.0253156182155115
R1_K[2],0.315410828873078,0.0223150215115465
R1_K[3],0.214606620233765,0.0129116146987288
mu0_true,0.102258630979018,0.0857156410757026
sigma0,0.470851811515209,0.0486454589196331
beta,1.2233698820292,0.0243785990825945
R1_K[1],1.01027728303725,0.0292857795202363
R1_K[2],0.305894232072301,0.023028427420308
R1_K[3],0.186177437548861,0.0134781192255998
mu0_true,0.28309939305669,0.0805371917519108
sigma0,0.468944935865522,0.0448401307603694
beta,1.21053570658929,0.021538302969814
R1_K[1],0.992542847476977,0.0265320774821543
R1_K[2],0.296049095186764,0.0218093340609022
R1_K[3],0.209840628319631,0.0137527233674156
mu0_true,0.188149170380701,0.0709308966305191
sigma0,0.433905733021553,0.0420910177215913
beta,1.22225222655895,0.0216841503130591
R1_K[1],0.993111258996033,0.0268268890106421
R1_K[2],0.300223870597146,0.0203404161080282
R1_K[3],0.186234035934834,0.0143601362148639
mu0_true,0.182764774461719,0.0680309246974127
sigma0,0.569095497732508,0.0569402717782984
beta,1.20698661981637,0.0211076860139734
R1_K[1],0.966360866573145,0.0253505937609911
R1_K[2],0.331917261467171,0.0231944494036866
R1_K[3],0.209311797612495,0.0141752380134414
mu0_true,0.17408745391611,0.0824506697787925
sigma0,0.595788448464712,0.053402287472512
beta,1.17777003797525,0.0206095368554506
R1_K[1],1.04033188644089,0.0273283031756217
R1_K[2],0.307748896018895,0.0232644991331629
R1_K[3],0.194204695706674,0.0139200828907678
mu0_true,0.164012779711479,0.0966927436675663
sigma0,0.631232482141155,0.0612634904116804
beta,1.17767469825317,0.0175074927888083
R1_K[1],1.05434546651311,0.0231756644100371
R1_K[2],0.297050202040239,0.0198425129013489
R1_K[3],0.220926314401376,0.0137165775201417
mu0_true,0.0761491721291479,0.0863202874048283
sigma0,0.484571925032805,0.046824282761809
beta,1.17581435652258,0.023348640398292
R1_K[1],1.04850713898215,0.0310652035877181
R1_K[2],0.29858373205486,0.0274343689065675
R1_K[3],0.236682704978187,0.0154789592306398
mu0_true,0.0690257125298138,0.0818148182048728
sigma0,0.5224732946131,0.050371131228638
beta,1.15811718498482,0.0215107011788951
R1_K[1],1.07744548949952,0.0300207692165444
R1_K[2],0.320593868346957,0.0247443547847457
R1_K[3],0.183368028061735,0.0144612955110868
mu0_true,0.224273776070538,0.0798179299829071
sigma0,0.459203471047243,0.0447625643163103
beta,1.22748773858197,0.0191967971207176
R1_K[1],0.997630473783259,0.022735019548677
R1_K[2],0.290779746490754,0.0227104723750319
R1_K[3],0.187864482067267,0.0124326053292198
mu0_true,0.224081998285684,0.0733467803295971
sigma0,0.456027017892466,0.0449593906745817
beta,1.21189551221217,0.0209226117193121
R1_K[1],1.00208334942427,0.0280045677967191
R1_K[2],0.306366408605915,0.0242122802509332
R1_K[3],0.208152961358001,0.0142650649266943
mu0_true,0.242206165465464,0.0739593614259726
sigma0,0.408550973238411,0.0396860459784367
beta,1.22077634265335,0.0208448913326834
R1_K[1],0.97234426823741,0.0244380050431611
R1_K[2],0.277585314283224,0.0239713195244009
R1_K[3],0.191510167731741,0.0126297819701048
mu0_true,0.1642101668154,0.0693313047899946
sigma0,0.561148011565807,0.0584243795964129
beta,1.20675487925379,0.0215958856812731
R1_K[1],1.01138996961621,0.0284199037985556
R1_K[2],0.265558584599888,0.0231464351557623
R1_K[3],0.196023647417076,0.0143782869666339
mu0_true,0.271999055746811,0.0870514367523238
sigma0,0.454362660609544,0.045662083927225
beta,1.17932462976319,0.0199478624865848
R1_K[1],1.02413177112192,0.0256416709693457
R1_K[2],0.319811061970592,0.0202938143707847
R1_K[3],0.228702410353297,0.0144282633204496
mu0_true,0.0850380015133142,0.0697288948062989
sigma0,0.490170286277261,0.0491493523858025
beta,1.20617006324766,0.0182301542189804
R1_K[1],1.04259294517951,0.0231027916135793
R1_K[2],0.294583106488899,0.0172497039071975
R1_K[3],0.187219406270151,0.0157267229314313
mu0_true,0.263684309155268,0.0760758730950112
sigma0,0.490736143184661,0.0463980719323092
beta,1.18700024373802,0.020013750284149
R1_K[1],1.01544484098992,0.0277460943116781
R1_K[2],0.290196725089383,0.0238758962261784
R1_K[3],0.200940916845404,0.0132149323856728
mu0_true,0.0762571622227824,0.0823551653091316
sigma0,0.516017927736706,0.049308872362298
beta,1.21324910915764,0.0208550164959478
R1_K[1],0.973675268118636,0.0251592092027249
R1_K[2],0.237647971067639,0.022735521474694
R1_K[3],0.178281976522603,0.0134417016819873
mu0_true,0.348887630988596,0.0754063757847861
sigma0,0.50669469808105,0.0527337866010002
beta,1.1909423660247,0.0194609104708812
R1_K[1],1.00475393047625,0.0244028855518733
R1_K[2],0.315010237143846,0.0241447101648094
R1_K[3],0.2075859671598,0.013532631608475
mu0_true,0.182112586623707,0.0735746423744825
sigma0,0.599466316887807,0.0562856697209423
beta,1.19810498775763,0.0214027436404571
R1_K[1],0.97149540130262,0.0242972797686195
R1_K[2],0.287928987722606,0.0239372125729246
R1_K[3],0.220358184242315,0.014254306516271
mu0_true,0.229840786620933,0.0855159009243942
sigma0,0.499709971025587,0.0531182755178328
beta,1.19099709924101,0.022415387365628
R1_K[1],0.980975131627946,0.0260989923527589
R1_K[2],0.293102254575201,0.0238052556441754
R1_K[3],0.195257561519341,0.0141027218160737
mu0_true,0.295526580815671,0.076690842780616
sigma0,0.448285946782723,0.0401668917043053
beta,1.20419570509627,0.0196392832291829
R1_K[1],1.00689474771045,0.023736467728335
R1_K[2],0.298358550756862,0.020035026966022
R1_K[3],0.201023117272954,0.0136595270113099
mu0_true,0.13222181777055,0.0686475528734095
sigma0,0.436431789105474,0.04685197809606
beta,1.18433304625051,0.0206506474876438
R1_K[1],1.01306048238258,0.0274229061478469
R1_K[2],0.269518520755469,0.0212698649286975
R1_K[3],0.213141962212584,0.0136783711539793
mu0_true,0.207705612932304,0.0705871055085652
sigma0,0.574928559904265,0.0519715851227169
beta,1.1604359756853,0.018982596762964
R1_K[1],1.04091762535757,0.0248756435878654
R1_K[2],0.281268119152029,0.0222609284306897
R1_K[3],0.19596243891613,0.0146359441382347
mu0_true,0.105042443149311,0.0810696001521579
sigma0,0.523004046176922,0.0486873768471098
beta,1.16538076521401,0.0185752491236831
R1_K[1],1.05680407749048,0.0250789486851298
R1_K[2],0.321185782718904,0.0218212124619075
R1_K[3],0.205670635881329,0.0137939162010795
mu0_true,0.0525648396365239,0.0821923223009642
sigma0,0.644577491632299,0.0618086369764844
beta,1.20280347427604,0.0200343386967854
R1_K[1],0.981557092806984,0.0246302126339723
R1_K[2],0.298167408319956,0.0193176632936917
R1_K[3],0.201856668005696,0.0125033160016128
mu0_true,0.195137798729518,0.0909201242387137
sigma0,0.512191408397765,0.050492036600002
beta,1.20101279813105,0.0212752565338036
R1_K[1],1.00537036915471,0.0256654902941339
R1_K[2],0.283208436069417,0.0259917665177733
R1_K[3],0.197502793380606,0.0123151626391051
mu0_true,0.201096834559286,0.0767602272731837
sigma0,0.469282326995607,0.045266589500348
beta,1.19314155743707,0.0181818916123397
R1_K[1],1.02542485349197,0.0238761206564147
R1_K[2],0.269454039465623,0.0232790562541736
R1_K[3],0.189729199401929,0.0127720540908094
mu0_true,0.186583319015541,0.0680039984123535
sigma0,0.483930795034639,0.0458011032576032
beta,1.19087369583299,0.0204512417771105
R1_K[1],1.01093568881255,0.025422225207308
R1_K[2],0.307804326858249,0.0220581186843342
R1_K[3],0.178810758355166,0.0138955440416509
mu0_true,0.175951327799854,0.078197372058664
sigma0,0.507953649050484,0.0464535442075191
beta,1.16961500186253,0.019361210481151
R1_K[1],1.03311615963979,0.0257971711358716
R1_K[2],0.303771444313063,0.0217504335181593
R1_K[3],0.206523173316769,0.0122661079268851
mu0_true,0.1342016733659,0.0761780246399228
sigma0,0.566197490672333,0.0562953586513843
beta,1.18917701787588,0.0200687085842136
R1_K[1],1.01344030996684,0.0271990429185325
R1_K[2],0.273091894467128,0.0224534710088232
R1_K[3],0.211270624377229,0.0151583447610031
mu0_true,0.131896535053442,0.084773444986902
sigma0,0.473593139910312,0.0447259200897783
beta,1.16267103834726,0.0198466762046363
R1_K[1],1.02821727783683,0.0243963378681203
R1_K[2],0.317180100027056,0.0231114367675527
R1_K[3],0.176194194748804,0.014140506276139
mu0_true,0.0994591431918626,0.0768235478110879
sigma0,0.49800852217664,0.0477678040960156
beta,1.21969917310493,0.0225953250581593
R1_K[1],0.990578245873879,0.0256708998083544
R1_K[2],0.29435654625791,0.0215154164335388
R1_K[3],0.198831431032331,0.0146655901639833
mu0_true,0.25332307321562,0.076401613374467
sigma0,0.500322466516922,0.0465292116923653
beta,1.2033949902889,0.018526257967943
R1_K[1],1.00175469538716,0.0210922777001523
R1_K[2],0.291304355825032,0.0187011810538605
R1_K[3],0.186595730394977,0.0134070928132331
mu0_true,0.15986981207827,0.0744611439862948
sigma0,0.455937068810557,0.0448305801518119
beta,1.2210636793576,0.0199329467047577
R1_K[1],0.975313967138666,0.0252545792829207
R1_K[2],0.293487313900993,0.020213348964874
R1_K[3],0.205936381005052,0.0121952406736407
mu0_true,0.112044147205158,0.0676347671576187
sigma0,0.460441975956781,0.0444926925204265
beta,1.19092050624968,0.0208370511596328
R1_K[1],1.01401873504958,0.0256240185248211
R1_K[2],0.27570118245852,0.0202527794920467
R1_K[3],0.184388818965152,0.0130250126024856
mu0_true,0.196670495744969,0.0774668512266286
sigma0,0.549987993181059,0.0557686363466169
beta,1.16835880374035,0.0191515181106625
R1_K[1],1.01144613830773,0.0243633136832633
R1_K[2],0.319280811989272,0.0220432298154026
R1_K[3],0.216101071557714,0.0136090628001555
mu0_true,0.10451992957228,0.083082572214025
sigma0,0.422959301900708,0.0424833938146611
beta,1.18727488429649,0.0222955832937634
R1_K[1],1.04965770685627,0.0264859106787934
R1_K[2],0.331138226737437,0.0270445860695287
R1_K[3],0.206056859448528,0.0156987742649573
mu0_true,0.211325755183908,0.0730125256451225
sigma0,0.474175535865647,0.0412081531417341
beta,1.24068784200063,0.0208327721712038
R1_K[1],0.97330602233399,0.0262828030796237
R1_K[2],0.338082259352832,0.0271566748627997
R1_K[3],0.197494050779747,0.014017988615527
mu0_true,0.23645069238489,0.0707136853142461
sigma0,0.509471879835275,0.0504977365176704
beta,1.18625429199354,0.0211045604320725
R1_K[1],0.997853835311603,0.0271426074522855
R1_K[2],0.3049262391132,0.0204266860860623
R1_K[3],0.197028621454418,0.014160355814695
mu0_true,0.240934788653707,0.0754331971617296
sigma0,0.48397510377453,0.0466152509954832
beta,1.21591490701525,0.0219424775169532
R1_K[1],0.958519732418123,0.0265432403456813
R1_K[2],0.270589226772161,0.0228692838065011
R1_K[3],0.21976309448951,0.0137008139214952
mu0_true,0.1641937291322,0.0811751531626858
sigma0,0.513963072207829,0.0477046694076461
beta,1.20055926576101,0.0184027731647109
R1_K[1],0.995221512416523,0.0222670021585465
R1_K[2],0.31320090643139,0.0267675926216558
R1_K[3],0.182355620591454,0.0133743430544044
mu0_true,0.280434030230021,0.0772417068130326
sigma0,0.515853845450075,0.0548635304518553
beta,1.15242996837499,0.024958239072453
R1_K[1],1.00600647087532,0.0326398009842406
R1_K[2],0.288878402567314,0.0256618999133856
R1_K[3],0.198091439270555,0.015124460756618
mu0_true,0.215328583582292,0.0862036649347464
sigma0,0.51137824615989,0.0501870794231584
beta,1.2063890937396,0.0207798445275463
R1_K[1],1.0132229709307,0.0265206055790697
R1_K[2],0.314738969978878,0.0210373727391416
R1_K[3],0.203632361604369,0.0142358917633316
mu0_true,0.110397180949815,0.0756587674920564
sigma0,0.502235477613666,0.0454121201011543
beta,1.1656284027479,0.0206383586000256
R1_K[1],1.02796404164134,0.0273848574402663
R1_K[2],0.332606432872477,0.0231522191106225
R1_K[3],0.225035714753573,0.0138485295601645
mu0_true,-0.0152539453756744,0.0771678297011622
sigma0,0.476785712358277,0.0473278645468295
beta,1.1896218091742,0.0213057451317782
R1_K[1],1.01831641455457,0.0285483662738898
R1_K[2],0.301684702253487,0.0255213085009589
R1_K[3],0.198919606321452,0.0134913239307913
mu0_true,0.199503000319599,0.0765155129164407
sigma0,0.463067432104703,0.0442799674357017
beta,1.16800596775855,0.0186537874597017
R1_K[1],1.05155587664791,0.0234113079526235
R1_K[2],0.294678019396067,0.0236158492724531
R1_K[3],0.202846217621871,0.0119019622834079
mu0_true,0.0123694933273976,0.0726091722668189
sigma0,0.448672501438722,0.044279396055266
beta,1.2131884192053,0.02221743946754
R1_K[1],0.9555356666929,0.0270123784159316
R1_K[2],0.296538029010043,0.0211658181362454
R1_K[3],0.199114487354998,0.0145978008441368
mu0_true,0.236844020130361,0.0726759591452967
sigma0,0.490507876970974,0.0459186589159228
beta,1.19353581134936,0.0198678599290215
R1_K[1],1.02206734137376,0.0250007995092529
R1_K[2],0.315814513862921,0.0225505239194292
R1_K[3],0.201689803213252,0.0120939747492458
mu0_true,0.120563155927474,0.0701971591919946
sigma0,0.482769062823028,0.0473451360738403
beta,1.21792452148784,0.0214579515888206
R1_K[1],0.960115981683457,0.0263883514116117
R1_K[2],0.301652728468428,0.020892908861779
R1_K[3],0.21116706977441,0.0126798324288032
mu0_true,0.158275674000988,0.0735976684050741
sigma0,0.465451564751901,0.0459056630916662
beta,1.1829532243222,0.0210786681708904
R1_K[1],1.0066309925874,0.0257031815241567
R1_K[2],0.293702757575236,0.0223221177592323
R1_K[3],0.187107154006893,0.0149349712511506
mu0_true,0.210493361669451,0.0735793016161735
sigma0,0.4840063894203,0.0484543048818431
beta,1.17149343745407,0.0211268045111367
R1_K[1],1.0431517299355,0.0277846697461707
R1_K[2],0.29010244288236,0.0261468340594436
R1_K[3],0.203302472872776,0.0150010710947059
mu0_true,0.136299929753814,0.082047276321988
sigma0,0.476702753738696,0.0477475598774295
beta,1.20998856055792,0.0244745159734208
R1_K[1],0.985321773408645,0.0294712374087853
R1_K[2],0.328328061198585,0.0246633477010746
R1_K[3],0.214021190094313,0.0137935996527967
mu0_true,0.203740079560412,0.0787273080124821
sigma0,0.563802244906982,0.0564963327056661
beta,1.22262231477854,0.0210260493681545
R1_K[1],0.971965335271519,0.0271878583291155
R1_K[2],0.294162157586134,0.0245050476613327
R1_K[3],0.200742703958446,0.0137176051659769
mu0_true,0.350227701921221,0.0759685182420529
sigma0,0.589432548528422,0.0532919035296352
beta,1.21149946030076,0.0190152993671929
R1_K[1],1.00351870985364,0.0234806876037795
R1_K[2],0.327549418347179,0.0220441232563457
R1_K[3],0.180971178347335,0.0150623877769179
mu0_true,0.154938114640539,0.0878303526650389
sigma0,0.558174133122225,0.0530128802893801
beta,1.18580752803816,0.0192035709955026
R1_K[1],1.01777975871405,0.0247704409657783
R1_K[2],0.329073191530311,0.0222519298609005
R1_K[3],0.215865015210595,0.0129639947834725
mu0_true,0.156927332161748,0.0818259972306609
sigma0,0.615766992632589,0.063474883739789
beta,1.19497352497129,0.0207691188093285
R1_K[1],1.00964062238257,0.0284418868712426
R1_K[2],0.305439518809994,0.0226074067485138
R1_K[3],0.192564349179545,0.0129345846722253
mu0_true,0.239249134133073,0.0908426735693987
sigma0,0.480500152019594,0.0473721405218877
beta,1.21587142769588,0.0220708619445566
R1_K[1],1.02008883804188,0.0262887033328837
R1_K[2],0.217154821008063,0.0202768776865678
R1_K[3],0.208601991615078,0.0145649801185035
mu0_true,0.315217875888956,0.0742945644780503
sigma0,0.521144876705625,0.0516424145279972
beta,1.20811000298845,0.0222177993279101
R1_K[1],1.01175631975174,0.0263533572222731
R1_K[2],0.276220984755117,0.0220518414130917
R1_K[3],0.231463747034195,0.0146608852993291
mu0_true,0.206777866489794,0.0788152083768879
sigma0,0.575550623009074,0.053689204840874
beta,1.17792547739103,0.0185295542520107
R1_K[1],0.990924562486348,0.0241854828846219
R1_K[2],0.305364420017588,0.0230659013837914
R1_K[3],0.19193163998573,0.0133853418464738
mu0_true,0.224028291512192,0.0816154974231795
sigma0,0.575694284269293,0.0565951303296947
beta,1.19230983839052,0.0231579615235065
R1_K[1],0.993995011507876,0.0279764777048634
R1_K[2],0.286075540987916,0.0234213006367391
R1_K[3],0.215420149648324,0.0136360720245945
mu0_true,0.260318958882594,0.0860324214373974
sigma0,0.488555317199476,0.0501936592564272
beta,1.21107158286451,0.0215759044217295
R1_K[1],0.986147331144201,0.0263277764343096
R1_K[2],0.269280166971397,0.0190725100774667
R1_K[3],0.192510814964299,0.0138551844714548
mu0_true,0.219988643436853,0.0729850506456184
sigma0,0.507821460438129,0.0505126805136622
beta,1.18109050684512,0.019569624980184
R1_K[1],0.992233106430816,0.0260819304627786
R1_K[2],0.31504841800631,0.0226678457082797
R1_K[3],0.210960852961714,0.0119642037974692
mu0_true,0.0816552749125445,0.0839696887700521
sigma0,0.507220016848862,0.0510504789831156
beta,1.21139545534224,0.0210035466953101
R1_K[1],0.976439908494715,0.0261821354520618
R1_K[2],0.298798402552845,0.0273224510046096
R1_K[3],0.200354768904219,0.015889241389844
mu0_true,0.301153810742085,0.0827384768712331
sigma0,0.514872064278421,0.0517476936028528
beta,1.21003879110676,0.0229817065054626
R1_K[1],1.00781224022549,0.0285967740949325
R1_K[2],0.274988076707192,0.0250587090110487
R1_K[3],0.208010006940072,0.0171117088968983
mu0_true,0.261007471879606,0.079979697874567
sigma0,0.487791223420533,0.0462043147073417
beta,1.20083142566028,0.0181094720625432
R1_K[1],0.983794961894865,0.0221082659103233
R1_K[2],0.31319981541079,0.0205200749509863
R1_K[3],0.208223932121142,0.0126376984543547
mu0_true,0.113084363274341,0.0754245454406852
sigma0,0.527307775313982,0.0570255257948622
beta,1.19114742610502,0.0211360579826901
R1_K[1],1.02412636498156,0.028902362024003
R1_K[2],0.335019366847,0.02685531850183
R1_K[3],0.183656752123178,0.0130629335170244
mu0_true,0.163208457293253,0.0742912052284197
sigma0,0.506116056747152,0.0501807395578157
beta,1.19706221476863,0.0190580531298399
R1_K[1],1.00189175993619,0.0253030952609173
R1_K[2],0.325046749370726,0.0270772680416902
R1_K[3],0.21764345399333,0.0128234936377953
mu0_true,0.0804094493526642,0.0740787270305944
sigma0,0.432524820353519,0.0440044526574054
beta,1.18880455596995,0.0198878564836882
R1_K[1],1.00149555933734,0.0263456329779446
R1_K[2],0.321909247504328,0.0202862888572994
R1_K[3],0.187826921838294,0.0128304498336301
mu0_true,0.143407003626353,0.0694654258027142
sigma0,0.484869771679082,0.0497149083836723
beta,1.19544465949283,0.0208597753510443
R1_K[1],1.01660832461514,0.0266383145069258
R1_K[2],0.329495029037114,0.0251683929258732
R1_K[3],0.226597190132832,0.0134257399630418
mu0_true,0.147171234670071,0.0774114248672893
sigma0,0.53992233907533,0.0522852194923012
beta,1.20038990592522,0.0192372334153841
R1_K[1],1.01587748430701,0.0246876441140905
R1_K[2],0.312128663073603,0.0220633929314362
R1_K[3],0.197026420251754,0.0137816935372494
mu0_true,0.195909644298048,0.0772438713624537
sigma0,0.49482705353386,0.0471698335146893
beta,1.15669559282487,0.0202150032392145
R1_K[1],1.00035857812044,0.0269132085385078
R1_K[2],0.298719332518988,0.0278636351404662
R1_K[3],0.217183126187722,0.01402153169114
mu0_true,0.0998902547478331,0.0801802992533537
sigma0,0.492150110327413,0.0487309665314687
beta,1.24826871074116,0.0248525382518552
R1_K[1],0.97822437402005,0.0284397564653309
R1_K[2],0.311133436726054,0.0251633378640374
R1_K[3],0.191779174609844,0.0155429937657204
mu0_true,0.379067753147155,0.0745506639192205
sigma0,0.561203772918177,0.0529510503451755
beta,1.19420438314213,0.0187916255245265
R1_K[1],1.00338191223457,0.0225459900881896
R1_K[2],0.282285431009516,0.0199424791463637
R1_K[3],0.198928584386746,0.0114551982269346
mu0_true,0.163729987392792,0.0765478815872283
sigma0,0.478886920369697,0.0460067381089185
beta,1.1889117463938,0.019890282216835
R1_K[1],1.03452565816022,0.0244784994982345
R1_K[2],0.357759743211762,0.0250283580479505
R1_K[3],0.194332579161674,0.0150486599567839
mu0_true,0.155679234754608,0.0737004802649557
sigma0,0.484084092630469,0.043749444529332
beta,1.19677972542845,0.0185911721957488
R1_K[1],1.0042492545514,0.0234789654248031
R1_K[2],0.312349482491865,0.0210350117370909
R1_K[3],0.216836120741146,0.0133956396244295
mu0_true,0.151778530649303,0.074162134079101
sigma0,0.595240359638925,0.0558079229846536
beta,1.18503997969093,0.0185881635874445
R1_K[1],0.975633348995917,0.0216921654796404
R1_K[2],0.34469933748695,0.023803040962053
R1_K[3],0.205593088577003,0.0118959997324791
mu0_true,0.132286813800901,0.0846925841156689
sigma0,0.611722164273468,0.05551427942109
beta,1.20811316837774,0.0205878878075679
R1_K[1],1.01267970040411,0.0264631944096193
R1_K[2],0.286595640796415,0.0210197839227892
R1_K[3],0.20407784903177,0.0128057022551573
mu0_true,0.145553736931801,0.0869697342853306
sigma0,0.594079443183558,0.056827805742619
beta,1.19946363256158,0.0194174661009637
R1_K[1],0.963146076397598,0.0231331414605165
R1_K[2],0.282487519591295,0.0207064260408596
R1_K[3],0.209284882282231,0.014229715983523
mu0_true,0.161209368542463,0.0818653604621522
sigma0,0.477162587994756,0.0450155235094138
beta,1.20627691460924,0.0225002475359997
R1_K[1],0.996595177834514,0.0284602818374893
R1_K[2],0.30656488971865,0.0224480204673534
R1_K[3],0.198881770632588,0.0151631119800423
mu0_true,0.229686666383508,0.0718062462013784
sigma0,0.508667743294221,0.0515388650349919
beta,1.17202188223255,0.0230573030987803
R1_K[1],1.01000017624848,0.0308551195775643
R1_K[2],0.324691571893278,0.0281865276881814
R1_K[3],0.240524698958534,0.01569999555825
mu0_true,0.142876165910196,0.0829186807597052
sigma0,0.433415044146634,0.0404826475732556
beta,1.22263080843611,0.0207702655537963
R1_K[1],0.959365188369107,0.0239686648580463
R1_K[2],0.301934951643316,0.020988765802488
R1_K[3],0.195962114357549,0.0119795843443127
mu0_true,0.195463187859842,0.0702444208732309
sigma0,0.539673572381303,0.0507645783193549
beta,1.20690824180035,0.0207648817519687
R1_K[1],1.02189076094586,0.0248545197921649
R1_K[2],0.298113263015619,0.0250022248298711
R1_K[3],0.199077748556345,0.0136018103670078
mu0_true,0.170421040213391,0.0811274808514883
sigma0,0.439930300247072,0.0466411933978959
beta,1.21673187353923,0.0222920829854304
R1_K[1],0.958502368323165,0.0264168801392232
R1_K[2],0.294299536316731,0.0260472154633759
R1_K[3],0.182084063347249,0.014619170096224
mu0_true,0.264396452390327,0.0727009679833131
sigma0,0.609571045675427,0.0555604994052219
beta,1.19684983628364,0.020457412198843
R1_K[1],1.00259441624777,0.0271078505188365
R1_K[2],0.316572836496475,0.0213805851304027
R1_K[3],0.198330398255166,0.0121849630672842
mu0_true,0.119234309166873,0.0904177054158388
sigma0,0.473742347477967,0.0479140250851005
beta,1.20346118052441,0.0230855332970939
R1_K[1],1.00498663988405,0.0267836843778991
R1_K[2],0.341976471974762,0.0221359775786347
R1_K[3],0.177223268065095,0.0144119933147043
mu0_true,0.217046833503156,0.0740552227431721
sigma0,0.476052512178969,0.0479798835124222
beta,1.16371772792286,0.0212332318197782
R1_K[1],1.0508629129782,0.0275766151287694
R1_K[2],0.313096552076559,0.0231757129563876
R1_K[3],0.191026370438403,0.0143527461810497
mu0_true,0.193632701837453,0.0767157846580098
sigma0,0.570740677950931,0.0513940698788462
beta,1.19000803746077,0.021632593899593
R1_K[1],1.02341436481145,0.0272239274279441
R1_K[2],0.327768466680952,0.0221346642102982
R1_K[3],0.189061226374207,0.0128301199474466
mu0_true,0.26187384661463,0.0919315396715594
sigma0,0.578747302527251,0.0546068784201918
beta,1.20809989443612,0.0189406869105135
R1_K[1],1.01635294797442,0.0235624494971536
R1_K[2],0.306001859473297,0.02358496356113
R1_K[3],0.211645560120557,0.0127789010055746
mu0_true,0.1419331858276,0.0849701584266503
sigma0,0.444757178365146,0.0393394282059128
beta,1.19780853983947,0.0213904886377238
R1_K[1],0.968352054200522,0.0244587492203721
R1_K[2],0.258270658071218,0.0198133710244072
R1_K[3],0.204015372694121,0.0130198585162512
mu0_true,0.209901640272317,0.0720091723025378
sigma0,0.480535203825272,0.0487579488592216
beta,1.18277136564081,0.0208061085135531
R1_K[1],0.989632387947474,0.0211204832493255
R1_K[2],0.300193427120672,0.0270359055695799
R1_K[3],0.198563384260789,0.0145551025986765
mu0_true,0.192132148717321,0.0786794511613106
sigma0,0.528173243420148,0.0461598094757037
beta,1.20068080180833,0.0191425687165919
R1_K[1],1.01793299133857,0.02409225232288
R1_K[2],0.280911759966812,0.0218935580002336
R1_K[3],0.201350854830941,0.0135269288591285
mu0_true,0.185834264165279,0.0790836129045301
sigma0,0.48535711151098,0.0465050636423071
beta,1.19027641763865,0.020874193696625
R1_K[1],1.02357092115172,0.0271279751379443
R1_K[2],0.274659236872798,0.0226201202314475
R1_K[3],0.199149946515241,0.0144419239863391
mu0_true,0.211202965176888,0.0782908378641321
sigma0,0.576680960470043,0.0526068450576167
beta,1.18505757102818,0.0197046877655191
R1_K[1],1.0106756208311,0.0244433783411186
R1_K[2],0.345685954105179,0.0240786960992678
R1_K[3],0.208824108163557,0.0119987254696558
mu0_true,0.0979752992146447,0.0835393554235788
sigma0,0.482892576878371,0.0504788909306203
beta,1.19887881703837,0.0211490709355716
R1_K[1],0.984648069448127,0.0259855117133883
R1_K[2],0.30448834366579,0.0230628854826029
R1_K[3],0.234652680733023,0.0144174748183235
mu0_true,0.192963637624694,0.0766070021280112
sigma0,0.487944222782614,0.048605915395722
beta,1.16815612577688,0.0224610452557358
R1_K[1],1.06309786855606,0.0287526812795798
R1_K[2],0.269933128647211,0.0271188179105275
R1_K[3],0.181509620091118,0.0148133727453894
mu0_true,0.369924354907971,0.0755233113019726
sigma0,0.480721271345513,0.0474769648474293
beta,1.22501975971271,0.021378153301262
R1_K[1],0.999156513414473,0.0250017305426357
R1_K[2],0.298165754511491,0.0225322319525955
R1_K[3],0.187690455937579,0.0148313705535738
mu0_true,0.300278179646828,0.0745542338150294
sigma0,0.526493970905018,0.0518916608616205
beta,1.20083163492033,0.0205242978410205
R1_K[1],0.985777859440442,0.0238069626820831
R1_K[2],0.299694394064654,0.0210658041607273
R1_K[3],0.206210464807399,0.0144060698897181
mu0_true,0.165734003934758,0.078735385362236
sigma0,0.507149181929999,0.0489934693568825
beta,1.18234551185738,0.0211144986745701
R1_K[1],1.00924396607546,0.0281395413049833
R1_K[2],0.311826576235667,0.0199701873897237
R1_K[3],0.214680909827553,0.0128349714475261
mu0_true,0.0846955647588866,0.0839575877643472
sigma0,0.570441464624435,0.0568099880225556
beta,1.20036130875899,0.0215617792632303
R1_K[1],1.03671543930598,0.028711841589003
R1_K[2],0.283575085320047,0.0226461410762166
R1_K[3],0.215148313268628,0.0159095663994577
mu0_true,0.229130187459976,0.0842007850014294
sigma0,0.478061434623232,0.0466001625132946
beta,1.20363923495769,0.021497117114186
R1_K[1],1.00144470083134,0.0264986732213324
R1_K[2],0.331347999714728,0.0229857954453147
R1_K[3],0.196356077228261,0.0134579236793458
mu0_true,0.130081345744062,0.0771871100676843
sigma0,0.517859323736364,0.0514611916345426
beta,1.18941259198934,0.0210377191465046
R1_K[1],1.01563258242401,0.0268209453577175
R1_K[2],0.282053923911002,0.0254936925933198
R1_K[3],0.209768691347107,0.0157589595932419
mu0_true,0.20964470997323,0.0799820112233257
sigma0,0.518089136029746,0.0501599929407081
