term,estimate,std.error
mu0_true,0.192163712122315,0.0866112168518142
sigma0,0.397630008734061,0.0463154461583028
beta,1.49457422152875,0.0242609222941477
R1_K[1],0.987056027670725,0.0223056909135423
R1_K[2],0.336153670267298,0.0223625698753134
R1_K[3],0.209432068188019,0.0111406229658863
mu0_true,0.0819901744257275,0.0764081818172966
sigma0,0.486558583207051,0.059045716469722
beta,1.49315290148819,0.0214795046830037
R1_K[1],0.996412210833436,0.0211328844003418
R1_K[2],0.322921818506911,0.0199687754066315
R1_K[3],0.214690383120256,0.0130528144275285
mu0_true,0.244379463414017,0.0869968249875993
sigma0,0.513536368561182,0.0603197267752222
beta,1.51115537240768,0.023671562178394
R1_K[1],0.989450968483675,0.0220273043577835
R1_K[2],0.319538280305834,0.017236592217854
R1_K[3],0.201463877778373,0.0103465215563653
mu0_true,0.274553709678164,0.0819609266534208
sigma0,0.545192628001844,0.0619293250616321
beta,1.47918760361689,0.0214873753450544
R1_K[1],1.01826452232525,0.0228266605961867
R1_K[2],0.316073631680196,0.0169067756298516
R1_K[3],0.189663584236681,0.00954423198390526
mu0_true,0.0970972872883806,0.0937190185694842
sigma0,0.447735471644423,0.0496497982126262
beta,1.49398335352995,0.0239887156334855
R1_K[1],0.992755137660916,0.0220488461905497
R1_K[2],0.303699293495167,0.0191309244674162
R1_K[3],0.213085619169744,0.0105869666282309
mu0_true,0.229220607894588,0.0781975291490005
sigma0,0.481672185713949,0.0621252246919308
beta,1.4822882100963,0.0263531701754953
R1_K[1],1.01565449472659,0.0273000630868786
R1_K[2],0.339049779005145,0.024177348876529
R1_K[3],0.207295577795115,0.0142608183012946
mu0_true,0.238381255828364,0.0854372514515922
sigma0,0.522943684611016,0.0569187392914587
beta,1.49956468286779,0.022671943749135
R1_K[1],0.997553707567047,0.0215510785177906
R1_K[2],0.311844133013666,0.0166083882943686
R1_K[3],0.204703576206533,0.00907490847447706
mu0_true,0.160292680822861,0.0888023651955869
sigma0,0.510800781637208,0.0612936081594705
beta,1.54943478175216,0.0218160186589623
R1_K[1],0.938466792968261,0.0205306996938119
R1_K[2],0.308971236526926,0.0180874174682943
R1_K[3],0.198997316024153,0.00913797864462394
mu0_true,0.261271380856395,0.0797620379421178
sigma0,0.50798478519366,0.052493966417583
beta,1.49240327210708,0.020451591839002
R1_K[1],1.00955093244117,0.0200674468560155
R1_K[2],0.297506928656646,0.0197386657460611
R1_K[3],0.199374272027487,0.0105855516246053
mu0_true,0.143198300720969,0.0830947153897875
sigma0,0.459129627471017,0.0490747168061991
beta,1.48794830977386,0.0203245858479245
R1_K[1],1.00974609543222,0.0189471699350347
R1_K[2],0.295352945429357,0.0183546909588853
R1_K[3],0.191878332148456,0.011031736649339
mu0_true,0.0743997383246414,0.0751686052187347
sigma0,0.452553931921807,0.0555364346216614
beta,1.53961221233945,0.0273667071495729
R1_K[1],0.958084975775843,0.0246863248095158
R1_K[2],0.306460522471949,0.0237499267113727
R1_K[3],0.203309700306574,0.0115974175562425
mu0_true,0.227509943543757,0.0800432465865031
sigma0,0.547483305975064,0.0587091351108459
beta,1.50352125556259,0.0199849118830534
R1_K[1],0.981491190636362,0.0178349051024236
R1_K[2],0.297768747200031,0.0181176120917656
R1_K[3],0.213327733079594,0.00948866247333454
mu0_true,0.0941477939993699,0.0876614174348734
sigma0,0.537011026125981,0.0573127201029544
beta,1.47913880362649,0.0227399811349891
R1_K[1],1.00148344547886,0.0226397713696566
R1_K[2],0.329901895803647,0.0182172051916172
R1_K[3],0.202625158269728,0.0109126491057085
mu0_true,0.0892247065575319,0.0867352678289178
sigma0,0.444292980352005,0.0487506114053748
beta,1.51539683705342,0.0223738069461472
R1_K[1],0.98782646637778,0.0193803221113683
R1_K[2],0.281897764415446,0.0173165690647213
R1_K[3],0.200445242007469,0.0113867375245865
mu0_true,0.139360419718916,0.0787628785011653
sigma0,0.565204277273883,0.0636105328441306
beta,1.50273716154206,0.0206959834088609
R1_K[1],0.992733449321505,0.0193151897217658
R1_K[2],0.288641899144996,0.0130393155235161
R1_K[3],0.190179037179315,0.00952820032441683
mu0_true,0.180198542171688,0.0912062283811569
sigma0,0.575682585720191,0.0678567124522939
beta,1.49975558385157,0.0221439994275526
R1_K[1],1.01513072269826,0.0213451100852327
R1_K[2],0.31750494092841,0.0211788245236383
R1_K[3],0.205104267177755,0.0115908670834186
mu0_true,0.152000689205239,0.0918712877388196
sigma0,0.472233667518059,0.0536793845468238
beta,1.50774842092326,0.0236019482824137
R1_K[1],0.988944455978833,0.0213774700368336
R1_K[2],0.294272877113031,0.0201187478812158
R1_K[3],0.198170527132204,0.0115030226778507
mu0_true,0.159533398396376,0.0768307810777278
sigma0,0.527773264388788,0.0602102536230943
beta,1.47323194622757,0.0270270020570269
R1_K[1],1.03640158323321,0.0301655327431586
R1_K[2],0.303376384483737,0.02302270814846
R1_K[3],0.191473096601817,0.0117022977990751
mu0_true,0.251360348171979,0.0847012004294181
sigma0,0.524575203914618,0.0575353080388273
beta,1.51097193545696,0.0243629639091581
R1_K[1],0.990758492619372,0.0226790261942392
R1_K[2],0.318993033305833,0.0242122926366077
R1_K[3],0.195579833027996,0.0132262482414421
mu0_true,0.293886421547946,0.0905943868279526
sigma0,0.445080620402977,0.047521618852417
beta,1.49889200403962,0.0273128693855622
R1_K[1],0.993437164911695,0.0258119757285065
R1_K[2],0.250534662219881,0.0212755387704098
R1_K[3],0.196779477346741,0.0123045753103919
mu0_true,0.32601410407489,0.0767083167757618
sigma0,0.604101882020998,0.0672153190696111
beta,1.5233459822881,0.0179472797267982
R1_K[1],0.988063176332535,0.0161637855654124
R1_K[2],0.294835650460482,0.0143764924067071
R1_K[3],0.204062328199701,0.00957357673691659
mu0_true,0.216811605019213,0.0905973477815184
sigma0,0.541845298390331,0.0696562149440361
beta,1.46929085056523,0.02646533764608
R1_K[1],0.994385029063944,0.0249337238192094
R1_K[2],0.307740619681072,0.0204392805675411
R1_K[3],0.188069250551307,0.0118594611090968
mu0_true,0.224276421095213,0.089183962921247
sigma0,0.523057675531224,0.0631591429352781
beta,1.50000039006179,0.0225732310842639
R1_K[1],1.00952153877846,0.0219361129262636
R1_K[2],0.292974630537345,0.017959479040089
R1_K[3],0.211291909921875,0.010337041869599
mu0_true,0.22113716330624,0.0836914822341882
sigma0,0.479034560701983,0.0515965655987049
beta,1.51396043838346,0.0225182159171423
R1_K[1],0.997027478026866,0.0212596137731172
R1_K[2],0.290959485337563,0.0188287572075333
R1_K[3],0.193938716945276,0.0101761799263343
mu0_true,0.235462490153529,0.0736215462457303
sigma0,0.4336980198196,0.0485129906621844
beta,1.50366550140928,0.0228976938897546
R1_K[1],1.01111996511187,0.0231074098768469
R1_K[2],0.314290622534555,0.0196151466887946
R1_K[3],0.184291957588245,0.0114838435900843
mu0_true,0.230211498806914,0.0779523354443127
sigma0,0.563167920817686,0.0617378594341481
beta,1.43775309939801,0.0231794637373191
R1_K[1],1.03104731145601,0.0208513724981004
R1_K[2],0.318181007608987,0.0196586397589828
R1_K[3],0.19639557369576,0.0103351426389193
mu0_true,0.0761081615070777,0.0922422488306612
sigma0,0.477583458090743,0.0532012149555415
beta,1.48267742749576,0.0204372009348959
R1_K[1],1.03878614346502,0.0176217361587311
R1_K[2],0.299832873105254,0.0168175259467149
R1_K[3],0.185139697454458,0.0102667468604767
mu0_true,0.155596701488729,0.0755037754375184
sigma0,0.568118871928306,0.0670303538601403
beta,1.49127996347851,0.0219841819001413
R1_K[1],1.00439606474648,0.0205368037366203
R1_K[2],0.288580725228854,0.019950371072859
R1_K[3],0.191663201414967,0.00934748150595217
mu0_true,0.201907589223187,0.0923965890770335
sigma0,0.442953327948431,0.049472700943992
beta,1.48929417026176,0.0224424202901918
R1_K[1],0.985065392428691,0.0212494766743508
R1_K[2],0.302306697648231,0.019341293011083
R1_K[3],0.198378457062305,0.0109342235473717
mu0_true,0.138571320294848,0.0799672214784811
sigma0,0.526652931621147,0.0587089669311312
beta,1.48621431955945,0.0233396241681445
R1_K[1],1.01468869921195,0.0226034400744545
R1_K[2],0.288836473996673,0.0184969846154403
R1_K[3],0.193834549888531,0.00949736645775226
mu0_true,0.178145486827004,0.084249737949346
sigma0,0.425285687333881,0.0469879311882615
beta,1.49400951201217,0.020635453702156
R1_K[1],1.00059837598166,0.0185102355584353
R1_K[2],0.313494031637352,0.0218646125438396
R1_K[3],0.181584532979026,0.0107345457702183
mu0_true,0.249951601302661,0.0715832790095959
sigma0,0.681465374088491,0.079226727835622
beta,1.49473903652309,0.023159803723032
R1_K[1],1.00339366433263,0.0228027594160397
R1_K[2],0.301069947290321,0.0184135366921545
R1_K[3],0.218485845244894,0.0112815250897568
mu0_true,0.270128242577146,0.102871795694585
sigma0,0.656189646415877,0.0755881806073911
beta,1.48018885126122,0.020007588861916
R1_K[1],1.01799024790493,0.0195422259119165
R1_K[2],0.298753391663213,0.0158423713978357
R1_K[3],0.195402207770204,0.0101394884090754
mu0_true,0.126341289671203,0.0999262174398657
sigma0,0.499593293918194,0.0581582662306556
beta,1.53365577827949,0.02163361059657
R1_K[1],0.960107191267264,0.0169303602639744
R1_K[2],0.313613749603075,0.0180357190205108
R1_K[3],0.207311556390102,0.00975560779118815
mu0_true,0.210549287216724,0.0854333088188297
sigma0,0.553694741081263,0.0577113798827081
beta,1.44829721016812,0.0264477758174591
R1_K[1],1.01513007069107,0.0270965064769806
R1_K[2],0.313285068390762,0.025481250795542
R1_K[3],0.199560658719359,0.0114367762956437
mu0_true,0.213017562125007,0.0917903483996698
sigma0,0.560478802901962,0.0611160059475105
beta,1.49608588165777,0.0222140210044246
R1_K[1],1.05885296737217,0.0240435095019353
R1_K[2],0.2963270884609,0.0175603069809328
R1_K[3],0.198532252084117,0.00986004138202872
mu0_true,0.235383987965315,0.0819454687507847
sigma0,0.577466336522038,0.0632552917793282
beta,1.47119651307736,0.0226444943207636
R1_K[1],1.00059365363028,0.020728776435313
R1_K[2],0.336289393247084,0.0207971902658479
R1_K[3],0.207526186913485,0.0108573983963883
mu0_true,-0.0243534053355549,0.0941180510010721
sigma0,0.577013332256516,0.0648940108775525
beta,1.51604979426434,0.0194068196214824
R1_K[1],0.992031384556204,0.0183696232611643
R1_K[2],0.316377022059886,0.0164820509694265
R1_K[3],0.204066780896639,0.00835509069693417
mu0_true,0.163674034900378,0.0892276819973441
sigma0,0.452491541818175,0.0452728223950629
beta,1.47419452998379,0.0218855413734297
R1_K[1],1.02903520531031,0.0214030345344234
R1_K[2],0.295291572088233,0.0158482643781185
R1_K[3],0.1983704933227,0.0106592998724603
mu0_true,0.0928418897787911,0.075580370786521
sigma0,0.368286121053106,0.0431269487180786
beta,1.49545175207894,0.0229698500943439
R1_K[1],0.967964231533607,0.0211115352819905
R1_K[2],0.305865613617029,0.0181756102982468
R1_K[3],0.187893293626884,0.0113455490635893
mu0_true,0.246047181070139,0.068900535876891
sigma0,0.49916039467669,0.0595146841628555
beta,1.4772957793199,0.0258156940974713
R1_K[1],1.04309804922637,0.027222748734773
R1_K[2],0.27889911159418,0.0159221078025423
R1_K[3],0.221128282440611,0.0144773336307494
mu0_true,0.215333444407574,0.0817306289753883
sigma0,0.559799992774434,0.0613623063976268
beta,1.5107383265628,0.0195412828096173
R1_K[1],1.00210458659368,0.0158999917968484
R1_K[2],0.3124814290789,0.0144025560953672
R1_K[3],0.202197971048628,0.00857898582585818
mu0_true,0.0866991924467402,0.0939367792846991
sigma0,0.445858754506787,0.0473418874233624
beta,1.5429670665883,0.023748020792918
R1_K[1],0.938005087248449,0.0228706786543017
R1_K[2],0.284002146495428,0.0169200689488782
R1_K[3],0.197593103550957,0.0107998590701355
mu0_true,0.247576972174154,0.0770547712010382
sigma0,0.500500379191034,0.0589752649492961
beta,1.53349858393237,0.0291965840496523
R1_K[1],0.995468482598255,0.0269502155910031
R1_K[2],0.250492799448465,0.0190740076950078
R1_K[3],0.209440144825445,0.0129937838975423
mu0_true,0.38858485772598,0.0843437826923575
sigma0,0.462670925231779,0.0518726297073218
beta,1.49738808996686,0.0210473240121775
R1_K[1],0.99659354229293,0.0203519609479795
R1_K[2],0.30976911411642,0.0163319695850118
R1_K[3],0.195632904636551,0.0101078276894376
mu0_true,0.127069817834839,0.0777504151285183
sigma0,0.517384078418935,0.0583275801951934
beta,1.44528455851457,0.0215078662962108
R1_K[1],1.07361655389877,0.0227796053575055
R1_K[2],0.316248279920407,0.0242534194021705
R1_K[3],0.22289913496267,0.0142427046539154
mu0_true,0.17187300312388,0.0875552072253273
sigma0,0.577864167230333,0.0651708097330019
beta,1.51067382434195,0.0205080928224334
R1_K[1],0.998776345109471,0.0171968275165279
R1_K[2],0.296414807871612,0.0187605134426281
R1_K[3],0.195686313885516,0.00796077406969962
mu0_true,0.190274301242,0.0922322700036207
sigma0,0.429475953695272,0.0520565871116346
beta,1.51650777645337,0.0231827355656947
R1_K[1],0.99821832274323,0.0219687351883195
R1_K[2],0.305123495697285,0.0158730899986579
R1_K[3],0.2143134550449,0.010776847606188
mu0_true,0.17795775007522,0.0762545204359457
sigma0,0.577135939893458,0.0671849237097189
beta,1.47427237921794,0.022192153234113
R1_K[1],1.03605309540296,0.0225499272996725
R1_K[2],0.315320622249257,0.0176173582331456
R1_K[3],0.18538579932242,0.0107143402414487
mu0_true,0.185424267292578,0.0963904082725998
sigma0,0.4660711371638,0.0564037386743169
beta,1.51204331908556,0.02425791177846
R1_K[1],1.00737239349796,0.0229528950793314
R1_K[2],0.311788787482308,0.0194768255149718
R1_K[3],0.193488833236047,0.00970731604396523
mu0_true,0.233254648689221,0.0743873065324114
sigma0,0.48186340413031,0.0508317570716567
beta,1.47213903141604,0.0221161326757303
R1_K[1],1.01397494468076,0.0224397451743279
R1_K[2],0.319951381008721,0.0187199477052967
R1_K[3],0.214769180993893,0.0108156935033572
mu0_true,0.159441368571181,0.0816665396351434
sigma0,0.411352037733754,0.0487591966135258
beta,1.48791306488672,0.0244064545880265
R1_K[1],1.02333459570942,0.0242383035849196
R1_K[2],0.296533700224692,0.0206951210288554
R1_K[3],0.20331098014306,0.010636824492896
mu0_true,0.131569721093928,0.0761041057712654
sigma0,0.719080818927348,0.087578871045112
beta,1.49877904175469,0.0197497304950598
R1_K[1],0.978685867886205,0.0201272544105714
R1_K[2],0.323142293825492,0.0165514838802618
R1_K[3],0.187496851189817,0.00936655644072235
mu0_true,0.193963256072829,0.10895636944996
sigma0,0.37354218997709,0.0429023946970431
beta,1.53146035511665,0.0268172078150613
R1_K[1],0.965598914959896,0.0228777903276027
R1_K[2],0.333544748547689,0.0216173351343706
R1_K[3],0.174407508465316,0.0116863140890106
mu0_true,0.260294370548392,0.0657619777958621
sigma0,0.503250798800007,0.0580609817593507
beta,1.52050403390472,0.0216374281048005
R1_K[1],1.01527787941145,0.0200510288945138
R1_K[2],0.284950065796535,0.0170994397153967
R1_K[3],0.207087549805693,0.0103517332317245
mu0_true,0.240168207631332,0.0816810512634485
sigma0,0.5263513498622,0.0586233007256358
beta,1.54793537782189,0.0237050903882513
R1_K[1],0.976012401789854,0.0200425102271615
R1_K[2],0.291192902316228,0.015120281354002
R1_K[3],0.178282460394506,0.00982895896313787
mu0_true,0.2094913311811,0.0866163444041806
sigma0,0.625304640836359,0.0719224110612659
beta,1.48819496604813,0.0238432645166221
R1_K[1],1.01891607416127,0.0250352484171988
R1_K[2],0.27675998984073,0.0182772884726744
R1_K[3],0.201583442102208,0.013089600866636
mu0_true,0.223740439443332,0.102365904395108
sigma0,0.622934143657639,0.069917732858009
beta,1.51840486758407,0.0246998226841575
R1_K[1],1.01403549124329,0.0252188233115645
R1_K[2],0.310890982394257,0.017155935047814
R1_K[3],0.201484723495459,0.0111672917539971
mu0_true,0.236444714291,0.0960276611673747
sigma0,0.561562787470193,0.0621927221966587
beta,1.42824770553867,0.0289943895652238
R1_K[1],1.03198837367985,0.0305740551336067
R1_K[2],0.313498865392686,0.0283328079929349
R1_K[3],0.219495240936188,0.0152213626110155
mu0_true,0.24179636168813,0.0997755039809627
sigma0,0.477268819083824,0.0567391684013462
beta,1.50670528540457,0.0195832979514128
R1_K[1],1.00235467202755,0.0189258187989912
R1_K[2],0.287434711385727,0.0142400039147715
R1_K[3],0.19135189201727,0.0101342167315242
mu0_true,0.0298087368447105,0.0803495399159221
sigma0,0.444310985240248,0.0490866751833578
beta,1.49196038244704,0.0215548638021507
R1_K[1],1.01861045217657,0.0225037597955536
R1_K[2],0.314524470283067,0.020620829723311
R1_K[3],0.215311448166904,0.00939822559999096
mu0_true,0.274451572018124,0.0795768774696463
sigma0,0.440509500718558,0.0522326363006571
beta,1.52111300748783,0.0261696384315221
R1_K[1],0.973308163993052,0.0246191978361012
R1_K[2],0.319270380312803,0.0219719495131229
R1_K[3],0.190287612298109,0.0115648949831686
mu0_true,0.209433818186356,0.0764540928975938
sigma0,0.544803354997645,0.0573580076980186
beta,1.47942397057194,0.0183358409091033
R1_K[1],1.02039693450788,0.0181631026333643
R1_K[2],0.334696654549744,0.0183913614144891
R1_K[3],0.206888833942395,0.0106223399239355
mu0_true,0.202354316519336,0.084425196977015
sigma0,0.46987585516791,0.0519643790044515
beta,1.48758071961062,0.0217471228208425
R1_K[1],1.00433264580929,0.0198030134850609
R1_K[2],0.325375704572911,0.0231626671851565
R1_K[3],0.222435024009783,0.0131535052616203
mu0_true,0.0092741619690822,0.0748301251443202
sigma0,0.448949513099679,0.0507157772297911
beta,1.54384645842566,0.0208714065920184
R1_K[1],0.978814697674079,0.0200064520115185
R1_K[2],0.294307684081072,0.0167412755066172
R1_K[3],0.202705794831102,0.00970438426549857
mu0_true,0.191601561864115,0.0678159510651182
sigma0,0.498847111298083,0.0627932423155125
beta,1.51706381920139,0.0207484659453985
R1_K[1],1.00425566461353,0.019564830925667
R1_K[2],0.331515013686017,0.016879801860194
R1_K[3],0.203201597749264,0.0095909890790719
mu0_true,0.0674073315535792,0.0838817955699178
sigma0,0.499266117812598,0.0546893811284329
beta,1.51572323793882,0.0233983267372886
R1_K[1],0.990902317251591,0.0198475295625979
R1_K[2],0.243246301220876,0.0169085942679302
R1_K[3],0.182799557161755,0.0126011164834396
mu0_true,0.317873721798221,0.079418764733188
sigma0,0.501635695447131,0.0531376122034273
beta,1.50962707015945,0.0234351445994187
R1_K[1],0.999641709389109,0.0216882824290972
R1_K[2],0.302553594221093,0.0178228344478243
R1_K[3],0.19334834972382,0.0110613856829553
mu0_true,0.146824380870305,0.0827126036684565
sigma0,0.505407345273821,0.0577320247531187
beta,1.50225616554277,0.0258994068961224
R1_K[1],0.977441144649689,0.0237413952720982
R1_K[2],0.294838077450658,0.0207855157973341
R1_K[3],0.198922002734854,0.0110122196551223
mu0_true,0.239733860055493,0.0877603995395474
sigma0,0.470247167403872,0.0557656263235247
beta,1.50536300701844,0.0240687574589832
R1_K[1],1.00228027512242,0.022224969044652
R1_K[2],0.307819855132223,0.0192488193223667
R1_K[3],0.213290968373474,0.0118041340615964
mu0_true,0.237799914150349,0.0803953980665638
sigma0,0.565176706956338,0.0637625554625531
beta,1.48289655463335,0.0224898380005102
R1_K[1],0.98524411392936,0.0215955585237009
R1_K[2],0.289178264857219,0.0203166289146139
R1_K[3],0.187786682060482,0.00942474436050933
mu0_true,0.187587322600203,0.0991228133705532
sigma0,0.505757031211755,0.0563642936926455
beta,1.50527751050076,0.0161852527202798
R1_K[1],0.986953904028501,0.0152339820404026
R1_K[2],0.288047816815721,0.0188597856448163
R1_K[3],0.203246436670166,0.010805252351759
mu0_true,0.284696129238421,0.0888857090707381
sigma0,0.399423682384848,0.0441013263247373
beta,1.49176110092672,0.0264058932882123
R1_K[1],1.02247081707544,0.025859521225609
R1_K[2],0.303002666145956,0.0194813817486878
R1_K[3],0.21450344522717,0.0137910279070587
mu0_true,0.18861790595882,0.0787642973874635
sigma0,0.529072587555001,0.059289716946811
beta,1.48567168687698,0.0229643039013063
R1_K[1],1.00703049702894,0.0218497474371316
R1_K[2],0.318310300785863,0.0207536075332783
R1_K[3],0.200922907789789,0.0110097373313591
mu0_true,0.216674928303737,0.0850620349789484
sigma0,0.527986277294172,0.0637180589118092
beta,1.47906450982567,0.0210911656571686
R1_K[1],1.00766999093418,0.0215434663100864
R1_K[2],0.281473446299742,0.0173161150858128
R1_K[3],0.211750639622226,0.0101188710592726
mu0_true,0.190890151292388,0.0839751878616133
sigma0,0.527096323043864,0.0586812632855982
beta,1.51620620067785,0.0243726032200224
R1_K[1],0.966676489174174,0.0217135822597027
R1_K[2],0.346269646005453,0.018333362938232
R1_K[3],0.211314247239095,0.0109850979870723
mu0_true,0.127969685879187,0.0896625429710388
sigma0,0.579247955325976,0.0644085832315702
beta,1.52025063569691,0.0223666090039944
R1_K[1],0.980008043425636,0.0193797814034214
R1_K[2],0.309955178531225,0.01812504563378
R1_K[3],0.182004647441443,0.0108401607064067
mu0_true,0.252976349687343,0.101883008269778
sigma0,0.558309052628098,0.0662267704183581
beta,1.49870332906928,0.02188997759261
R1_K[1],1.01099314590402,0.0205861102457759
R1_K[2],0.309733167743395,0.0146618765120031
R1_K[3],0.221622898091164,0.0108802292132786
mu0_true,0.15061482631732,0.0874898334271566
sigma0,0.472010270360658,0.0550228325556043
beta,1.51772957292278,0.027564676998717
R1_K[1],0.996979051722756,0.0269181883704448
R1_K[2],0.319025509685407,0.019789061375721
R1_K[3],0.216312355533383,0.013193319815112
mu0_true,0.234311448034591,0.0932883231091869
sigma0,0.465118348233348,0.0535117080082475
beta,1.4878703192522,0.0235814006275431
R1_K[1],1.00032475845812,0.0239035130429678
R1_K[2],0.308595326039372,0.0177972362140028
R1_K[3],0.186832718303258,0.0113313875706479
mu0_true,0.188639708301048,0.0832238279141046
sigma0,0.650241543598651,0.070801076898194
beta,1.50630981758934,0.0226070405488649
R1_K[1],0.991843680311517,0.0214555382719516
R1_K[2],0.253276564388118,0.016690926767513
R1_K[3],0.209443413871286,0.0102647869777758
mu0_true,0.301188445670604,0.101049836040205
sigma0,0.520349542091001,0.0595739000788001
beta,1.4581187634949,0.02584550210375
R1_K[1],1.00037398806397,0.0265320989646063
R1_K[2],0.304122168029013,0.0196374635852162
R1_K[3],0.202748886945444,0.0109802291544201
mu0_true,0.270654249494338,0.0859437984270837
sigma0,0.519646855204591,0.061158036930942
beta,1.45714698026556,0.0237562127690682
R1_K[1],1.03006568142398,0.0228103519490897
R1_K[2],0.307284192819291,0.0201735428960295
R1_K[3],0.195698073974423,0.012314263003613
mu0_true,0.132053193682505,0.0869693278789125
sigma0,0.482083459305562,0.0510422184769977
beta,1.53194630107028,0.0241089102796663
R1_K[1],0.983867190630243,0.0197690904283044
R1_K[2],0.28448626132207,0.0186627177789199
R1_K[3],0.209243353059903,0.0115396907935015
mu0_true,0.239142465419709,0.0826310922884464
sigma0,0.61242258121453,0.067418156752782
beta,1.53984948387637,0.0233085699863237
R1_K[1],0.994178141139471,0.0214004333028949
R1_K[2],0.325655787918357,0.0179612251415233
R1_K[3],0.209630720811994,0.0111230698900222
mu0_true,0.24450949119263,0.100192842117086
sigma0,0.506906399919108,0.0560823566874184
beta,1.4953765418605,0.0250551805504322
R1_K[1],1.02042949783231,0.0241583741449209
R1_K[2],0.287215554832207,0.0216876613938893
R1_K[3],0.189396262346172,0.0132289413238323
mu0_true,0.315669957124902,0.0890071998923048
sigma0,0.457218117728026,0.0477726118496674
beta,1.51691568561564,0.0202796899355079
R1_K[1],0.99786864004343,0.0201510481534047
R1_K[2],0.274930377839704,0.0144918163368605
R1_K[3],0.20504277997916,0.00977600125870228
mu0_true,0.194170376132403,0.0810703599965235
sigma0,0.513274347097747,0.0584076746376999
beta,1.51245061849986,0.019888332779933
R1_K[1],0.982406927998063,0.0214644478600267
R1_K[2],0.31368816539722,0.0164648528001491
R1_K[3],0.197486273581745,0.00960397674321627
mu0_true,0.202294379729328,0.0840251197365782
sigma0,0.47290813815314,0.0540337428686195
beta,1.51248816312288,0.0255894816787323
R1_K[1],0.981759297608122,0.0240788222007544
R1_K[2],0.306439561682321,0.0183006311182636
R1_K[3],0.186166992930895,0.00944726508091611
mu0_true,0.180625497722214,0.0820447105716257
sigma0,0.495540179455582,0.058437182529341
beta,1.49924937905266,0.0247002668455769
R1_K[1],0.999024994109084,0.0233047565721664
R1_K[2],0.304637745743983,0.0207175574096934
R1_K[3],0.185466995387019,0.0100638162647575
mu0_true,0.219339114926479,0.0794050862706174
sigma0,0.535788380367047,0.0603916827914683
beta,1.5216416693335,0.0232734771279108
R1_K[1],0.997877387121029,0.0206584273929988
R1_K[2],0.257402775276674,0.016281012123626
R1_K[3],0.205693748131289,0.010708726982012
mu0_true,0.206510964676093,0.0846494626907826
sigma0,0.561138756148187,0.0619168427253674
beta,1.53988190158727,0.0191031455674511
R1_K[1],0.962579032946561,0.0176662016601963
R1_K[2],0.271782574035716,0.0179887958425508
R1_K[3],0.187950710782731,0.00916095165291968
mu0_true,0.176796276649229,0.0869881291833411
sigma0,0.514466496551286,0.0612482458858823
beta,1.51304647383462,0.0205011702532196
R1_K[1],0.990490230095317,0.0201403713210861
R1_K[2],0.307545744245091,0.0170538258280428
R1_K[3],0.19805860559148,0.0105722549127555
mu0_true,0.226208332435785,0.0831382121489313
sigma0,0.5186706967221,0.0587053041026811
beta,1.45398298220618,0.022257247685085
R1_K[1],1.03792688824752,0.0209056154176225
R1_K[2],0.315165924766365,0.0183003748002883
R1_K[3],0.21681641277866,0.0107666510034424
mu0_true,-0.0239206520100594,0.0873823885945425
sigma0,0.380052123332617,0.0405439729424895
beta,1.50664641242217,0.0261728313389264
R1_K[1],1.03121119782689,0.0268511789337938
R1_K[2],0.276393517022969,0.0181790058079767
R1_K[3],0.190637740627683,0.0115156473104418
mu0_true,0.185433064842379,0.0738149508034458
sigma0,0.574683521572648,0.0724841764429195
beta,1.4667468442684,0.0310013188913648
R1_K[1],0.993597406395886,0.0340527880831053
R1_K[2],0.295644582088075,0.0251789217453711
R1_K[3],0.203503633020744,0.0146285196907459
mu0_true,0.329942592958828,0.0966640889797507
sigma0,0.566799971016057,0.0612349258903071
beta,1.4789721695265,0.0204827156519567
R1_K[1],1.00350730431021,0.0195347804800661
R1_K[2],0.325649853115544,0.0211201165427042
R1_K[3],0.199536307682986,0.00928305121036186
mu0_true,0.122550850327652,0.0993582959066587
sigma0,0.465016460424468,0.0501377629510485
beta,1.50804577184482,0.0240105316660293
R1_K[1],0.997106059428924,0.0222744523252906
R1_K[2],0.258720900024526,0.0225570392110658
R1_K[3],0.194563898398457,0.0114762260006558
mu0_true,0.260031828053933,0.0817230928950712
sigma0,0.541086977361571,0.0643720106945102
beta,1.48591406900599,0.0253292112798631
R1_K[1],1.00673928432253,0.02531761833168
R1_K[2],0.306545236355299,0.0194450171516765
R1_K[3],0.217357341491128,0.00955426285883499
mu0_true,0.228336657064917,0.0906839436192464
sigma0,0.55678550257383,0.0652191275024722
beta,1.49812777879244,0.0246360601532162
R1_K[1],0.989669786016974,0.0240300171094984
R1_K[2],0.331359251488428,0.0184744891753217
R1_K[3],0.201538328046936,0.0106633575661041
mu0_true,0.214009743118966,0.0935875634068031
sigma0,0.54860233662633,0.0593100589209942
beta,1.48922974642296,0.0209949335420163
R1_K[1],1.02296905161546,0.0216127526442329
R1_K[2],0.324306219500295,0.0192097301594644
R1_K[3],0.207652719518809,0.0091888127537772
mu0_true,0.147216553733701,0.0855416316866585
sigma0,0.543337933345718,0.0532854668212453
beta,1.48547756534463,0.0217304040235584
R1_K[1],1.02961305999764,0.0218304161759535
R1_K[2],0.303132005610482,0.0175632040335047
R1_K[3],0.197089955502841,0.0110729794937186
mu0_true,0.175017515072585,0.0818443016864323
sigma0,0.514748554821364,0.0566378523781275
beta,1.5278393930037,0.0223079619610425
