term,estimate,std.error
sigma0,0.433248175069073,0.200335207747544
beta,1.55573318744167,0.0562320322152482
R1_K[1],0.990578691988968,0.0570047686641056
R1_K[2],0.261558771144021,0.0659315776742881
R1_K[3],0.21895235428528,0.0255489934449711
mu0_true,0.347938565029713,0.186810209153144
sigma0,0.514860675423773,0.144061597614843
beta,1.45986221454648,0.0652511537326483
R1_K[1],1.03884560214355,0.0611350589800207
R1_K[2],0.329346189474602,0.045234517482789
R1_K[3],0.224209333457832,0.0304892809731468
mu0_true,0.298951824878387,0.224552704645817
sigma0,0.497104185117804,0.13925885863737
beta,1.47792589010222,0.0496904956139532
R1_K[1],0.977098578535034,0.0485297109614562
R1_K[2],0.355383519634938,0.0448446521818543
R1_K[3],0.227980019090223,0.0246111302486176
mu0_true,-0.198664615744018,0.185747769262563
sigma0,0.464219747493019,0.14857557265256
beta,1.44154862552473,0.0611423129570663
R1_K[1],0.965791957152964,0.0637996896846022
R1_K[2],0.431278036824361,0.070054889363286
R1_K[3],0.150754443996334,0.0331915091448488
mu0_true,0.236300322619139,0.20399192258797
sigma0,0.410040085186919,0.111663852109128
beta,1.44044465764966,0.0449328804859097
R1_K[1],1.04795183270332,0.0489608542333907
R1_K[2],0.338736528390639,0.0481311992263037
R1_K[3],0.19590720758228,0.0262736714760407
mu0_true,-0.195594525476489,0.183289886487824
sigma0,0.461319565334687,0.134008362214782
beta,1.52408686648908,0.0579699137311079
R1_K[1],1.02828480142096,0.0598039559660568
R1_K[2],0.202149190528105,0.0424980367206473
R1_K[3],0.252355433606119,0.0353162733837678
mu0_true,0.447801917485766,0.183056939530765
sigma0,0.48904620685502,0.168431283364026
beta,1.50495309646529,0.05280900470319
R1_K[1],1.03494076817745,0.0534706638510331
R1_K[2],0.275953707411984,0.0386953904356328
R1_K[3],0.195454154641887,0.0233657325056036
mu0_true,0.216289687531669,0.191870363078399
sigma0,0.542629595511026,0.172558270885258
beta,1.44677411745945,0.0528548153341069
R1_K[1],1.0703153411977,0.054043312988804
R1_K[2],0.323171167771706,0.0482550996897414
R1_K[3],0.157195369378599,0.0281145593652492
mu0_true,0.0607664715645913,0.202765887275516
sigma0,0.543110813310223,0.170226899861791
beta,1.52797104212459,0.0473233420975364
R1_K[1],1.00083056424322,0.0452807203834358
R1_K[2],0.234914283615234,0.0514055623878914
R1_K[3],0.184342277954343,0.0202876699376083
mu0_true,0.386916538356126,0.197895376396425
sigma0,0.389996780479532,0.109328874274908
beta,1.50279475008137,0.0296924152619761
R1_K[1],1.03279804228886,0.0313373667294265
R1_K[2],0.358100586274177,0.0482533354987332
R1_K[3],0.236941180237792,0.0254259591068282
mu0_true,0.1767596646309,0.151461270039783
sigma0,0.391717703665087,0.122847532451157
beta,1.41701708563623,0.0485579474127138
R1_K[1],1.11607220447787,0.0537196542557464
R1_K[2],0.30119951129591,0.0553969674269002
R1_K[3],0.168902667337619,0.0240444190166926
mu0_true,0.0553112192200802,0.158844767377528
sigma0,0.446251733642278,0.125658520654711
beta,1.53666200539699,0.0534021268159497
R1_K[1],0.992180244453841,0.053697757634236
R1_K[2],0.33783615036103,0.0497034521100676
R1_K[3],0.231634774473124,0.0306951925370492
mu0_true,0.281424166302658,0.181079678064221
sigma0,0.370622366674938,0.126953773849495
beta,1.48634572239996,0.0631622551053822
R1_K[1],1.01549398571972,0.0610721962457651
R1_K[2],0.259586410727802,0.0634524547231312
R1_K[3],0.176550000120281,0.0288603795962602
mu0_true,0.194517413972432,0.189616918857733
sigma0,0.602259519360007,0.185558051981617
beta,1.53307844807449,0.0462178911289415
R1_K[1],0.962569792432044,0.0400656238927327
R1_K[2],0.233056464541546,0.0449854806308659
R1_K[3],0.201656410393857,0.0242973694686835
mu0_true,0.32077106552485,0.218974129901164
sigma0,0.422820794530547,0.122663498913795
beta,1.47386635537093,0.0482528433145096
R1_K[1],1.09716631287054,0.0584822403741163
R1_K[2],0.344556679879393,0.0423460630645598
R1_K[3],0.248544886189,0.0244391442515785
mu0_true,0.0994449792162771,0.173597547226583
sigma0,0.663904311004943,0.166053407220785
beta,1.48937943928395,0.0385745289740357
R1_K[1],1.00747283535109,0.0452049209571256
R1_K[2],0.285221373488985,0.0386641868021851
R1_K[3],0.216040615808392,0.0233624766124806
mu0_true,-0.0477413824202968,0.233003090298931
sigma0,0.436029073302304,0.128925530271563
beta,1.51073485094855,0.067137704174591
R1_K[1],1.06449544170841,0.0686034021096808
R1_K[2],0.333288345603841,0.0671210668397917
R1_K[3],0.24318749063183,0.0317741603293196
mu0_true,0.0656742301482549,0.18740220190089
sigma0,0.687978186645765,0.177232756843793
beta,1.4484955731743,0.0479589024051133
R1_K[1],1.04864290688523,0.0501833776529774
R1_K[2],0.230831309674287,0.0453895514241679
R1_K[3],0.25305137831918,0.033835757782939
mu0_true,0.274288523495308,0.235858111144472
sigma0,0.655158743940956,0.192724212782346
beta,1.43667927517046,0.0613935638302155
R1_K[1],1.06835995261101,0.0729850604700946
R1_K[2],0.376056411540223,0.0569172635809265
R1_K[3],0.226359126866179,0.0289342794477401
mu0_true,0.138325274102255,0.241170176342036
sigma0,0.535446114992968,0.146274626461332
beta,1.45574934767706,0.043178747008014
R1_K[1],1.00914957161811,0.0480670997895463
R1_K[2],0.456866839735144,0.0759589919237249
R1_K[3],0.2359148471944,0.0268581120115939
mu0_true,0.00473359966104514,0.191449932707723
sigma0,0.774214947901553,0.234163013516113
beta,1.50789428208452,0.0665049655694209
R1_K[1],1.08981578807202,0.0754730433042548
R1_K[2],0.286093155596627,0.0605273879481196
R1_K[3],0.197795520623658,0.0324441272735236
mu0_true,0.274908502804641,0.29214339516026
sigma0,0.662154007498844,0.182787773902907
beta,1.46032788789374,0.0547644721591971
R1_K[1],1.00536383703625,0.0539226596985654
R1_K[2],0.328031558226467,0.0404873930007606
R1_K[3],0.195044364432504,0.0222121051704227
mu0_true,0.127928735030106,0.240707583555123
sigma0,0.754089855534384,0.22879517697172
beta,1.54434714779006,0.0627374766326356
R1_K[1],1.04649139615692,0.0570721912050513
R1_K[2],0.406324121862527,0.064063945048371
R1_K[3],0.225135622504552,0.0331426079640712
mu0_true,0.328986746411864,0.2837075591755
sigma0,0.573137864821065,0.147932318038436
beta,1.47978568672571,0.0449026393103923
R1_K[1],1.00661615959729,0.0428862569406021
R1_K[2],0.290650522665752,0.0384294914010905
R1_K[3],0.200478732582324,0.0202777499457615
mu0_true,0.0421794627985281,0.205422905875765
sigma0,0.502497844707451,0.131720380229577
beta,1.46340438874043,0.0377917851715123
R1_K[1],1.02208682982311,0.0358786160252348
R1_K[2],0.31447696606694,0.0429116856449423
R1_K[3],0.227183810168662,0.0259924374895388
mu0_true,-0.106625077080124,0.190297655933615
sigma0,0.357705351759681,0.128779357840806
beta,1.52657267330746,0.0436390841991776
R1_K[1],0.993561746017096,0.0380665868289866
R1_K[2],0.292969633741272,0.0365441790731171
R1_K[3],0.210872009548398,0.0295458080155926
mu0_true,0.244246127527362,0.142447410833293
sigma0,0.423045476561093,0.13237840155326
beta,1.40245964481473,0.0525495975194429
R1_K[1],1.11095356255183,0.064155627579293
R1_K[2],0.296999162377222,0.0559067219552271
R1_K[3],0.299214523975323,0.034181586093888
mu0_true,0.0818898345690743,0.188607283035398
sigma0,0.492637341478249,0.137580034087767
beta,1.5197787464619,0.068478635559944
R1_K[1],0.935840183891281,0.0671635754310672
R1_K[2],0.302583753453292,0.0605138310132923
R1_K[3],0.234513315933442,0.036898884425746
mu0_true,0.455238709260136,0.176396025236015
sigma0,0.432488087825185,0.144064808702936
beta,1.49091392853869,0.0569612938343307
R1_K[1],1.04629465752202,0.0549229575642105
R1_K[2],0.26699120855949,0.0544697140425453
R1_K[3],0.153321516338421,0.0287475796121314
mu0_true,0.341635606660957,0.182754108744358
sigma0,0.515726558989668,0.143721914065276
beta,1.47177152685726,0.0565474700221696
R1_K[1],0.963451515335429,0.0587085272187307
R1_K[2],0.300061203055427,0.0495358878388463
R1_K[3],0.220200591561501,0.0268461408027968
mu0_true,0.294018255933618,0.191272216754238
sigma0,0.665992404341311,0.172957187625382
beta,1.49518988664374,0.0340622477491244
R1_K[1],1.01709622691898,0.0355558415599
R1_K[2],0.263577955708987,0.0338129389742647
R1_K[3],0.222179657858053,0.0163840616883945
mu0_true,0.159639802869228,0.226095217976923
sigma0,0.569237887693145,0.17127628845647
beta,1.49702703187708,0.0653284706338553
R1_K[1],1.01573408522095,0.0688455690376706
R1_K[2],0.251522626007323,0.0648962487703215
R1_K[3],0.22745795038024,0.0474183419878561
mu0_true,0.429891176191817,0.244729940221944
sigma0,0.961449610119322,0.264132530247484
beta,1.51863079987553,0.0637165727169517
R1_K[1],1.01037678569414,0.0636575930455339
R1_K[2],0.270945958023872,0.0876014538905417
R1_K[3],0.201483712142341,0.0342136180312077
mu0_true,0.549548150758515,0.368921665280016
sigma0,0.65300296276301,0.190598035480797
beta,1.47231368952318,0.0625614738317294
R1_K[1],1.01579939141026,0.0620255614902271
R1_K[2],0.353825552434785,0.0474905313468579
R1_K[3],0.240161469701807,0.0300827525397404
mu0_true,0.15066888003365,0.211602271269313
sigma0,0.786117173479421,0.216587204663471
beta,1.43773593962086,0.06946485162586
R1_K[1],1.07118455441679,0.077873835596954
R1_K[2],0.232260569711283,0.0547419556985602
R1_K[3],0.213783124834759,0.0306449171172432
mu0_true,0.345505693408945,0.293680035550078
sigma0,0.608402325608384,0.182868448286045
beta,1.4018399032634,0.0370058685323129
R1_K[1],1.02767309004412,0.0363958414782237
R1_K[2],0.361830299310692,0.0272055980739894
R1_K[3],0.183845356988887,0.0210900990080185
mu0_true,-0.105126264961499,0.238892783772532
sigma0,0.71553331243581,0.223329229706668
beta,1.53707757841711,0.0606841389159032
R1_K[1],1.01102452213988,0.0624634703003762
R1_K[2],0.311807226989271,0.0499593346180416
R1_K[3],0.202641504049694,0.0232876868587866
mu0_true,0.203468415717111,0.267627530717823
sigma0,0.296569524023915,0.0885165140876408
beta,1.6010279058204,0.0602249661547531
R1_K[1],0.921739486134688,0.0612353608529675
R1_K[2],0.270906826543569,0.0311973737042612
R1_K[3],0.242331716893902,0.0305032612169833
mu0_true,0.18644490803552,0.140381871275137
sigma0,0.620312709084292,0.214672663815456
beta,1.53717465467327,0.075815908440779
R1_K[1],1.00263718523158,0.074973530958377
R1_K[2],0.114549069446918,0.0625035726310359
R1_K[3],0.232811374221004,0.0399549626618483
mu0_true,0.527062588855804,0.225314377393714
sigma0,0.589089904158522,0.174903551247775
beta,1.47183100479011,0.0571687912954632
R1_K[1],1.0309362056605,0.0644817820807542
R1_K[2],0.226523363402966,0.0366329235180096
R1_K[3],0.201611272179669,0.0375138692718312
mu0_true,0.408012602216865,0.205005762709846
sigma0,0.639085492821104,0.189171921963841
beta,1.5038000968362,0.0676304319440349
R1_K[1],0.968219523052722,0.066770850142472
R1_K[2],0.313482661165465,0.0522001538429794
R1_K[3],0.196113984505524,0.0354188084869564
mu0_true,0.309741283681168,0.243390607716235
sigma0,0.756285052617058,0.206283198406264
beta,1.48510061089768,0.0473388730456468
R1_K[1],1.02611226666607,0.0462943042129487
R1_K[2],0.31193189389041,0.037186303369439
R1_K[3],0.230043604517776,0.0300429791378312
mu0_true,0.310112810320668,0.255308712657551
sigma0,0.67191698888885,0.172214897708067
beta,1.48157814556734,0.0409739655787443
R1_K[1],0.986248632133791,0.0407540241246645
R1_K[2],0.255147318108612,0.0280519892371551
R1_K[3],0.184593483199853,0.0219054615889827
mu0_true,0.0265509583255684,0.224208470865644
sigma0,0.37602630719291,0.128409895212185
beta,1.42923916354381,0.0571459085003606
R1_K[1],1.00461673220798,0.0576661387184213
R1_K[2],0.362080841631418,0.0925360196169659
R1_K[3],0.227363123248019,0.0426896902016378
mu0_true,0.0593172605712468,0.19328912579722
sigma0,0.498398713844797,0.150785645660244
beta,1.42620530944098,0.0543201955171354
R1_K[1],1.15637228512414,0.0695041088055716
R1_K[2],0.398629353153826,0.0580784257724731
R1_K[3],0.153366221202747,0.0345138204678473
mu0_true,0.139039773452496,0.195765410365604
sigma0,0.550865106334287,0.162640229526007
beta,1.52052714430191,0.0460067628053991
R1_K[1],0.960837985057512,0.0424604872112709
R1_K[2],0.312151821342137,0.0455048584713713
R1_K[3],0.20898152608225,0.0242763592688004
mu0_true,0.031795234893328,0.200779748940538
sigma0,0.429062758339974,0.123328049397702
beta,1.56357738578999,0.0456655233668658
R1_K[1],0.898990968373167,0.0414530694884591
R1_K[2],0.278431031254156,0.0357271269436894
R1_K[3],0.224947779519705,0.0263512287933387
mu0_true,-0.0654376638589556,0.171782230276123
sigma0,0.426823178655414,0.130042667863867
beta,1.55927677828528,0.0695139261811673
R1_K[1],0.865812478767047,0.0610884280625976
R1_K[2],0.276517300156328,0.0538592490936497
R1_K[3],0.150673413274262,0.0280762692639017
mu0_true,0.417212986482745,0.183031510571136
sigma0,0.679774143473195,0.212322632223063
beta,1.46429951248313,0.0541544481216489
R1_K[1],1.05939830802469,0.0639825968956223
R1_K[2],0.322154965214568,0.0472524330869403
R1_K[3],0.191844044309656,0.0199616608780879
mu0_true,0.0647342699586278,0.240038931666562
sigma0,0.42973693114633,0.138369340523349
beta,1.48702217552471,0.0684882625883602
R1_K[1],0.984286892410326,0.0700931276616615
R1_K[2],0.182341573334834,0.0453778653605463
R1_K[3],0.182760323792805,0.0353720182639672
mu0_true,0.336540579865383,0.186592773141437
sigma0,0.522639833304909,0.144649234163479
beta,1.4517742781186,0.0283702939947965
R1_K[1],0.998167798653386,0.0312606565602687
R1_K[2],0.371582904663491,0.0454139668588292
R1_K[3],0.236473967795329,0.0290032406308967
mu0_true,-0.129852678332151,0.182671197929407
sigma0,0.546876358173631,0.155501782731296
beta,1.50394557026113,0.0607665025650565
R1_K[1],1.01131292026628,0.0562031667997724
R1_K[2],0.30673056132319,0.0463012698704804
R1_K[3],0.158019272139855,0.0348302503785453
mu0_true,0.189977879578666,0.212616503742903
sigma0,0.510785908240875,0.137349415215464
beta,1.55603899250893,0.0576684079528237
R1_K[1],0.991574603951513,0.0559548208247243
R1_K[2],0.272693717069675,0.053781648007873
R1_K[3],0.202509881808516,0.0236696257487767
mu0_true,0.301922672695182,0.203568581461718
sigma0,0.768838477087393,0.203655136253022
beta,1.45210092614139,0.0602420576666054
R1_K[1],1.06116991926042,0.0633348851717989
R1_K[2],0.308070004785262,0.0423422945525435
R1_K[3],0.238268971458741,0.0369164295773204
mu0_true,0.21425788186917,0.281807247088905
sigma0,0.547201670005763,0.155956304739492
beta,1.54542116277522,0.0582584163730647
R1_K[1],0.902743155425868,0.0498301673440338
R1_K[2],0.316022827899563,0.0494873859438116
R1_K[3],0.192394538378559,0.023343536766061
mu0_true,0.286073529011779,0.20767561792385
sigma0,0.598840241030488,0.148121767900481
beta,1.50184218239677,0.0474520629843514
R1_K[1],1.08085096774056,0.0542318463871567
R1_K[2],0.273744039742991,0.0318927231756948
R1_K[3],0.155713965675195,0.0224797235084576
mu0_true,0.22996996932383,0.214804503024875
sigma0,0.819822493706185,0.213292956772248
beta,1.48647409947256,0.0414864143005478
R1_K[1],1.01781902754638,0.0339370044869882
R1_K[2],0.259703462445748,0.0418807035889284
R1_K[3],0.203223242724708,0.0208100461451227
mu0_true,0.254057797358141,0.28522921218941
sigma0,0.454880080952058,0.140130031015515
beta,1.51785753879429,0.0476188131599033
R1_K[1],1.00106233361964,0.0424541430591387
R1_K[2],0.319538177962134,0.0486079049027983
R1_K[3],0.172666019957731,0.0365551500746481
mu0_true,0.358400555024785,0.19052195410293
sigma0,0.571625441937913,0.174483664638412
beta,1.51736122255287,0.0632558587449462
R1_K[1],1.00949318374841,0.0556614859913575
R1_K[2],0.356503753167381,0.0517012425309917
R1_K[3],0.13458556380703,0.0300397183882672
mu0_true,0.273288639677138,0.223684319564487
sigma0,0.733477433607731,0.198082495765687
beta,1.54498713057191,0.0617520244649696
R1_K[1],0.95511358508529,0.0541448311796783
R1_K[2],0.307407225508508,0.0473614539603917
R1_K[3],0.212507391541512,0.0278777996200638
mu0_true,0.0849238047826854,0.244758484444944
sigma0,0.614995892172984,0.157279438022856
beta,1.42087491714085,0.0515414423596552
R1_K[1],1.01401274800772,0.0545019644030408
R1_K[2],0.309178453448996,0.0373608305961965
R1_K[3],0.214020667623904,0.0293381240675248
mu0_true,0.012292064559935,0.235075391386869
sigma0,0.656190434612706,0.192970167121049
beta,1.55981976121223,0.0512893122160761
R1_K[1],1.01134079779228,0.0458243165048375
R1_K[2],0.300130583666258,0.0487014829344335
R1_K[3],0.183027275511148,0.0190246289777703
mu0_true,0.249918355270785,0.238402116370248
sigma0,0.657601869697154,0.171892679972526
beta,1.50772395030234,0.0428208942822331
R1_K[1],1.032365984157,0.046115266377142
R1_K[2],0.24491820185555,0.062271444015646
R1_K[3],0.184440402327944,0.0168421882897982
mu0_true,0.168469147914157,0.224887100201445
sigma0,0.762935886781596,0.23723555677119
beta,1.48891890501582,0.0435595630031425
R1_K[1],0.972659722448344,0.0445085242899467
R1_K[2],0.26872044367054,0.0419586981507663
R1_K[3],0.238256135911812,0.0254412406171857
mu0_true,0.200900547465573,0.267348763722256
sigma0,0.961566256260545,0.239480681719642
beta,1.53794137348737,0.0475338446381519
R1_K[1],0.970589118755798,0.0456449953981939
R1_K[2],0.261281690872004,0.0340042814364374
R1_K[3],0.225273284374554,0.0227425680853859
mu0_true,0.280450547715527,0.338581646654968
sigma0,0.421486692089781,0.139271295273016
beta,1.47802803669793,0.0558711179648974
R1_K[1],1.06482535964372,0.0608587487919875
R1_K[2],0.304329040754827,0.0418168812613267
R1_K[3],0.206620330334566,0.0327686255722489
mu0_true,0.146735088830618,0.177821431760178
sigma0,0.584706832439154,0.169344121522689
beta,1.58606376268503,0.0638871112217065
R1_K[1],1.03350183510266,0.0598951031725237
R1_K[2],0.295389080231795,0.0579955535270783
R1_K[3],0.159553678065117,0.0210889851056302
mu0_true,0.361979403874289,0.225083925343148
sigma0,0.390629156282562,0.119525138846475
beta,1.46823086554976,0.0514223612598875
R1_K[1],1.12512007699864,0.054629661384238
R1_K[2],0.256325293618391,0.0400784311181057
R1_K[3],0.253992574544993,0.0225949363137849
mu0_true,-0.181261704649469,0.16360187263554
sigma0,0.572596430270029,0.155394179223734
beta,1.37490282636194,0.0531328241629892
R1_K[1],1.05684335530866,0.0594283445978444
R1_K[2],0.323227410403064,0.0644169462381948
R1_K[3],0.165015521715875,0.0279959742509491
mu0_true,0.149705830110544,0.229282887663511
sigma0,0.562606396558832,0.172911587029788
beta,1.51583017679411,0.042290331911846
R1_K[1],0.965695780586972,0.0408978486140784
R1_K[2],0.297674413520471,0.0393758901343439
R1_K[3],0.223141858058263,0.0185319640082039
mu0_true,0.0437161606788879,0.204394779374622
sigma0,0.482901173089447,0.14959783748878
beta,1.53427790252868,0.0582585539968694
R1_K[1],1.01729490874059,0.0559087892697354
R1_K[2],0.346059081517712,0.0498807082585981
R1_K[3],0.181890948890054,0.0262763304961093
mu0_true,0.460964602360501,0.187113825558178
sigma0,0.476152401785272,0.136243208698923
beta,1.39429271355308,0.0486405539027895
R1_K[1],1.08370920268374,0.0533646285751978
R1_K[2],0.359313165299405,0.0520913062597257
R1_K[3],0.233554707986603,0.023197465494392
mu0_true,-0.0575349500733899,0.198480274670785
sigma0,0.360426716697765,0.115807529226371
beta,1.54002617883735,0.0499451543741075
R1_K[1],0.972554040229343,0.0438439078716481
R1_K[2],0.277960068321053,0.0421012329624422
R1_K[3],0.180345933978644,0.0245691427257865
mu0_true,0.0863014969032379,0.140547950030783
sigma0,0.543177287989696,0.161969479177158
beta,1.47750014371798,0.0463336623206062
R1_K[1],0.990360068044016,0.0382449179108506
R1_K[2],0.278781761660052,0.0431191931199111
R1_K[3],0.216704707940062,0.026823030811949
mu0_true,0.343936984760933,0.208820654530461
sigma0,0.385136485972476,0.121311437598663
beta,1.45343427759772,0.0590050156272296
R1_K[1],1.04482745926437,0.0701073232129005
R1_K[2],0.35424271572992,0.0373117040300172
R1_K[3],0.202905650613396,0.0305758118787163
mu0_true,-0.316967867704241,0.181095746361565
sigma0,0.707132043937595,0.19997100646542
beta,1.45237311022448,0.0497061902681843
R1_K[1],0.999921580434018,0.0488793331813712
R1_K[2],0.286387599384241,0.0367045354061474
R1_K[3],0.201859801695266,0.0206125826584683
mu0_true,0.211966235581382,0.233378696378202
sigma0,0.658232796521908,0.170917314957567
beta,1.45262482306679,0.0525366734225267
R1_K[1],0.989629537969921,0.0498232428379296
R1_K[2],0.292595305184562,0.031951238703707
R1_K[3],0.17766095238763,0.0236440955711366
mu0_true,0.50823842600957,0.242802136784027
sigma0,0.330788525091871,0.0943969626016633
beta,1.50171448966286,0.0530584837532231
R1_K[1],0.950314765419008,0.046284229992779
R1_K[2],0.274561974957806,0.0534306392301591
R1_K[3],0.184489191478314,0.0191299547940383
mu0_true,0.120676390441571,0.152889695901109
sigma0,0.743194453015612,0.192942408897435
beta,1.52377792570438,0.0502917342294727
R1_K[1],0.93507868193655,0.0448013781689976
R1_K[2],0.298780949928493,0.0416100077258758
R1_K[3],0.180079941829855,0.0230497748074068
mu0_true,0.139418616062637,0.229539279760743
sigma0,0.572777712692099,0.170822549532335
beta,1.49867642737363,0.043529437160849
R1_K[1],0.997793363297758,0.0404273597951195
R1_K[2],0.280240244133481,0.0316158626116664
R1_K[3],0.202006684040567,0.0184136359689864
mu0_true,0.199626588156865,0.226557297854084
sigma0,0.626795824462873,0.172846887785779
beta,1.51540464587833,0.05375617241895
R1_K[1],1.07230838811106,0.0574204032423086
R1_K[2],0.323871852943264,0.0396127001983929
R1_K[3],0.20406503805089,0.0270102063437665
mu0_true,0.353630847462396,0.215710422095916
sigma0,0.710959690256721,0.190473324651947
beta,1.49641221663974,0.0346617403887611
R1_K[1],1.01193616695917,0.0347204989793409
R1_K[2],0.236826450933286,0.0579741676234447
R1_K[3],0.183819353118359,0.022778809305589
mu0_true,0.263389042202521,0.254417056268055
sigma0,0.781434640615534,0.227449864551703
beta,1.46667509420028,0.0543730547636682
R1_K[1],1.04107322716841,0.0598251465241297
R1_K[2],0.324683229449205,0.0441160817333989
R1_K[3],0.196777104995687,0.0281854174310558
mu0_true,0.185840365569925,0.278843729595414
sigma0,0.506718337055606,0.134409653450485
beta,1.45782892570598,0.04896403011656
R1_K[1],1.02975004509646,0.0491955481900637
R1_K[2],0.268058502322869,0.0476138678410825
R1_K[3],0.191168458504251,0.029131970116459
mu0_true,0.0137155465634521,0.187545395840451
sigma0,0.669672822968436,0.179864135884893
beta,1.50351030676137,0.0475178957695657
R1_K[1],1.02878659091314,0.0461142057363676
R1_K[2],0.246740025570659,0.0436731138287295
R1_K[3],0.176519049072992,0.0251987547546633
mu0_true,-0.00539386119661642,0.261907357679457
sigma0,0.606948834074613,0.183088942981267
beta,1.4593312504548,0.0406775218946581
R1_K[1],1.02742059378534,0.040535043733333
R1_K[2],0.32133529839911,0.0486532236142373
R1_K[3],0.21378559441527,0.0242891137528627
mu0_true,-0.0835436984008717,0.21403284854484
sigma0,0.441954097949382,0.155603705870462
beta,1.49991525559634,0.0632222903325028
R1_K[1],1.05690218933266,0.0591664024473377
R1_K[2],0.318425372464646,0.0483273872119383
R1_K[3],0.197464121532109,0.0372547100108777
mu0_true,0.224286485217932,0.205361735393671
sigma0,0.384800919524113,0.105209633093201
beta,1.48712277725678,0.054234789521617
R1_K[1],0.996649693018212,0.0464382303535141
R1_K[2],0.320015279765047,0.051378885284086
R1_K[3],0.197886550217725,0.0242249029814383
mu0_true,-0.0902138565283182,0.16403206700701
sigma0,0.539656626359005,0.148145377044814
beta,1.52060088672768,0.0579256892351011
R1_K[1],0.932117467264627,0.0489488668071365
R1_K[2],0.321934142544078,0.0313827836263361
R1_K[3],0.23783903420064,0.0242291578183271
mu0_true,0.135796121127652,0.214092865964156
sigma0,0.575621833123316,0.163427984852872
beta,1.37121823107434,0.0596795947780096
R1_K[1],1.2326558037097,0.070194565815988
R1_K[2],0.345734033733965,0.0651160003849098
R1_K[3],0.133461605059174,0.03251378802872
mu0_true,0.315163704260641,0.250494843775231
sigma0,0.524973931868973,0.141247142314975
beta,1.538015003812,0.0305085241440396
R1_K[1],0.97489005141806,0.0361395073465406
R1_K[2],0.313430624390101,0.042748859140335
R1_K[3],0.181000945427204,0.0218931997618005
mu0_true,0.327453649082466,0.173128661375558
sigma0,0.538538995564786,0.15129070364746
beta,1.43767148963538,0.0477720574343931
R1_K[1],1.07548606307285,0.0490349200247772
R1_K[2],0.293552907470409,0.0334928853084878
R1_K[3],0.189868005405405,0.0258070284143693
mu0_true,0.140410429406306,0.200799674761748
sigma0,0.754210868531666,0.199212166219383
beta,1.47586788866115,0.0439674058069298
R1_K[1],0.986150708470523,0.0450761408670524
R1_K[2],0.31445457813488,0.0439959073486781
R1_K[3],0.239095061551422,0.0245800082622197
mu0_true,0.17690476658134,0.26429136947942
sigma0,0.558187774917472,0.163998495129503
beta,1.5147857579831,0.0543918497543523
R1_K[1],1.01785944615294,0.0509192840782969
R1_K[2],0.299307581862443,0.0514145113991585
R1_K[3],0.229763277756325,0.0282569913431068
mu0_true,-0.0205399879760787,0.206067342301907
sigma0,0.426324393397808,0.143482745910379
beta,1.48515671524963,0.040105902236738
R1_K[1],1.01420249907791,0.0392382145387488
R1_K[2],0.295559858228487,0.0327123491965021
R1_K[3],0.249785894388815,0.0225007482475769
mu0_true,-0.126548976868094,0.148939216568426
sigma0,0.478814888627404,0.139152733423472
beta,1.53033288559309,0.0704133060231318
R1_K[1],0.990641607406865,0.062879371828225
R1_K[2],0.274788405161769,0.0510595676626931
R1_K[3],0.142844270259642,0.0312672472516143
mu0_true,0.586436223391182,0.189908309061436
sigma0,0.503447377876857,0.141173319537715
beta,1.42256712220135,0.0456095683889875
R1_K[1],1.13814742098449,0.0530173803677324
R1_K[2],0.285614351546913,0.0522241768325725
R1_K[3],0.211365366243408,0.0361855781649731
mu0_true,0.111413868151663,0.213386045686231
sigma0,0.698244204377485,0.1846241422304
beta,1.4933145140935,0.0444921115752788
R1_K[1],1.00699580835775,0.0424982496690988
R1_K[2],0.306640706461208,0.0333401608697296
R1_K[3],0.228146326266161,0.0296057258029938
mu0_true,0.0523330520326363,0.261256687873575
sigma0,0.959594701949326,0.229899656081218
beta,1.43068464321185,0.041135509284085
R1_K[1],1.02642144400121,0.0437555762550514
R1_K[2],0.403611061074437,0.0487097752674036
R1_K[3],0.245262928264677,0.0251970276437657
mu0_true,0.00678368289142398,0.333974896902301
sigma0,0.510742005826608,0.143050532410367
beta,1.47773414751848,0.0443441164033725
R1_K[1],1.01011496900248,0.0451910879746479
R1_K[2],0.312554355564641,0.0449957276636488
R1_K[3],0.219031118479563,0.0200547098910806
mu0_true,-0.0395901764616628,0.184617280580249
sigma0,0.75511732076903,0.195596078128009
beta,1.58338888976427,0.0504993219413959
R1_K[1],0.910474722097995,0.0485173461420285
R1_K[2],0.295454525856146,0.0396706746362392
R1_K[3],0.216913886623726,0.0207387477763933
mu0_true,0.343120949107994,0.252364615121551
sigma0,0.519947802683879,0.178844752390911
beta,1.47373585290451,0.055830201732822
R1_K[1],1.02282282322934,0.053912687808237
R1_K[2],0.397791618613696,0.0534957629394746
R1_K[3],0.213384884776801,0.0273087676267056
mu0_true,0.132995537352118,0.214288315927542
sigma0,0.377519136551182,0.116374265661225
beta,1.52437524465059,0.0412776397453241
R1_K[1],0.995048244538107,0.0390807044768884
R1_K[2],0.347608805741514,0.0408493859379439
R1_K[3],0.210034173311434,0.022770868586227
mu0_true,-0.0212997459196651,0.150918525811347
sigma0,0.352681796319881,0.112117529050531
beta,1.43733631733665,0.0491844431527873
R1_K[1],1.05113161049695,0.0596576993864493
R1_K[2],0.338852125840232,0.0672002684263668
