sample_size,parameter,mean,sd,2.5%,50%,97.5%
1000,beta,2.005632650507578,0.01682589418017569,1.9703230280955943,2.0075438924443576,2.035100100395292
1000,theta,10.048712498946767,0.11634762646385258,9.811965628788732,10.051575545518574,10.266940576752795
1000,beta,2.022216948349319,0.019020067771068055,1.9793222687889456,2.022760748664066,2.057340825207451
1000,theta,10.099887444420451,0.1264989052594839,9.803823174331662,10.10574293442201,10.340921047529232
1000,beta,2.019324930012575,0.019898665879785487,1.9766111274999143,2.020975004357596,2.0531561545995096
1000,theta,10.201691810819854,0.1365032700693849,9.913737133737534,10.210147756977234,10.4282053377517
1000,beta,1.999411440216186,0.01831932844574254,1.9590736592357416,1.9998064037203669,2.038046217165535
1000,theta,9.945193681053633,0.12056864659145664,9.691553876812335,9.944449606514898,10.179812321606343
1000,beta,1.973334440719859,0.018273140337456223,1.941840134623555,1.971870588835338,2.0122632168784325
1000,theta,9.758436983991162,0.12425905770007793,9.54232617062993,9.760640747536945,10.013282470977108
1000,beta,2.031050837489505,0.019299048113722336,1.9951565923298522,2.0310064651583377,2.070604987866048
1000,theta,10.16146716154679,0.1235379174938452,9.915887263349996,10.160821536452517,10.399035934396446
1000,beta,2.0146832946090365,0.019416021145608163,1.979542625215379,2.013638755958611,2.052696848087327
1000,theta,10.145641647428178,0.1264689526975918,9.916556516137037,10.141368039143552,10.401392850162058
1000,beta,2.0000029873576928,0.017623665863425297,1.9604069619091677,2.0006999414613658,2.031412918536237
1000,theta,9.926777427872658,0.11746627190956015,9.653851090609745,9.93211135022326,10.12530146517814
1000,beta,1.9925603672627274,0.017272569330369147,1.9570806570597958,1.9934626230682753,2.023264379336673
1000,theta,9.858899491737978,0.11057653960607286,9.64579400670366,9.862596524386293,10.05594254144929
1000,beta,2.013424515413609,0.020280934036332212,1.9766077550732897,2.0142580968949986,2.050522496352244
1000,theta,10.048515493174069,0.13455134040141806,9.799617070707296,10.04478474501962,10.311880780049904
1000,beta,1.9909453618033568,0.01997839510825663,1.9522481052224725,1.9898952851137268,2.03147560273396
1000,theta,9.910259996946289,0.13250206552041008,9.625109923444683,9.914327150393445,10.194720595942723
1000,beta,1.9951359177812054,0.019885676774936804,1.95761398397555,1.9950694806148084,2.0310501771429603
1000,theta,9.949361134350916,0.13395007826950897,9.690295694610217,9.945823300803953,10.200052009025818
1000,beta,1.9790925934783585,0.02012791655378838,1.9389133167668107,1.980283689753172,2.016960758417107
1000,theta,9.86538800436954,0.13638670049665866,9.577198644684717,9.870997908053099,10.113247171721842
1000,beta,1.9968414674092385,0.01907016603667583,1.9610985220993666,1.9961790339215373,2.031903377570622
1000,theta,10.009566034334805,0.12426594167202809,9.782634494426034,9.999312138246275,10.256663089386056
1000,beta,2.0146414560684893,0.01768333235243026,1.9788938883540124,2.015656518403416,2.046145262081696
1000,theta,10.108263206322977,0.11442629511942294,9.875790906482717,10.113140883367095,10.310271596123002
1000,beta,1.984540072013539,0.01880797753396938,1.946516536891961,1.984650223581994,2.01825690194603
1000,theta,9.918696152402864,0.12664564429378122,9.65033669784902,9.922449592508734,10.145131978708068
1000,beta,1.976194658497009,0.02035786790225099,1.9396624353878267,1.975335886715063,2.020577412002566
1000,theta,9.889772018588056,0.13268807656309467,9.635467346340773,9.886635362878557,10.161497876766475
1000,beta,2.0078948248212285,0.017052967370590272,1.9724233130780164,2.0083262654280043,2.038453990681389
1000,theta,10.032549935692188,0.11246481054332266,9.80267317994543,10.034686982946862,10.230878022752167
1000,beta,2.017771125845488,0.01919163192075311,1.9799235419206103,2.0177541546688484,2.055391372851445
1000,theta,10.125455574720132,0.12332792242039026,9.87703928890658,10.122922104866324,10.360561762240065
1000,beta,1.9986856077524153,0.020869732792336722,1.9593344167611333,1.9986663373123679,2.0391165373576543
1000,theta,10.072351307488905,0.13469670422061344,9.82960742714883,10.064288887670706,10.325352693950371
1000,beta,1.9971877949616355,0.020084048730992034,1.9601050356243772,1.9975527877687247,2.040383169667121
1000,theta,10.013901194510012,0.13799763396496817,9.781751087745585,10.012848460333494,10.320658100378624
1000,beta,2.006195728017181,0.01806518938063736,1.9755463805424682,2.0060147738733973,2.0431037209727725
1000,theta,10.097937723088084,0.11972384357078793,9.878288005401842,10.089885203080696,10.342276251672592
1000,beta,1.9870591862844105,0.019456069511090118,1.953222891265187,1.9870318154749977,2.025663871033573
1000,theta,9.967262556856044,0.1279621052843343,9.726594157918434,9.96664230078837,10.22346784511768
1000,beta,1.9919658213346065,0.01866987513291615,1.953267312260973,1.991979152839888,2.0262652993341446
1000,theta,9.90039363321438,0.12080127478536998,9.64387665175626,9.90667751429702,10.113951256153534
1000,beta,2.0111090407652865,0.020611562356471724,1.9695523248251279,2.0122369122636234,2.0484961261266452
1000,theta,10.050033299993126,0.1341707988139809,9.796033595722887,10.051273596022149,10.301126442163184
1000,beta,2.0245623296675483,0.019578490313817955,1.9873876628578206,2.023756533507595,2.0652401199984793
1000,theta,10.120675828293823,0.12547090420307191,9.880385216117253,10.121206609950988,10.386644424290882
1000,beta,1.98292949070079,0.02163646208123459,1.9457198985821953,1.9837814017150626,2.025290518740624
1000,theta,9.827392730517271,0.1476313628878905,9.570241109095711,9.824844306532889,10.134768992348835
1000,beta,2.0055869663954744,0.01798125101662769,1.9702502497572718,2.0041356207149144,2.040369770711536
1000,theta,10.087352055338004,0.1180638212183326,9.858234866474724,10.077209027290579,10.301669737511475
1000,beta,1.982994084927064,0.020835601739475205,1.942307879312269,1.98350871042905,2.0229657243076486
1000,theta,9.913669627583115,0.1390295851136342,9.61902968481218,9.917640271284068,10.18903631610209
1000,beta,1.9886315940220243,0.01958740405084131,1.9480709648905536,1.9885169100204432,2.025676040553321
1000,theta,9.938489663213746,0.12874260243360425,9.697862914708358,9.938448518167263,10.186745186375983
1000,beta,2.006413893389363,0.017149760314269874,1.9734141018119118,2.005989815977494,2.039750074117481
1000,theta,9.971129607569257,0.11350672611190077,9.73822946748377,9.966295940574597,10.198393731291555
1000,beta,1.9704125715431142,0.017952969812681668,1.93759717718576,1.9698933431425567,2.0022444837689735
1000,theta,9.85302850793957,0.12418048035514155,9.618409478986493,9.855217202490236,10.068528773152039
1000,beta,2.006613420949214,0.018566528209228616,1.9667878871646778,2.0080429132294157,2.038859055940871
1000,theta,10.099801199219591,0.12167116661276663,9.836297600895275,10.102749240174141,10.31091545549167
1000,beta,2.0195979498867214,0.021165506835347337,1.9782573389290832,2.0198405108419926,2.06108484900821
1000,theta,10.189896385542397,0.14155454477584092,9.91695100491213,10.189572572458518,10.48883931337701
1000,beta,1.997185337357003,0.017813783206536447,1.9641083054301958,1.9979280920050333,2.030002718102987
1000,theta,9.957372258745758,0.11652160234966726,9.741181979655902,9.956635495842443,10.175125712317929
1000,beta,1.9920210678192016,0.020157662763107976,1.9551228014793707,1.9929656968560265,2.029482622339013
1000,theta,10.01759390238085,0.13466705818845753,9.764024358549626,10.025288024614532,10.258700004811914
1000,beta,2.0061908787954166,0.018621542118577077,1.969940918597178,2.007063622653782,2.042551088016996
1000,theta,10.078992069057414,0.12328448829119834,9.843822593628616,10.07871062757514,10.316932385139935
1000,beta,2.011405711410478,0.017575085056973538,1.9791151280684551,2.010792558967388,2.046101621864187
1000,theta,10.123825381640971,0.11494942696071035,9.89789674080184,10.124211171248785,10.33845074795139
1000,beta,1.9852307923033867,0.020389902701678987,1.9488377509702144,1.9836200036185407,2.0267452358284737
1000,theta,9.871257403748961,0.1375649163747534,9.61285579471258,9.868955598340882,10.16433067860153
1000,beta,2.0214124290697097,0.019542469477772575,1.9797805661604548,2.021367973290803,2.059192136274036
1000,theta,10.081344464443095,0.12579530506079922,9.805683851131711,10.086461418181942,10.30733830152388
1000,beta,2.0245581980485174,0.01805387564393635,1.9880488379040155,2.0239980619494204,2.061621604601345
1000,theta,10.212962955921002,0.12031231823953824,9.96704698134723,10.214743188386816,10.460344892453685
1000,beta,1.9815871381522625,0.017708352907138302,1.9484037809989463,1.9820412247747576,2.0145679464621575
1000,theta,9.955932175703634,0.12069829645736298,9.70560099072965,9.9581538365976,10.168932105051823
1000,beta,2.0024000806966926,0.018330778679523256,1.9668054090440392,2.0028381643064224,2.0348737226335345
1000,theta,10.017774260267984,0.12213867290769552,9.762471474026547,10.025408951530792,10.226707308884992
1000,beta,1.9940650046615453,0.020734790806265377,1.9543301954151868,1.9936618733704448,2.0335377577831775
1000,theta,9.88969223644767,0.13529019546003618,9.634018897150312,9.889480586191187,10.143391021537752
1000,beta,2.0145895105381766,0.016847009718617013,1.9813475334529191,2.015036307151682,2.045394522732333
1000,theta,10.112755313510695,0.11351730734578765,9.878840740712144,10.113830402022085,10.307660475852686
1000,beta,1.9754772701330314,0.01861170331885721,1.9388782337937822,1.9749850567901879,2.0093540429077485
1000,theta,9.787410712462936,0.12185103429710618,9.53530018081182,9.785407427334768,10.008461483567697
1000,beta,2.0268098655837634,0.019465729586339662,1.9886565353396932,2.0254082321985094,2.0618167389893207
1000,theta,10.177310471071644,0.13070437126168788,9.94015230323875,10.165422112913753,10.423794231549223
1000,beta,2.0020602817515427,0.020236017980791877,1.9625363291692004,2.001779675172714,2.038319406760277
1000,theta,10.023355904921724,0.13704745591379505,9.74078689750974,10.02724166250017,10.278719057100467
1000,beta,1.9906517905739702,0.01752675776134734,1.958549698158921,1.9907698093709394,2.023291653078956
1000,theta,10.056496785776455,0.11656814400613796,9.827672770154601,10.05838059583834,10.295775749868046
1000,beta,2.0019677785373378,0.017587121559650153,1.966711572486,2.0023895722637164,2.0325004270093086
1000,theta,10.052637530602054,0.11744221242364775,9.813402179573998,10.061255509386594,10.26303152235679
1000,beta,2.0206826817557593,0.017821510444509133,1.9851461655133606,2.021366115693107,2.056897673386834
1000,theta,10.096980776905305,0.11847426626712543,9.85429466051113,10.106728176194814,10.313662984728582
1000,beta,2.0143464962807958,0.017058270005381976,1.9834033388733456,2.0140196659597254,2.046147661374127
1000,theta,10.051045476055053,0.11090856221409874,9.828797355811675,10.046283372701751,10.242767972943671
1000,beta,1.973024159550299,0.02170926847463782,1.9274334466006167,1.9738917237548477,2.016829022333134
1000,theta,9.769948794152459,0.14172731502729874,9.466098995432306,9.783088697426546,10.052019299577232
1000,beta,2.027115504378473,0.01877467390570646,1.990169867296017,2.027468022913707,2.0617571352273893
1000,theta,10.146134347550795,0.1225230679859447,9.893575901460443,10.149198482989984,10.36899200613432
1000,beta,1.9917472931039328,0.018333564691294213,1.9578543384515772,1.9919071651017974,2.026443954282113
1000,theta,9.892128583543396,0.12252413788255694,9.660962050414405,9.893896432034783,10.11709282028199
1000,beta,2.0021743364471782,0.018326623516714165,1.963901342319243,2.0018644866523987,2.0406294291020974
1000,theta,10.015036422041806,0.12048575209045065,9.746168053343318,10.014743141747704,10.265254440209784
1000,beta,1.9977075164188898,0.01775359837112594,1.9608904938641356,1.998486627051451,2.031874876626775
1000,theta,9.997265999478007,0.11761257390847077,9.760419798050814,9.999627722448444,10.204344203659986
1000,beta,1.9937008821396844,0.018646312385539928,1.9586757045916474,1.993394229882729,2.031010352437013
1000,theta,9.958717716208419,0.1260431509591343,9.723115260188816,9.953545977627396,10.211724941272221
1000,beta,2.015833018151506,0.018671160633109994,1.9775526621405994,2.016154504788884,2.0485541230318125
1000,theta,10.014590466401216,0.12183196252691451,9.759959186908302,10.013251933383641,10.226355572653652
1000,beta,1.9600154583819651,0.01686213213051527,1.9273223995882032,1.9600934274237434,1.9908825288069274
1000,theta,9.719663009944504,0.11510347173320896,9.504004255488567,9.714229731202405,9.957129345099773
1000,beta,1.9871431271577669,0.020122581109112612,1.9468100889238786,1.9882625829429803,2.0217698902511936
1000,theta,9.869991395881796,0.1340999787810693,9.598858637557878,9.872076953983784,10.096915830583196
1000,beta,1.9703992925618352,0.01770913393262338,1.9375037018508114,1.9694980602967798,2.006566212254016
1000,theta,9.855919703433887,0.1236999109645796,9.632185466502854,9.854849070631825,10.128937365437423
1000,beta,2.0014608102041147,0.019308572952653445,1.965715446549693,2.001507517880464,2.0399414839985885
1000,theta,10.034631004512041,0.12982484017363813,9.771962027925602,10.037715588912857,10.277953301862162
1000,beta,1.9904047464677188,0.02186275061566401,1.9485377732962332,1.9907254709862408,2.0360908788824514
1000,theta,9.953795960565698,0.1494902436037855,9.641195430493514,9.959456574119528,10.264518090448494
1000,beta,2.0188261553233904,0.018482061510366347,1.9822584479620793,2.0198151516721676,2.0523786389998
1000,theta,10.09363338845875,0.1214439351697722,9.85601676885888,10.089860379693095,10.305712387538321
1000,beta,2.027917189839201,0.021134482888791637,1.9900967872720023,2.026007781117246,2.0738324606209577
1000,theta,10.178380829209951,0.14263078627833767,9.908345379162363,10.16629190878212,10.502956748505007
1000,beta,2.007020825691942,0.017075034001504428,1.9764478570685085,2.0062100816077892,2.038902376406384
1000,theta,10.069786479340918,0.11659191923823495,9.861326999356253,10.064430286060004,10.287402314571711
1000,beta,1.9675056166250564,0.018586494942993012,1.9305144637496339,1.9676716384968491,2.001618027988137
1000,theta,9.750270414897878,0.12495719475162025,9.504968091108989,9.74948393354719,9.964909302341454
1000,beta,1.984659887389814,0.018455095398061932,1.9503328000168634,1.9842239826463364,2.0181618640686354
1000,theta,9.992072042644898,0.12068919130493579,9.774828548639782,9.989099073817485,10.241523582520227
1000,beta,1.993886121906412,0.0181846927463247,1.9594194148645545,1.9943209311675014,2.0280568829679853
1000,theta,9.955136843027866,0.12030777096002765,9.717045563905415,9.95592689327412,10.183686959275708
1000,beta,2.0173137307366105,0.02157349770639252,1.9798043135096548,2.016348705042307,2.0656199709085556
1000,theta,10.057154933827746,0.13914776500795323,9.80916104442652,10.052756301197963,10.353245558654674
1000,beta,2.0191808421451976,0.018594635879677118,1.983629516295631,2.0193251356509516,2.0539618667218726
1000,theta,10.076316635078987,0.12104271658630725,9.854488168898007,10.0830223153027,10.31306661247132
