term,estimate,std.error
sigma0,0.305158644956763,0.0886248614406274
beta,1.55470080412902,0.0499002085366752
R1_K[1],0.910661774972135,0.0470476714825063
R1_K[2],0.315432470187511,0.0376753294131147
R1_K[3],0.166267423926726,0.0224114690161573
mu0_true,0.233141635400225,0.13980586905141
sigma0,0.516096297582696,0.138548871246066
beta,1.50738342666552,0.0432069962988558
R1_K[1],1.00452952594349,0.0390203602184061
R1_K[2],0.247981737157669,0.0458818510380285
R1_K[3],0.186762492659915,0.0218486835679724
mu0_true,0.0949208679062855,0.206652792627514
sigma0,0.526567517665659,0.166871429741614
beta,1.5085317261095,0.0559305315316181
R1_K[1],0.936678325818116,0.0596357881360534
R1_K[2],0.244793148188345,0.0491057722767546
R1_K[3],0.234331687217434,0.0306496804772258
mu0_true,0.224875555541883,0.196473530429105
sigma0,0.365341911924917,0.0990707178346167
beta,1.56358040384676,0.063400542126895
R1_K[1],0.954190134978506,0.060379172276325
R1_K[2],0.247138687033468,0.051082570119326
R1_K[3],0.189894162193062,0.026034533052457
mu0_true,0.383041946410412,0.164859620989621
sigma0,0.509330849667385,0.146109926383679
beta,1.56329500597273,0.0516459728494789
R1_K[1],0.90236699608706,0.0454125337752444
R1_K[2],0.300072717670966,0.0393041933746226
R1_K[3],0.207133162863001,0.0233028619709025
mu0_true,0.143344885622317,0.192205687932064
sigma0,0.361209030389136,0.100365891764245
beta,1.44029201950581,0.0568374179908034
R1_K[1],0.950049378349975,0.0541027934169501
R1_K[2],0.235859936771724,0.0479278075060205
R1_K[3],0.218494399782902,0.0305094739281863
mu0_true,0.303948328233131,0.165918133336019
sigma0,0.65202304878028,0.172329669132475
beta,1.47624624651628,0.0405750371688127
R1_K[1],0.954745792276007,0.0378865559956183
R1_K[2],0.272714872510586,0.0314145007441831
R1_K[3],0.176138739828431,0.0178168021866959
mu0_true,-0.113621109791346,0.234365517596683
sigma0,0.484241216861401,0.141352304450974
beta,1.49818535129747,0.0485559249044887
R1_K[1],0.942697699919635,0.0503135807724382
R1_K[2],0.28717368092055,0.0356337867459804
R1_K[3],0.210784429894306,0.0221142818812647
mu0_true,0.138329090914092,0.186999978582554
sigma0,0.477311572758538,0.135762973789542
beta,1.44354189830362,0.045728351326098
R1_K[1],0.999644320981073,0.0480641456884089
R1_K[2],0.341608832801908,0.0502057162319319
R1_K[3],0.190757728123834,0.0239661958422871
mu0_true,-0.0435093202374829,0.183668467265253
sigma0,0.455198160712411,0.125024645212145
beta,1.43221538792762,0.0399957901366837
R1_K[1],1.00483088808451,0.0380887239782846
R1_K[2],0.27448727688934,0.0408524241653175
R1_K[3],0.168012140353814,0.0284874911110033
mu0_true,0.13415488547508,0.179254766276306
sigma0,0.463750648052556,0.12966590824844
beta,1.47272389177127,0.0547356922915113
R1_K[1],0.996473946705535,0.0533485470194105
R1_K[2],0.323152173110589,0.0325814265695741
R1_K[3],0.211340797436589,0.0264820864547221
mu0_true,0.193228604254282,0.185244527586352
sigma0,0.482231838163685,0.144114260649338
beta,1.46897056904272,0.04312629150768
R1_K[1],1.03473357567617,0.0425862278019054
R1_K[2],0.332768471997044,0.0523722165180878
R1_K[3],0.177533467438937,0.0225142968454067
mu0_true,0.412566006806873,0.171635496893028
sigma0,0.432280969139448,0.123260423646568
beta,1.55326363194757,0.0535194760175233
R1_K[1],0.906489718586087,0.0468080364687199
R1_K[2],0.269884901869724,0.0428018177776179
R1_K[3],0.163667833875677,0.0215019614446081
mu0_true,0.331357141494846,0.166853711838596
sigma0,0.464877483004054,0.133116011884251
beta,1.5384045956496,0.0554828053198345
R1_K[1],0.899148488915768,0.0514752707292129
R1_K[2],0.294299986047679,0.0459006207063546
R1_K[3],0.181256755309279,0.0264608304320401
mu0_true,0.344363631048478,0.169901942742609
sigma0,0.605463947528357,0.157593949080537
beta,1.48567409395302,0.0416774289786372
R1_K[1],0.995034507157696,0.0406539756190189
R1_K[2],0.307733390009369,0.0334593986051672
R1_K[3],0.208736627721765,0.0156616667255572
mu0_true,-0.223258612842272,0.195543798963927
sigma0,0.305132728202626,0.0900299753495357
beta,1.41667982795892,0.0470083915566016
R1_K[1],1.05155267367101,0.046294574640592
R1_K[2],0.306285102147789,0.0420144957234495
R1_K[3],0.187206797845116,0.0246120299898708
mu0_true,-0.10946013253594,0.138535480349881
sigma0,0.529858135685926,0.142295841669146
beta,1.48727774763368,0.0591407423907819
R1_K[1],0.850770591106021,0.0561434804563663
R1_K[2],0.268011222542531,0.0366068090435359
R1_K[3],0.213766268133975,0.0278308140845084
mu0_true,0.125287535767101,0.209608144104149
sigma0,0.434094342381889,0.150032660824112
beta,1.43495214694252,0.0543211550340986
R1_K[1],0.98714484431551,0.0594949020180339
R1_K[2],0.358379914375915,0.0503715211208834
R1_K[3],0.186977325636419,0.0256110635861459
mu0_true,0.334669436271174,0.176505997524436
sigma0,0.835029829148432,0.217104900312897
beta,1.52971108377723,0.0381453828648627
R1_K[1],0.937780955732237,0.0327556039671078
R1_K[2],0.238996561260033,0.0431872315245424
R1_K[3],0.201285032254403,0.0170938841984923
mu0_true,0.282315946350656,0.273312675994461
sigma0,0.495699470848431,0.141119995141156
beta,1.47214261832658,0.052212542841896
R1_K[1],1.01402226645726,0.0645228600939851
R1_K[2],0.274045884029202,0.0646862831686276
R1_K[3],0.199186918726037,0.035133612792795
mu0_true,0.121811909837853,0.190707925902095
sigma0,0.461009239807514,0.154087933996924
beta,1.53242039778789,0.0606103193331713
R1_K[1],0.957393659779866,0.0467242180390207
R1_K[2],0.260838770123806,0.0575921209349034
R1_K[3],0.186133268364617,0.0332154223385422
mu0_true,0.49471640406226,0.18257261688945
sigma0,0.446583537065822,0.127037595396558
beta,1.43107738147665,0.0571703087388627
R1_K[1],0.962887421423894,0.0551360206908756
R1_K[2],0.33001652630818,0.0649090837934265
R1_K[3],0.150938986469877,0.0355645837219532
mu0_true,0.260930401451574,0.183449917057543
sigma0,0.592416195536594,0.154159061743366
beta,1.46403065458563,0.0432741330694968
R1_K[1],0.966815121976563,0.0472669962749045
R1_K[2],0.360467838466945,0.0699056302149407
R1_K[3],0.172941045205003,0.0197706148390197
mu0_true,0.110505602979328,0.212267845996296
sigma0,0.56121128539132,0.152937900124106
beta,1.54364719191087,0.0491314271872193
R1_K[1],0.8701311443577,0.0528963329906803
R1_K[2],0.305055631028635,0.040563209955777
R1_K[3],0.190166087659825,0.024062339299267
mu0_true,0.243614173037029,0.187732385099703
sigma0,0.560712412617138,0.155382418329696
beta,1.47945096989502,0.0471698976755605
R1_K[1],0.951028439786056,0.040358926885799
R1_K[2],0.270927607881281,0.0430281176995268
R1_K[3],0.21745634489494,0.0222852064778793
mu0_true,0.0897410864678506,0.196825551613941
sigma0,0.366543990504061,0.113475892512833
beta,1.50279254033377,0.0389015051101162
R1_K[1],0.97832610447444,0.0415745839713841
R1_K[2],0.344214710119633,0.0512644706215025
R1_K[3],0.199173324594919,0.0199749580658017
mu0_true,4.42869734995459e-05,0.141327687047115
sigma0,0.571704146048873,0.183083522503725
beta,1.52325340960035,0.0543176619789252
R1_K[1],0.927927299995362,0.0559279144812868
R1_K[2],0.335445794713667,0.0556242232444825
R1_K[3],0.216040489143849,0.0223281846886451
mu0_true,0.0561082945047049,0.219849756309484
sigma0,0.427621972929375,0.126647419412248
beta,1.50686981478886,0.0410851791871167
R1_K[1],0.945046924630396,0.0350078750482748
R1_K[2],0.309898588271092,0.0317036321484073
R1_K[3],0.209850207598084,0.0311902588999212
mu0_true,0.211366806294874,0.171796843356734
sigma0,0.440203300306676,0.123285192587294
beta,1.50037775035943,0.0481067605123894
R1_K[1],0.940847957707471,0.043952199768659
R1_K[2],0.278579379043116,0.0387750184093725
R1_K[3],0.168768408999066,0.0221604098850986
mu0_true,0.0768911826028072,0.169310713910294
sigma0,0.445852822225916,0.136901669642859
beta,1.45237352298691,0.0491895470822278
R1_K[1],1.00578470726525,0.0547256794010374
R1_K[2],0.33471957384258,0.0558128733289254
R1_K[3],0.198742477407671,0.0264458974536388
mu0_true,0.18299292535378,0.189048751155888
sigma0,0.611081665067593,0.20054083743861
beta,1.59254024253423,0.0611980847328744
R1_K[1],0.906293645839576,0.0504452644122522
R1_K[2],0.287050019164556,0.0627493155105004
R1_K[3],0.219136119925346,0.0427452466391413
mu0_true,0.297463702013441,0.270626069880691
sigma0,0.679175800251012,0.182749896698349
beta,1.46127203049517,0.0418218600964101
R1_K[1],0.995416662565697,0.0450978014688293
R1_K[2],0.257888667252486,0.0288211294653259
R1_K[3],0.187022506811701,0.0269429736616918
mu0_true,0.372698244654405,0.239382023814495
sigma0,0.672516283575774,0.203558493374939
beta,1.44330334405018,0.0466875125659833
R1_K[1],0.930207609591884,0.0480187534953051
R1_K[2],0.272073883425947,0.0372516167088766
R1_K[3],0.240089360284123,0.0306783631129476
mu0_true,0.236562726886548,0.270938763049333
sigma0,0.568951478430327,0.147221640777971
beta,1.41996669368631,0.0644134269398168
R1_K[1],0.917802930934929,0.0798939640480026
R1_K[2],0.163601602709031,0.058868010708647
R1_K[3],0.254980059871135,0.0366140283547513
mu0_true,0.238850516298694,0.212024751158476
sigma0,0.680824474646618,0.186025855378483
beta,1.49027596629257,0.0386346740147576
R1_K[1],1.00578752145704,0.0396122355253363
R1_K[2],0.306207206837791,0.0443358900375327
R1_K[3],0.22518149548168,0.0223655476851871
mu0_true,-0.13156867959452,0.232735675537494
sigma0,0.448675453410809,0.141380004441293
beta,1.46446123276126,0.0401468790397907
R1_K[1],0.969190166586293,0.0383864923030923
R1_K[2],0.345478786362648,0.040862147104865
R1_K[3],0.184097135025388,0.0189270396159412
mu0_true,0.000276173059080563,0.172295609932674
sigma0,0.624499360061091,0.162522196212858
beta,1.38767109188892,0.0547514615429937
R1_K[1],0.99197489776564,0.0596605183736923
R1_K[2],0.295111197196625,0.0488699970010446
R1_K[3],0.186672309030476,0.0313467139133839
mu0_true,0.0757040085980197,0.229264668886162
sigma0,0.466660589390209,0.166077396363888
beta,1.52715257401183,0.057345156498167
R1_K[1],0.907546027348711,0.0494159828033021
R1_K[2],0.279719034512564,0.0430730880881454
R1_K[3],0.182436741501985,0.0246964494895324
mu0_true,0.0933786042406304,0.182620270872738
sigma0,0.278097714827221,0.0969510440225449
beta,1.41066752278572,0.0731783143704598
R1_K[1],0.975331421554465,0.0781216744797866
R1_K[2],0.326083753258456,0.0704083402247465
R1_K[3],0.16978002800915,0.0478838725806278
mu0_true,0.264375812488265,0.17364516693721
sigma0,0.430971221645521,0.119542696823125
beta,1.64137604507431,0.0674926807279819
R1_K[1],0.827095426124607,0.0572112615863301
R1_K[2],0.20012692153539,0.0421167875350103
R1_K[3],0.145930846812618,0.0321185880252249
mu0_true,0.381280130741388,0.178587130518607
sigma0,0.269219983428151,0.0851825122482965
beta,1.43441319700784,0.0468835669189647
R1_K[1],0.964119299583169,0.051154545601198
R1_K[2],0.294593533714028,0.0581467156219405
R1_K[3],0.180480763503431,0.0328678874208172
mu0_true,0.1466553938191,0.128205240625792
sigma0,0.510523791885992,0.150492387176489
beta,1.51348380694267,0.054233727358925
R1_K[1],0.935703644482875,0.0486367632439132
R1_K[2],0.3376327216407,0.0460523023061719
R1_K[3],0.19841166152964,0.0320740865168101
mu0_true,0.3040822791466,0.204933438305437
sigma0,0.447318073429765,0.138853515011324
beta,1.46943661854356,0.0443393360298509
R1_K[1],0.977356480955429,0.0413642963668958
R1_K[2],0.266980780461395,0.0338839701967788
R1_K[3],0.232473022022028,0.0191353596568476
mu0_true,0.00957468497130651,0.174408536015873
sigma0,0.591125488640276,0.155703988836222
beta,1.48978752414244,0.0430789164962675
R1_K[1],1.00197786354164,0.0443319610821146
R1_K[2],0.252930112774783,0.048188276222257
R1_K[3],0.233544754098654,0.0301713047472927
mu0_true,-0.141116122267579,0.2061596599966
sigma0,0.382528461150061,0.112668960598597
beta,1.47967977704549,0.0426694439599748
R1_K[1],0.960799569970437,0.0484826337481937
R1_K[2],0.192071101205227,0.0651815280090592
R1_K[3],0.173916408160399,0.0210565688258797
mu0_true,0.465099944692555,0.15401613558658
sigma0,0.666241945720456,0.173136533803289
beta,1.48890206155368,0.0515536215911427
R1_K[1],0.927057651985739,0.0436297388340747
R1_K[2],0.240872622849331,0.03229732397586
R1_K[3],0.150802955433352,0.0318527900777475
mu0_true,0.207860373069621,0.223820788618731
sigma0,0.504862824211363,0.139196264087626
beta,1.48631585313076,0.0553176020702916
R1_K[1],1.00678191002827,0.0519615453713139
R1_K[2],0.263903449331004,0.0373380665004096
R1_K[3],0.198985591489157,0.0288995350226198
mu0_true,0.318743626128969,0.188780313905396
sigma0,0.79456133724202,0.214263053536679
beta,1.46265668257537,0.0405414363397416
R1_K[1],1.0029440741456,0.0528820236330491
R1_K[2],0.313475830845394,0.0455846667450038
R1_K[3],0.217464029675263,0.0377923061112284
mu0_true,-0.00718322780176275,0.268612995777707
sigma0,0.720220583292746,0.227129526103182
beta,1.42358935271979,0.0519183475001313
R1_K[1],0.977722543196725,0.0556352305783683
R1_K[2],0.294136253007109,0.0443258321843175
R1_K[3],0.175944128304258,0.0224949304903496
mu0_true,-0.00741928633109512,0.253888926990434
sigma0,0.517159574610906,0.149580775343776
beta,1.46151775009957,0.056056214072709
R1_K[1],0.913958608640822,0.0590765723676322
R1_K[2],0.296526225594173,0.0497050008936112
R1_K[3],0.19311020716897,0.0400867653003122
mu0_true,0.287559416515534,0.212989744171967
sigma0,0.507013601467816,0.157819264301334
beta,1.49043576425014,0.0482045259124414
R1_K[1],0.983399979758207,0.0460961777483619
R1_K[2],0.322743181684101,0.0423761930100128
R1_K[3],0.179811967110865,0.0212024603683252
mu0_true,-0.0364169921239378,0.204162374663396
sigma0,0.483834811815472,0.147866428034144
beta,1.5010583873127,0.0652778503523382
R1_K[1],0.952106743129876,0.0695771800715906
R1_K[2],0.233096096834184,0.089263559804748
R1_K[3],0.198360826817616,0.0312719954353273
mu0_true,0.319652974424083,0.201505661782445
sigma0,0.537350212372038,0.141646609382245
beta,1.50025444925397,0.049815450911661
R1_K[1],0.956652791334641,0.0535349177481567
R1_K[2],0.275980284188202,0.0435258452358279
R1_K[3],0.189485545464869,0.0238059773637483
mu0_true,0.253907427221092,0.197278816251643
sigma0,0.672161298020124,0.212720461848284
beta,1.43316019252513,0.0710809582344088
R1_K[1],0.877754042248439,0.0757467769943844
R1_K[2],0.342091505815295,0.0499602671202312
R1_K[3],0.174973637091932,0.033527058103268
mu0_true,0.168644528782965,0.235872292679706
sigma0,0.332223934266125,0.111451038099091
beta,1.4883898946122,0.0609470512754798
R1_K[1],0.937997423451347,0.0575051026750313
R1_K[2],0.293270389235932,0.0542612819130996
R1_K[3],0.119419762371601,0.0371685018084491
mu0_true,0.461284518060078,0.144603924464951
sigma0,0.684645293635212,0.198057733555724
beta,1.46582030267861,0.0528858976436686
R1_K[1],0.975730492827379,0.0604635533064304
R1_K[2],0.2484661976227,0.033849958733852
R1_K[3],0.22246794754127,0.0257286647499534
mu0_true,0.100576616092637,0.25801684170365
sigma0,0.405181492675261,0.133723862127027
beta,1.54554373457197,0.0552724156135055
R1_K[1],0.923757130968083,0.051872131700095
R1_K[2],0.261384904535386,0.0666813482348179
R1_K[3],0.143660631513691,0.0441614644410809
mu0_true,0.507582568102423,0.193477972142437
sigma0,0.509661348505937,0.160960618555663
beta,1.48936801258395,0.0600502425783266
R1_K[1],0.918529049853583,0.0539642165595145
R1_K[2],0.314103680025962,0.0515388552298677
R1_K[3],0.202942105786848,0.0333315515867631
mu0_true,0.10101184363822,0.204190426268694
sigma0,0.380646235781412,0.12458287096976
beta,1.58949580553223,0.0521463620799738
R1_K[1],0.974809527341863,0.0574712578287343
R1_K[2],0.26243742103469,0.0421370619354968
R1_K[3],0.238098232657233,0.0254453247957827
mu0_true,-0.0748835479212564,0.148624759296392
sigma0,0.70758911996504,0.186211518691983
beta,1.55562666844702,0.0601763421897549
R1_K[1],0.957262753934184,0.0616753394696554
R1_K[2],0.282584017746407,0.0369942361049537
R1_K[3],0.201310460314395,0.0253875766884007
mu0_true,0.484709002090509,0.257186008345032
sigma0,0.455988447944253,0.124348119514286
beta,1.49196934362793,0.0439494323655504
R1_K[1],1.02699336386565,0.0486061385154615
R1_K[2],0.308890985693126,0.0381132964876362
R1_K[3],0.238641406959057,0.0190585769046057
mu0_true,-0.218133438768977,0.174643216437746
sigma0,0.729531947547755,0.230288390005923
beta,1.37757426036137,0.0464571405856475
R1_K[1],1.0245845844709,0.0550728597215163
R1_K[2],0.270976155987281,0.0353105091620475
R1_K[3],0.200438912564083,0.0243648605277133
mu0_true,0.239457486428693,0.26790729047112
sigma0,0.686992039770643,0.203826920776069
beta,1.54151453570881,0.0349923266974531
R1_K[1],0.956862622951675,0.0298318451905197
R1_K[2],0.298684247597758,0.0290141840363508
R1_K[3],0.143728592968823,0.0187031215737921
mu0_true,0.190627211899359,0.241649688608523
sigma0,0.677061617161263,0.210995623525593
beta,1.5303339868453,0.0605051913312943
R1_K[1],0.855143788026305,0.049367449695677
R1_K[2],0.295623665378282,0.0427358172926085
R1_K[3],0.167666850481977,0.0319865247479804
mu0_true,0.399347363921564,0.27921373258333
sigma0,0.525479994957227,0.158927930887577
beta,1.42709754873057,0.0513691212918934
R1_K[1],0.950115467950367,0.0600898030267235
R1_K[2],0.361284356021719,0.0436600953319562
R1_K[3],0.224112573810026,0.02646918347707
mu0_true,-0.129031026183588,0.209286543591026
sigma0,0.458373548832092,0.142499906917878
beta,1.45012363965152,0.0646946861418723
R1_K[1],0.958366594220717,0.0738860544865212
R1_K[2],0.302486716749623,0.0533614118713677
R1_K[3],0.191660437422166,0.0316845771068827
mu0_true,0.0116229867636391,0.186917521568566
sigma0,0.602879293417522,0.165667209281287
beta,1.48130689274158,0.0466487489685939
R1_K[1],0.938484493708307,0.0496125030914537
R1_K[2],0.325345418814648,0.0346342005159736
R1_K[3],0.19474207595293,0.0251248764397421
mu0_true,0.0194494850544458,0.230575548378794
sigma0,0.561970249955028,0.163923635647308
beta,1.48773010785973,0.0590975931645634
R1_K[1],0.941974881595454,0.0535619358874422
R1_K[2],0.280571472046494,0.0575552977940455
R1_K[3],0.196962111201553,0.0302095375746071
mu0_true,0.24351694628811,0.233478671575623
sigma0,0.588242786887898,0.157509525793821
beta,1.37658637698875,0.0505691461705439
R1_K[1],0.995381573361003,0.0618997596565345
R1_K[2],0.303025167050737,0.045124357492268
R1_K[3],0.153080897082135,0.0255363194518256
mu0_true,-0.0532346021806587,0.214981865814347
sigma0,0.15544006384903,0.0674035511431734
beta,1.53470227569885,0.0496119469949386
R1_K[1],0.984180718634111,0.0454742146181711
R1_K[2],0.274285480681364,0.0431893844241366
R1_K[3],0.20356779485302,0.0186408312144448
mu0_true,0.216802007594792,0.0949995798295726
sigma0,0.716332889011776,0.206463745058824
beta,1.51977562483047,0.0446616109755294
R1_K[1],0.961994912613341,0.0436784446576941
R1_K[2],0.335014625287831,0.0569881618344258
R1_K[3],0.186039349742632,0.0174607022498499
mu0_true,0.192559585046783,0.254143972553202
sigma0,0.310700772316973,0.112577150077917
beta,1.38549398110187,0.0737319447970166
R1_K[1],0.764399547442019,0.0736538976937559
R1_K[2],0.168255505731962,0.0533382902605899
R1_K[3],0.190891060505188,0.0427431971716614
mu0_true,0.526133908933574,0.174344836475957
sigma0,0.505881695057681,0.140157438811245
beta,1.47441897920335,0.0392973994214294
R1_K[1],0.958499941989843,0.0456484387319522
R1_K[2],0.269191104672064,0.0498676477542116
R1_K[3],0.208716071492694,0.0225723808473315
mu0_true,0.0973587311309588,0.178115839290541
sigma0,0.436219245339481,0.124967442443124
beta,1.5603870012881,0.0613812047397443
R1_K[1],0.907354370977803,0.0567680988944699
R1_K[2],0.294040885677523,0.0572458229572477
R1_K[3],0.158608015927702,0.028172348448288
mu0_true,0.355417915277257,0.181184574895127
sigma0,0.42803032725173,0.146139267090525
beta,1.3713340214653,0.0753323360478406
R1_K[1],0.925697773471357,0.0789019045135753
R1_K[2],0.276417307688153,0.068211270941847
R1_K[3],0.197796042758537,0.0501060616587934
mu0_true,0.179631124938939,0.213943655075678
sigma0,0.368102571158598,0.111065582538846
beta,1.4860653288516,0.0427180168882839
R1_K[1],1.05746392483872,0.0461163150590848
R1_K[2],0.347793702475287,0.0476413846669101
R1_K[3],0.194213679410295,0.0255725851299596
mu0_true,-0.0840720987465572,0.141994323295356
sigma0,0.461853266683038,0.140574937832079
beta,1.54225136261216,0.0623908727981424
R1_K[1],0.865874388438672,0.0569455237363625
R1_K[2],0.274855762323,0.0374898885309743
R1_K[3],0.175400215166174,0.032665002600308
mu0_true,0.473406813903436,0.183825982477187
sigma0,0.227896627934314,0.0746354874660218
beta,1.47187231578871,0.0524317324141447
R1_K[1],0.945045291981361,0.0566123549496655
R1_K[2],0.185617499752129,0.0677812891384131
R1_K[3],0.192761582552819,0.0295273065623754
mu0_true,0.120567593843448,0.136117511113419
sigma0,0.702811355308711,0.185878128021512
beta,1.50728791996173,0.0495216925431478
R1_K[1],0.956913137506799,0.0481452573373176
R1_K[2],0.333883962987436,0.0468190132036211
R1_K[3],0.200550441233885,0.0282192235107087
mu0_true,0.0730820325163651,0.214598674969929
sigma0,0.405103765232969,0.149781289003351
beta,1.51628594238542,0.0701022790100035
R1_K[1],0.997186466591844,0.0770863280377522
R1_K[2],0.250269173956157,0.0435322312242256
R1_K[3],0.212376764322798,0.0363987322829813
mu0_true,0.29521518825989,0.184371198583829
sigma0,0.537350398704783,0.146951455550093
beta,1.56600307999182,0.0554803381468031
R1_K[1],0.895858780117259,0.0455249710888707
R1_K[2],0.277765106420938,0.0442754877966264
R1_K[3],0.141323169158339,0.0268638704980532
mu0_true,0.355495937084037,0.207551745060702
sigma0,0.390266834537454,0.118442420602502
beta,1.61874066346579,0.0690352980467327
R1_K[1],0.879095228870676,0.0565863373734269
R1_K[2],0.328653481292248,0.0447240628042827
R1_K[3],0.147691812587048,0.0265062839102717
mu0_true,0.407842733615535,0.154225265439973
sigma0,0.506875285544407,0.147248143368157
beta,1.42795356434309,0.0536401608743021
R1_K[1],1.01119194219804,0.0566802299615888
R1_K[2],0.319259297560225,0.0438041901717269
R1_K[3],0.168818893381035,0.0238036674157432
mu0_true,0.0557089687091382,0.204628918052295
sigma0,0.522115987987888,0.138486006444163
beta,1.40224518461413,0.0462827031372084
R1_K[1],1.02833171861939,0.0540553816853616
R1_K[2],0.311153546123982,0.0315278749776096
R1_K[3],0.219926585164827,0.0248096965815977
mu0_true,-0.187617850190292,0.19521755302371
sigma0,0.83925112414241,0.203074270287201
beta,1.45359856409301,0.0373057219187697
R1_K[1],1.0283695383278,0.0417296704031415
R1_K[2],0.371993005151312,0.0444752499409758
R1_K[3],0.154887575250709,0.0269627321275351
mu0_true,0.0569986203849408,0.262589444500875
sigma0,0.607279391112529,0.159729520676023
beta,1.56572939060429,0.0412186414963622
R1_K[1],0.913601706119741,0.0389978183628857
R1_K[2],0.321476568923207,0.025783486470491
R1_K[3],0.159420688198999,0.0231149553233383
mu0_true,0.309357307913184,0.201629231972166
sigma0,0.314582362279204,0.0988438660145367
beta,1.52450862307361,0.0568071643716721
R1_K[1],0.874617887503106,0.0514470853792611
R1_K[2],0.292251373038696,0.0442320317022475
R1_K[3],0.207506311294485,0.0282593480706447
mu0_true,0.225952013300378,0.147021201945235
sigma0,0.3007283402674,0.101809180866116
beta,1.48378316817237,0.0530932741489415
R1_K[1],0.884367135545056,0.0497488231964791
R1_K[2],0.295826416502499,0.0375236792151231
R1_K[3],0.170597899177323,0.0230651216839592
mu0_true,0.12292274136321,0.138980714218098
sigma0,0.313002925649561,0.111864429452772
beta,1.49694963523072,0.0761404542022192
R1_K[1],0.752726195388256,0.0704135112014116
R1_K[2],0.237579318100317,0.0564831113479459
R1_K[3],0.0744483799833131,0.0323481241802791
mu0_true,0.526118836754934,0.163814309586475
sigma0,0.477857638384506,0.132004550644928
beta,1.59801816196257,0.0623720330155864
R1_K[1],0.934550622734783,0.0474676017501345
R1_K[2],0.230969332467228,0.0359148206568892
R1_K[3],0.174080715973286,0.0199951791744307
mu0_true,0.330458572905693,0.167131284151582
sigma0,0.404840838757766,0.121620747717437
beta,1.53817677823838,0.0602418457969096
R1_K[1],0.931956903536195,0.0508514682807929
R1_K[2],0.301811966302307,0.0414470357855421
R1_K[3],0.173921673998294,0.0190397717251025
mu0_true,0.071362612247707,0.177194733313855
sigma0,0.403887435324136,0.117212544748947
beta,1.53702308057179,0.0442122905972868
R1_K[1],0.923815143014995,0.0477128752134976
R1_K[2],0.283992747835048,0.044992374366905
R1_K[3],0.196566785320148,0.0274286424920189
mu0_true,0.0970789215811005,0.16968158530678
sigma0,0.597961622687147,0.146005661302167
beta,1.55388307036479,0.0542730066099886
R1_K[1],0.875553592006165,0.0515307866542359
R1_K[2],0.271023054341624,0.0557624738006996
R1_K[3],0.15598265954914,0.0306226084424617
mu0_true,0.45748638566922,0.201730227161652
sigma0,0.252390625436055,0.107612636915394
beta,1.4017163073779,0.052874433139318
R1_K[1],1.06231475243907,0.0649956482100638
R1_K[2],0.270453487197989,0.047236523257586
R1_K[3],0.162437961513412,0.0352318261042226
mu0_true,0.327639097856526,0.143166877560222
sigma0,0.360031059719731,0.099173163472569
beta,1.54044848392889,0.0321209370950496
R1_K[1],0.990365653927012,0.0310347477610257
R1_K[2],0.258933816387358,0.0498437871929846
R1_K[3],0.184204874892066,0.0206590346937752
mu0_true,0.252844357256513,0.133802751294509
sigma0,0.482516844029616,0.133925937417515
beta,1.45200120631187,0.0577186679084806
R1_K[1],0.925260875114616,0.0605701304977255
R1_K[2],0.28016267161064,0.0575105624355305
R1_K[3],0.230169258010005,0.0318417707148457
mu0_true,0.0973072034861631,0.200321992773323
sigma0,0.457041944526823,0.135670583536603
beta,1.4129697251706,0.051397349602796
R1_K[1],0.989830226374101,0.061132223793232
R1_K[2],0.289259803286849,0.0448826910766091
R1_K[3],0.196408912487497,0.0309502529405251
mu0_true,0.0294132334250951,0.18334073094688
sigma0,0.919123484976321,0.264662643122835
beta,1.4758587142506,0.036765546314274
R1_K[1],0.967210077179558,0.0325666505161632
R1_K[2],0.305396326949925,0.0309557055112044
R1_K[3],0.175036515632026,0.0202319352424189
mu0_true,0.274439768667667,0.349117905826043
sigma0,0.280897574005281,0.0933545523253704
beta,1.51090219970677,0.0551783192035545
R1_K[1],0.953883845589833,0.0471446978846199
R1_K[2],0.363828724785723,0.0423913605280716
R1_K[3],0.19861042239038,0.0270672904094567
mu0_true,0.0269398044328821,0.140744735354422
sigma0,0.373844718350687,0.100734701737281
beta,1.51356616830143,0.0533152831864356
R1_K[1],0.915166401292863,0.0491839831307897
R1_K[2],0.297159918729135,0.0464511991398169
R1_K[3],0.22599629265365,0.0238664996598002
mu0_true,0.0574444927432171,0.153424001651386
sigma0,0.732227787938798,0.198360476498177
beta,1.49277830536043,0.0247627139994257
R1_K[1],1.02385389820687,0.0235147362189442
R1_K[2],0.371334293584907,0.0361954815777318
R1_K[3],0.197847471464665,0.0212747862689723
mu0_true,0.0715770677238348,0.241680628899275
sigma0,0.173118220518585,0.0580206943755039
beta,1.50181428389009,0.0399084488683619
R1_K[1],0.989431635811666,0.0355354517930775
R1_K[2],0.238971328863606,0.0396370739561313
R1_K[3],0.206292335823142,0.0270692587253791
mu0_true,0.0375733028441052,0.0955882985868901
sigma0,0.405001363409199,0.122712910022131
beta,1.43029803631509,0.0572758158420523
R1_K[1],0.919790594698109,0.0725590114352684
R1_K[2],0.310149013272256,0.0380633697168138
R1_K[3],0.224500980718554,0.028506169249675
mu0_true,0.0351831530060451,0.17314958390655
sigma0,0.585383993532921,0.157916840952917
beta,1.48413941257766,0.0472875772311225
R1_K[1],0.996381277648617,0.0460427745592129
