term,estimate,std.error
sigma0,0.526748289151708,0.0873101055513178
beta,1.54769926244748,0.0289636678900852
R1_K[1],0.931763589648378,0.0284842316622318
R1_K[2],0.2772119427923,0.0216819414147386
R1_K[3],0.192978138433297,0.0132575161459414
mu0_true,0.262642923996845,0.114354537141486
sigma0,0.477461231273534,0.0726574246676605
beta,1.4736982077563,0.0299456565879696
R1_K[1],0.998935215510969,0.0283890280212233
R1_K[2],0.261872317028122,0.0333565307447438
R1_K[3],0.179374650965633,0.017498460946011
mu0_true,0.252602427678911,0.112512066561578
sigma0,0.484320790769075,0.0865699582422288
beta,1.51554454302547,0.0280282973926349
R1_K[1],0.956941430270117,0.0259082236897297
R1_K[2],0.340689948625623,0.0284878553664786
R1_K[3],0.183538676171881,0.0150212017634453
mu0_true,0.117719596767691,0.109332436213061
sigma0,0.493882507378443,0.0771136705713424
beta,1.46951694163811,0.0352326901096298
R1_K[1],0.911628129924328,0.0360183715332736
R1_K[2],0.286022310968735,0.0307857512958075
R1_K[3],0.201004617812752,0.0189114966276132
mu0_true,0.221295037287624,0.118368232413004
sigma0,0.554293648975642,0.0851968298038373
beta,1.51091815900935,0.0338887716764645
R1_K[1],0.946308155382563,0.0299114741618757
R1_K[2],0.301957854288185,0.0260681916781317
R1_K[3],0.190182905110994,0.0144571537474251
mu0_true,0.300263040463963,0.124613571858927
sigma0,0.51035164311592,0.0864058580457996
beta,1.50395084119452,0.0297326342190067
R1_K[1],0.928282454771145,0.0263931338735844
R1_K[2],0.284223232747718,0.0232844747955411
R1_K[3],0.187204025126809,0.0144931871128458
mu0_true,-0.0211947714972282,0.116187428595576
sigma0,0.444542380023143,0.0727053829866082
beta,1.48750901689327,0.0337484457880883
R1_K[1],0.931992040034534,0.0301434021515544
R1_K[2],0.282828704728448,0.0288171570818842
R1_K[3],0.197589155132602,0.0157075580182296
mu0_true,0.0868370786758146,0.109755691343412
sigma0,0.455875254380931,0.078743303877988
beta,1.54101991675815,0.0315175049319716
R1_K[1],0.900896291676069,0.0270476009838198
R1_K[2],0.246519916642687,0.0288430346795725
R1_K[3],0.174454852391881,0.0117687324790553
mu0_true,0.366508203974759,0.115567303887754
sigma0,0.508857557462401,0.0866666057423995
beta,1.48553183295967,0.035044567726142
R1_K[1],0.896651330660161,0.0312182237030463
R1_K[2],0.309084885037318,0.0249638515145622
R1_K[3],0.177412880671137,0.0167227203512842
mu0_true,0.217503352674481,0.113922711570758
sigma0,0.562360784926704,0.104049244904287
beta,1.49904624251026,0.0191582850991776
R1_K[1],0.981104853917734,0.0177274295812671
R1_K[2],0.290655950708589,0.0231796721719438
R1_K[3],0.179720110940232,0.011047337519973
mu0_true,0.196178657186294,0.133176496200285
sigma0,0.488231402733626,0.07916071230008
beta,1.53764511739923,0.0335809872221432
R1_K[1],0.928632204444854,0.0289035681646453
R1_K[2],0.290544843319945,0.0217632565832889
R1_K[3],0.199545585852357,0.0143540098909814
mu0_true,0.141587339396835,0.112332273609113
sigma0,0.587901516052738,0.100147554799708
beta,1.55126187569643,0.0303000023154761
R1_K[1],0.908588646892607,0.0258830422610311
R1_K[2],0.271124283403939,0.0239258714291012
R1_K[3],0.185462461308218,0.0110999781801045
mu0_true,0.201781467612208,0.142221940618525
sigma0,0.376489515964458,0.0614529800229158
beta,1.55312526953141,0.034409152861536
R1_K[1],0.918006002301125,0.0292801837874996
R1_K[2],0.290940215926715,0.026106380338369
R1_K[3],0.189676420070315,0.0177956599330913
mu0_true,0.282308146912666,0.0879363997155922
sigma0,0.465731818740642,0.0770266234750335
beta,1.49416754581605,0.0277760949271758
R1_K[1],0.970370874841399,0.0278838088865571
R1_K[2],0.276350104065244,0.026703889958368
R1_K[3],0.179336553234326,0.0147168741302591
mu0_true,0.25436023397128,0.107288013695782
sigma0,0.417044107139823,0.0697964120606224
beta,1.49424650439812,0.0289341106060688
R1_K[1],0.945921874742045,0.0285013937659562
R1_K[2],0.301394300795079,0.0286962506719283
R1_K[3],0.188900616815931,0.013085210094508
mu0_true,0.107908825707653,0.0980213350452842
sigma0,0.510229697189952,0.0835065901411152
beta,1.52339904889185,0.033563762535911
R1_K[1],0.97688544809509,0.029330631829595
R1_K[2],0.226728799721166,0.0333294680531515
R1_K[3],0.201792372521605,0.0176891116963023
mu0_true,0.377085843431959,0.127553028779859
sigma0,0.559122963229695,0.0900670298822173
beta,1.47442938075979,0.0316525260200576
R1_K[1],0.981688150315352,0.0293396533578845
R1_K[2],0.287596892621848,0.0270507066059622
R1_K[3],0.198743543845,0.0166828943096668
mu0_true,0.204837478197159,0.125316334154559
sigma0,0.449004756744483,0.0729490584485512
beta,1.46405768297592,0.0331841253611792
R1_K[1],0.944919079306766,0.0324691708334866
R1_K[2],0.289268828666985,0.0278896075103976
R1_K[3],0.17744719011488,0.0194384902162934
mu0_true,0.150960708293758,0.119814828307302
sigma0,0.366814191727854,0.063020361855802
beta,1.4962007281269,0.0355087095442597
R1_K[1],0.957178647416927,0.0324586791051871
R1_K[2],0.288349138278081,0.0308289164772328
R1_K[3],0.176298675966395,0.0186975819531244
mu0_true,0.316331371141075,0.0974826944891478
sigma0,0.565380505495758,0.0910257222227664
beta,1.47466137657833,0.0449840775117629
R1_K[1],0.953494049301029,0.0425945173407171
R1_K[2],0.283213859359036,0.0377526172523693
R1_K[3],0.209470389068484,0.0185401824466683
mu0_true,0.119305912470663,0.147355479312792
sigma0,0.564295808310004,0.0986781612983089
beta,1.46356635059342,0.0296665545897012
R1_K[1],0.980787596416919,0.0321097177712968
R1_K[2],0.246633529144064,0.0303845683488394
R1_K[3],0.221043132238118,0.0196601899730717
mu0_true,0.187378099424994,0.132446090962055
sigma0,0.406984011580526,0.0623253248558937
beta,1.49579223442751,0.0351803909646309
R1_K[1],0.980214918507137,0.0264586643707229
R1_K[2],0.274288321998204,0.0279797291771648
R1_K[3],0.192086032447235,0.0193954053885213
mu0_true,0.383605589582362,0.102390467652293
sigma0,0.623474195543247,0.102944332567383
beta,1.52713477317074,0.0276613041726798
R1_K[1],0.960204524592524,0.0265536529158738
R1_K[2],0.299933063357157,0.0229837689764941
R1_K[3],0.177873750345908,0.0149444845286162
mu0_true,0.199231210551351,0.137178390995356
sigma0,0.36456446182582,0.0580414910574513
beta,1.47941622159629,0.0300390877403465
R1_K[1],0.963453530391602,0.0323433396193755
R1_K[2],0.31269617325162,0.0282786308611147
R1_K[3],0.187005628426665,0.0152567425792512
mu0_true,0.177708565903637,0.100784817755156
sigma0,0.59136173773198,0.0925747836903036
beta,1.48708551698015,0.0282612933879457
R1_K[1],0.976579953842213,0.0265877754565508
R1_K[2],0.294095610136429,0.0214763850437001
R1_K[3],0.190197059881477,0.0133552351358125
mu0_true,0.23544534034466,0.138719829024948
sigma0,0.457032812808112,0.0787276188961302
beta,1.48026527154086,0.045511676371574
R1_K[1],0.947184353080871,0.0468165883650863
R1_K[2],0.283997932257773,0.0428405924542878
R1_K[3],0.206921631798048,0.0213765065578624
mu0_true,0.366379084527372,0.123179422272271
sigma0,0.436164621348882,0.0634251961678394
beta,1.52354725723158,0.0343426932989111
R1_K[1],0.884823771540851,0.0285175210106777
R1_K[2],0.237797994556217,0.0245601265426603
R1_K[3],0.178908800452087,0.0125019534277763
mu0_true,0.302648652812384,0.0994892919222152
sigma0,0.34720564399773,0.0604209924966834
beta,1.51204037818574,0.0359475830446985
R1_K[1],0.92042544839005,0.0344090994333569
R1_K[2],0.241704021945279,0.0265147414629329
R1_K[3],0.177962842599324,0.0182374695968366
mu0_true,0.349351862859716,0.0924324865607933
sigma0,0.40810838610774,0.069668391055135
beta,1.50157222150943,0.0294347845092127
R1_K[1],0.936659390895342,0.0291446358880521
R1_K[2],0.235276649639711,0.0308434491209267
R1_K[3],0.204233912319865,0.014323623587656
mu0_true,0.131242434444279,0.0942314189613042
sigma0,0.548300526680418,0.0924674623176007
beta,1.50376484180074,0.0336728785820973
R1_K[1],0.934977756921536,0.0324957687958838
R1_K[2],0.265660323441263,0.0252839087715359
R1_K[3],0.199866642639744,0.0149298218707341
mu0_true,0.239309907253543,0.129833158680088
sigma0,0.325537421216308,0.0514680329430412
beta,1.51360216427541,0.0363649949222441
R1_K[1],0.922905051118561,0.0317849842107422
R1_K[2],0.277706601086739,0.0344163926049521
R1_K[3],0.185072865101423,0.014412852052324
mu0_true,0.048020500094359,0.0976427619351668
sigma0,0.665316637653366,0.109982864454568
beta,1.5353821442076,0.0260259171582242
R1_K[1],0.936478760380689,0.0236601442762911
R1_K[2],0.282684386323959,0.0169141310285847
R1_K[3],0.16222826927827,0.0113897772751391
mu0_true,0.131204660108867,0.149307376656926
sigma0,0.447634305968812,0.0776551743357674
beta,1.4954427845744,0.0346196935972631
R1_K[1],0.883955108802681,0.0363495782248607
R1_K[2],0.32138280796748,0.0261906322973523
R1_K[3],0.18355408713507,0.0177189917058042
mu0_true,0.304843208462737,0.106282284834032
sigma0,0.510674759046439,0.0901022829174878
beta,1.50411285527097,0.0333681540243493
R1_K[1],0.937575778036241,0.0318190374673398
R1_K[2],0.299923797667158,0.0286290572410822
R1_K[3],0.200506378865713,0.0156225912921744
mu0_true,0.0398287180061858,0.124595438967965
sigma0,0.409391119769554,0.0645709964596691
beta,1.46453943652377,0.0276483749922505
R1_K[1],0.943517554495398,0.0265254746363931
R1_K[2],0.319856282970209,0.0284426926833599
R1_K[3],0.200656681456307,0.0193718662400314
mu0_true,0.0333050837270998,0.0995735741612486
sigma0,0.468855927706547,0.0665566866056081
beta,1.5312408782078,0.0315730418081785
R1_K[1],0.918403931850862,0.0278284755911812
R1_K[2],0.284489501538969,0.0285943893578585
R1_K[3],0.173315795184416,0.0126414936323423
mu0_true,0.188884219632721,0.114425578182221
sigma0,0.518448051256743,0.0873483177643108
beta,1.55807246909419,0.0346924643244824
R1_K[1],0.918725260451705,0.0310718893993669
R1_K[2],0.266735747197452,0.0240266059135124
R1_K[3],0.17912828609542,0.0144774494267629
mu0_true,0.258651288521124,0.119129480629334
sigma0,0.492278563363919,0.082447476870078
beta,1.53492444652909,0.0393017775012776
R1_K[1],0.829355297018842,0.035267281710659
R1_K[2],0.271612404531976,0.0290009125377037
R1_K[3],0.167804685210414,0.0169124823415145
mu0_true,0.303341455186592,0.113925492367122
sigma0,0.379571862586273,0.0670398750400281
beta,1.46305984285657,0.0287325442676567
R1_K[1],1.03066662950582,0.0263702535014883
R1_K[2],0.300849070492268,0.0262072885891594
R1_K[3],0.190687104692744,0.0155371949982949
mu0_true,0.00956015788643588,0.0993687631616785
sigma0,0.519016330681153,0.0825823475142813
beta,1.51150430393775,0.0333273214257812
R1_K[1],0.956076064169902,0.0325736041902227
R1_K[2],0.286368849589689,0.0241161687662431
R1_K[3],0.197689657673641,0.0164207919677063
mu0_true,0.12224079075908,0.114641046229869
sigma0,0.448571286177551,0.0705851530678594
beta,1.44936518614409,0.0303942593223126
R1_K[1],1.02462412141765,0.0332377423261665
R1_K[2],0.264109448620056,0.030162162472988
R1_K[3],0.211243329452559,0.0170908634897902
mu0_true,0.00233051016331261,0.110069925697188
sigma0,0.591294114809613,0.100916412040314
beta,1.48507271967449,0.0259333713389431
R1_K[1],0.962887340573922,0.0244104014318631
R1_K[2],0.251097752823759,0.0212165915624379
R1_K[3],0.189048047421839,0.0130215315248748
mu0_true,0.110699552876774,0.12817103986816
sigma0,0.514399310421124,0.081075584922238
beta,1.46433442650786,0.0308191315884442
R1_K[1],0.968566602533573,0.0273176027226638
R1_K[2],0.228351539450331,0.0204024278118415
R1_K[3],0.189399440765551,0.0141780573697088
mu0_true,0.0316676405177925,0.122754448475075
sigma0,0.356948626706782,0.0590455323913034
beta,1.48562934116359,0.0346695792129358
R1_K[1],0.932328947528334,0.0335630189439942
R1_K[2],0.27052191359608,0.0285770734284025
R1_K[3],0.174482194123386,0.0173239528655674
mu0_true,0.226560125797268,0.0934355903433984
sigma0,0.465829627364741,0.0793211197834625
beta,1.49436787953897,0.0304705738097279
R1_K[1],0.984404668313411,0.0291543747202853
R1_K[2],0.332579398039531,0.0223735350076217
R1_K[3],0.190469798163583,0.0161663124413755
mu0_true,0.0344520341688356,0.109251902197026
sigma0,0.593648673188354,0.0911265274435377
beta,1.50724169025762,0.0316341018303536
R1_K[1],0.942705135204114,0.0256610781389135
R1_K[2],0.254227437477748,0.0231094113902286
R1_K[3],0.188825141694513,0.0143264437499592
mu0_true,0.228509746305636,0.130600950049259
sigma0,0.373564849502131,0.0642588622464565
beta,1.47671940350243,0.033108079247855
R1_K[1],0.966059435557766,0.0325071260678765
R1_K[2],0.319289087326847,0.0269106721429943
R1_K[3],0.168533261379587,0.0156476719418716
mu0_true,0.181666611419844,0.0952933462074169
sigma0,0.557184981238771,0.0922604061555113
beta,1.46275594207784,0.0420990537964252
R1_K[1],0.85696597483805,0.0380570120091009
R1_K[2],0.287146204530322,0.031159746432619
R1_K[3],0.167303899532671,0.0192910932857679
mu0_true,0.299455176762209,0.144149375052063
sigma0,0.487960162573505,0.0822032676420692
beta,1.50100134848304,0.0438336649511265
R1_K[1],0.906797260057384,0.0406673556264616
R1_K[2],0.265621085605256,0.0303132830952448
R1_K[3],0.179221620966274,0.0198753329456187
mu0_true,0.332852083030634,0.123013869464401
sigma0,0.528600274682515,0.0799785935415235
beta,1.4689838901646,0.0313567901611627
R1_K[1],0.986909461795687,0.0290191784337391
R1_K[2],0.284909006400605,0.0299656160525594
R1_K[3],0.1890033601538,0.0139160731584494
mu0_true,0.1696106583594,0.116787587447886
sigma0,0.415587569488587,0.069641668231652
beta,1.49857429651815,0.04262518146157
R1_K[1],0.930609982131867,0.0442233450845097
R1_K[2],0.271460945850676,0.0320565662996934
R1_K[3],0.185240681269586,0.0202195620138603
mu0_true,0.259984143579289,0.111141765145092
sigma0,0.384843510088177,0.0639130596925028
beta,1.48728873391179,0.0352465734215943
R1_K[1],0.960421364723657,0.0330122345622554
R1_K[2],0.286141687651895,0.0253694890214621
R1_K[3],0.195420650066938,0.0150906646801807
mu0_true,0.118969814392628,0.103025539891111
sigma0,0.428333494796898,0.0672371806340754
beta,1.53250597585131,0.030798063408372
R1_K[1],0.943035390179464,0.0278793577003615
R1_K[2],0.28957623755729,0.0253632686871327
R1_K[3],0.206383921757206,0.0159256813339273
mu0_true,0.114463863386821,0.108345704831791
sigma0,0.565125356194606,0.0886806005594045
beta,1.44806128857608,0.0340999283558388
R1_K[1],0.967226188328146,0.033203889890808
R1_K[2],0.294147418673773,0.0252194211667111
R1_K[3],0.186533575878368,0.0157605278002137
mu0_true,0.0405343560832584,0.143195514239121
sigma0,0.557434763137301,0.0926236701044025
beta,1.47492198086147,0.0267874543750937
R1_K[1],0.965772741921752,0.025982499387728
R1_K[2],0.265116060218858,0.023922577296727
R1_K[3],0.20622818971612,0.0131572867521991
mu0_true,0.0531514282293094,0.128494522417227
sigma0,0.426771263744549,0.0701454156982382
beta,1.46553392648636,0.0241912854053643
R1_K[1],1.03054478810502,0.022080416242783
R1_K[2],0.315790180489478,0.0206144048848838
R1_K[3],0.204933937790392,0.015432655631977
mu0_true,0.0916987902032081,0.0984706633442153
sigma0,0.305707621638983,0.0556095502079935
beta,1.48237886465439,0.0350455918380185
R1_K[1],0.883384500240559,0.0329037694759971
R1_K[2],0.303331927777997,0.0324774676349173
R1_K[3],0.175314620469473,0.0171876338282325
mu0_true,0.115906505527656,0.0895589308254343
sigma0,0.539404901172718,0.0855849733112579
beta,1.45761623775427,0.0277417866991083
R1_K[1],0.981060982441028,0.0305489642512877
R1_K[2],0.280474515819376,0.0267366538123829
R1_K[3],0.186530701765129,0.016285419178492
mu0_true,0.0372320314829861,0.116396169700072
sigma0,0.560860475198502,0.0914860651702718
beta,1.4346221840214,0.0317405104574738
R1_K[1],0.962615084963567,0.0359536760704391
R1_K[2],0.321029586415526,0.0354792288274273
R1_K[3],0.185986019551829,0.0160892024212034
mu0_true,0.178486213539357,0.121247541910073
sigma0,0.375505006413815,0.0640385438565937
beta,1.51673860761748,0.0356879610357515
R1_K[1],0.933401143660896,0.0305565362939299
R1_K[2],0.227918140005856,0.0291473262213599
R1_K[3],0.190162481035306,0.0151245647080075
mu0_true,0.263193801128896,0.106565179065313
sigma0,0.421567335228936,0.0668708799446625
beta,1.53138478104627,0.0315546315772961
R1_K[1],0.912120389813594,0.0274086057179322
R1_K[2],0.27125241005774,0.0286776321672235
R1_K[3],0.17716978318991,0.0158384555813138
mu0_true,0.192588669057876,0.103411457428616
sigma0,0.332506825142534,0.0572727293625725
beta,1.48127398820428,0.0361849371633736
R1_K[1],0.983836561814628,0.0291502842385691
R1_K[2],0.331805907082802,0.0268145801262401
R1_K[3],0.166113150182065,0.0147909187673132
mu0_true,0.0965515924056726,0.0929869557321481
sigma0,0.530035007314198,0.0822535834699846
beta,1.4925449414667,0.0354881137884773
R1_K[1],0.944475106274004,0.0370853093489347
R1_K[2],0.27995185429365,0.0321061807649157
R1_K[3],0.178645463245289,0.0189502540925848
mu0_true,0.303970920224652,0.133665750756528
sigma0,0.521416590291045,0.0901992794191699
beta,1.42307421401704,0.0291725147261877
R1_K[1],0.996267877865511,0.032154854571588
R1_K[2],0.28973042843023,0.0328252846204638
R1_K[3],0.233191349216398,0.0155569464392827
mu0_true,-0.079969921063815,0.119768207024431
sigma0,0.552187755728752,0.0857857204569518
beta,1.54539010620492,0.0312062627228624
R1_K[1],0.956428324011435,0.0305894235176578
R1_K[2],0.3235107398355,0.0305290802009919
R1_K[3],0.182530651733203,0.0181230894234431
mu0_true,0.247690523960548,0.131384714929156
sigma0,0.468490870369249,0.0756671260928406
beta,1.51684973552436,0.0381141242966099
R1_K[1],0.943865132391822,0.0338203807589808
R1_K[2],0.265773610788848,0.0270917767125026
R1_K[3],0.186939117358624,0.0183912907453539
mu0_true,0.277069986954906,0.113722131235336
sigma0,0.46865996534079,0.0756518267351908
beta,1.45644654956801,0.0297903395157103
R1_K[1],0.993966624092064,0.0291404127193035
R1_K[2],0.287521010903915,0.0193243836775364
R1_K[3],0.181051554406905,0.0117972483263994
mu0_true,0.15166312980065,0.109851957504895
sigma0,0.43180149078655,0.0698772875525633
beta,1.51763325627516,0.0295026726723485
R1_K[1],0.928359389603571,0.0268241112747225
R1_K[2],0.267884778846577,0.0197768419715774
R1_K[3],0.201280388940697,0.0164143258712747
mu0_true,0.240345473720326,0.0974460206153495
sigma0,0.606596691617016,0.0980811237369659
beta,1.50461091662421,0.0311029686380354
R1_K[1],0.961858491225467,0.0285746956205196
R1_K[2],0.262565105692672,0.0261118023896184
R1_K[3],0.202752813033935,0.0140120305871078
mu0_true,0.119104861580963,0.132093697800463
sigma0,0.417954817081091,0.0746504878952565
beta,1.51075237411281,0.0294415470631842
R1_K[1],0.963196410766178,0.0308298615893441
R1_K[2],0.291134588202147,0.0227068641074895
R1_K[3],0.216997683015658,0.0132485376433222
mu0_true,0.0377461728824766,0.105311666245708
sigma0,0.494225905411517,0.0734805399085073
beta,1.47572524445642,0.0275968658318793
R1_K[1],0.959302412799497,0.0276459917399734
R1_K[2],0.286265456166292,0.0224756618688588
R1_K[3],0.182744671356596,0.0132106056584562
mu0_true,0.0502086546798268,0.116027082953355
sigma0,0.43839078093088,0.0746802781627915
beta,1.47734970632337,0.0318121041385628
R1_K[1],0.988131393499201,0.0304631165194355
R1_K[2],0.319912966090072,0.0362856162633911
R1_K[3],0.173258466117506,0.016945365068538
mu0_true,0.134257202035379,0.113380966113281
sigma0,0.534028166518583,0.093280017909045
beta,1.51913322402398,0.0319378395217904
R1_K[1],0.936379211570784,0.027992153830557
R1_K[2],0.350109609908544,0.0291019257300766
R1_K[3],0.189596501838725,0.0158231958573874
mu0_true,0.097531610917221,0.126652013131319
sigma0,0.457681852069104,0.0723338686130572
beta,1.60246159781644,0.0305258126841889
R1_K[1],0.901289420018973,0.0251158436949227
R1_K[2],0.247827223969035,0.0222144845721201
R1_K[3],0.171089092304712,0.014383092370973
mu0_true,0.27382287329842,0.100880205332713
sigma0,0.420737031146845,0.0698155861531918
beta,1.45267611571131,0.0312388104490315
R1_K[1],0.974246019997854,0.0304850109364972
R1_K[2],0.20335364438221,0.0241473977017556
R1_K[3],0.195863782158026,0.015889736013512
mu0_true,0.206822314867415,0.10598173779277
sigma0,0.529465104107772,0.0904458317398842
beta,1.48738693331322,0.0339604869089839
R1_K[1],0.985787868003287,0.0373489274476131
R1_K[2],0.305691325528078,0.0264986911817797
R1_K[3],0.188657752753783,0.0159771295257427
mu0_true,0.324551107144307,0.118340913836547
sigma0,0.426339391371919,0.0823195212583778
beta,1.44307852497559,0.0308516465719821
R1_K[1],0.97162496098882,0.0309895747188967
R1_K[2],0.290496837583381,0.0272156128508471
R1_K[3],0.195363303215145,0.0184709161358912
mu0_true,0.179086215196457,0.109611502839313
sigma0,0.47724390466215,0.0819450157716325
beta,1.43529308111952,0.0297315994452137
R1_K[1],0.967275343533613,0.029587505790834
R1_K[2],0.293038998254622,0.0218950521062844
R1_K[3],0.177134882663781,0.0166697507877289
mu0_true,-0.0139448493391078,0.112349597408554
sigma0,0.457169085741818,0.0751892845305266
beta,1.48080590742448,0.0292779299241813
R1_K[1],1.0171462698715,0.0291826193287345
R1_K[2],0.298586438483647,0.02481968939226
R1_K[3],0.207750163755841,0.01471105772918
mu0_true,0.0302911876902582,0.113290947629406
sigma0,0.377348257156441,0.0604194198687084
beta,1.47676224416872,0.0319355239898181
R1_K[1],0.979313354041365,0.0321128674992028
R1_K[2],0.308091980857595,0.0288973482753644
R1_K[3],0.196574370673863,0.0171961727621573
mu0_true,0.102143634992888,0.0940399276669837
sigma0,0.537251408463835,0.0898473231276976
beta,1.45725314468728,0.0309764483194832
R1_K[1],1.01202013882423,0.0276656101096694
R1_K[2],0.346755869420886,0.0290570333877987
R1_K[3],0.188394992019759,0.0139610864553014
mu0_true,0.0589084522596678,0.128306752523089
sigma0,0.44973571406985,0.0748556326808678
beta,1.44943194569351,0.0348520146219559
R1_K[1],0.959151460851477,0.03649111517053
R1_K[2],0.35318960724405,0.0302369169036573
R1_K[3],0.146316770730803,0.0185579457837405
mu0_true,0.117738105053285,0.118161248790096
sigma0,0.466104687315239,0.0753447771993657
beta,1.38287925657561,0.040704222362743
R1_K[1],1.00856214368659,0.0458614068959764
R1_K[2],0.283939652803034,0.0406570532111089
R1_K[3],0.187787024046275,0.0235138719842802
mu0_true,0.156013113524009,0.120278053621154
sigma0,0.473362370640078,0.0784206626346068
beta,1.52213636412504,0.0356163109528148
R1_K[1],0.908841210020244,0.0328155365799917
R1_K[2],0.259159464788072,0.0267072446785341
R1_K[3],0.198092880828365,0.0176320931253646
mu0_true,0.133363483982529,0.114537347622264
sigma0,0.345759967508503,0.0623772001701037
beta,1.43489183024786,0.0295137019596589
R1_K[1],1.01354964388459,0.030137191684218
R1_K[2],0.311579046618666,0.0238755744824439
R1_K[3],0.215024521228735,0.0193556959081195
mu0_true,-0.047303949033962,0.0935334619023537
sigma0,0.450003016114282,0.0710014736361243
beta,1.49852395757703,0.0271121142766927
R1_K[1],0.97350637675084,0.0282563538367211
R1_K[2],0.302814128927988,0.0231023573713149
R1_K[3],0.197324542693508,0.0135871037319909
mu0_true,0.0676665397449713,0.110045669688941
sigma0,0.47391200182897,0.0731007253006995
beta,1.5006309034188,0.0213897460616132
R1_K[1],0.945216242945231,0.0217654758884897
R1_K[2],0.310624509886401,0.0217275171013738
R1_K[3],0.212471944398132,0.0128445124885839
mu0_true,0.162617661578458,0.100518029206906
sigma0,0.597885403001768,0.0941860030163534
beta,1.43340889074392,0.0310088767487108
R1_K[1],0.984691919937366,0.0335152196554328
R1_K[2],0.28169476579725,0.0273913459781306
R1_K[3],0.17128619851457,0.0199999128495157
mu0_true,0.0937860959879593,0.1380207355484
sigma0,0.475906811048758,0.0754265684419077
beta,1.48907467118432,0.038775580974699
R1_K[1],0.934258668058123,0.0373990234540866
R1_K[2],0.294110383854595,0.0313217360048396
R1_K[3],0.185538664606444,0.0194970196997989
mu0_true,0.0719978298286678,0.120337394391646
sigma0,0.439353640143037,0.0668604315668446
beta,1.53773776210322,0.0373875779234371
R1_K[1],0.916419329894622,0.0331041723366324
R1_K[2],0.267376472675185,0.0327453265821641
R1_K[3],0.173198379755501,0.0200949143399447
mu0_true,0.343371704800137,0.108029987506678
sigma0,0.330329949417285,0.0569388507891952
beta,1.46024293685379,0.0442105070881691
R1_K[1],0.953519783994688,0.0408719277815595
R1_K[2],0.341089519968974,0.0364294669973633
R1_K[3],0.175561274817322,0.0227885101985499
mu0_true,0.190173701920828,0.102848450885173
sigma0,0.508644705978686,0.0797710627263068
beta,1.48136118286526,0.0324951906705983
R1_K[1],0.963890650933359,0.0283565726786014
R1_K[2],0.271611463019245,0.027652521693863
R1_K[3],0.194226765645049,0.0162336234533818
mu0_true,0.191531576464428,0.126490643164556
sigma0,0.472927595761852,0.0763287840381811
beta,1.49509833578589,0.0307388144588771
R1_K[1],0.97310800815762,0.0277946050726044
R1_K[2],0.270750722551421,0.0287376843058578
R1_K[3],0.18837187309398,0.0162430327257191
mu0_true,0.210527465145179,0.105781116045771
sigma0,0.354188691277233,0.0656472566153486
beta,1.50075736888418,0.0345068655720811
R1_K[1],0.977486144734378,0.032915880217721
R1_K[2],0.256868637259587,0.0260473325301719
R1_K[3],0.205852684801432,0.0168180089225838
mu0_true,-0.0114311581888618,0.0970319432951517
sigma0,0.466164722278068,0.072540730664757
beta,1.46702957811102,0.0294943883429529
R1_K[1],0.947302831903169,0.0292675686659857
R1_K[2],0.287093526604997,0.0238117464870071
R1_K[3],0.185384947467231,0.0149272028351824
mu0_true,0.106652014532909,0.118187496331998
sigma0,0.545034428535365,0.0862146055799863
beta,1.49214738370768,0.0274601553545521
R1_K[1],0.987699567929884,0.0255745968029403
R1_K[2],0.275959627407582,0.0265326698419673
R1_K[3],0.189660781514658,0.0172546967797991
mu0_true,0.124665151909249,0.11596998153178
sigma0,0.518136186619638,0.081558871551171
beta,1.5281954441887,0.0353286633385199
R1_K[1],0.932284934759665,0.0351093175806575
R1_K[2],0.288976296173841,0.0270386400688967
R1_K[3],0.184859984181046,0.016200182299636
mu0_true,0.293853582687877,0.122500032750459
sigma0,0.475080269325281,0.0753873774200118
beta,1.5026466112304,0.0296586848144614
R1_K[1],0.957610630285673,0.0311850178050925
R1_K[2],0.310938046343576,0.0299632449203626
R1_K[3],0.180720317555332,0.0135842639965039
mu0_true,0.18032432586741,0.102675922630202
sigma0,0.417849356596172,0.0771289775052311
beta,1.45441804574901,0.0403941287374381
R1_K[1],0.97159447065488,0.0405426549836939
R1_K[2],0.238808639648846,0.0332675981781398
R1_K[3],0.179119011929062,0.0197019771276174
mu0_true,0.338588459130528,0.114109903295376
sigma0,0.561722620554559,0.0910478028130084
beta,1.48989536330763,0.0276920157363235
R1_K[1],0.96808226043253,0.0295879378500936
R1_K[2],0.271362405073539,0.0268949389868258
R1_K[3],0.19115334690076,0.0145994850721134
mu0_true,0.204790924242831,0.121318464394428
sigma0,0.532866611547797,0.0928550561978512
beta,1.45973130316685,0.0346454973335064
R1_K[1],0.979746953089475,0.0374465001039542
R1_K[2],0.297951256510344,0.0277924367868671
R1_K[3],0.203322255410327,0.0182332150310388
mu0_true,0.114557837878495,0.122510392691454
sigma0,0.475398610377375,0.0797196682563655
beta,1.53388794253811,0.0306659269429225
R1_K[1],0.927403274707771,0.0286278275362281
R1_K[2],0.248197921072617,0.0274945691740993
R1_K[3],0.194409971365871,0.0180693715049955
mu0_true,0.239333513061946,0.106971013259601
sigma0,0.539611568982432,0.0819047120815925
beta,1.48324298139986,0.0199696915978477
R1_K[1],0.969973098468006,0.0246115320248926
R1_K[2],0.25158335106544,0.0297200733832606
R1_K[3],0.187537210015685,0.0161157801588141
