term,estimate,std.error
sigma0,0.4691437988803,0.0412161063986545
beta,1.49363562049386,0.0182086420715902
R1_K[1],0.971348638757292,0.0169239813260271
R1_K[2],0.269415144676838,0.0149038487001553
R1_K[3],0.192124813280525,0.00917568370732907
mu0_true,0.154406746201867,0.0724090123104067
sigma0,0.487422214155985,0.0449273461613594
beta,1.51877860686672,0.0227106849934198
R1_K[1],0.93712955971373,0.020243010358361
R1_K[2],0.243310922904543,0.0156543254044141
R1_K[3],0.179065900216285,0.00961081607700958
mu0_true,0.245080584194894,0.0710810336899689
sigma0,0.487035374239302,0.0441692964288457
beta,1.50099341769482,0.0178332130227699
R1_K[1],0.966534829122453,0.0170721325923387
R1_K[2],0.272067583119787,0.0161854842386239
R1_K[3],0.180546383428071,0.0100633468474845
mu0_true,0.197415324072434,0.0671014319709863
sigma0,0.471605428864088,0.0444641087906316
beta,1.48573862674094,0.0182352535276947
R1_K[1],0.963287737659259,0.0164753216692472
R1_K[2],0.313981649269803,0.0154330509747564
R1_K[3],0.178802080867807,0.0101474384674728
mu0_true,0.166698076611102,0.0648753345050806
sigma0,0.55556117961081,0.0532708015948824
beta,1.48355235100291,0.019449539267824
R1_K[1],0.941532521159619,0.0207468423603941
R1_K[2],0.285045444591982,0.0149298945976041
R1_K[3],0.199358402084074,0.0102226658198528
mu0_true,0.210832438751118,0.0734071595949879
sigma0,0.481409829877759,0.0470518080932798
beta,1.51470416163979,0.0184502140498174
R1_K[1],0.954835848649299,0.0167251592103448
R1_K[2],0.273809870014458,0.0146959653257555
R1_K[3],0.203469303227902,0.0084690510635052
mu0_true,0.193741203225331,0.069280625239811
sigma0,0.475602260218978,0.0432853652047353
beta,1.47804378660036,0.0186214813825396
R1_K[1],0.971795360070299,0.0172612762126182
R1_K[2],0.280322874846175,0.015997733568123
R1_K[3],0.190408763472891,0.00857143818046362
mu0_true,0.117705458391825,0.0628517112179351
sigma0,0.480778004562732,0.044774399085676
beta,1.50620082031463,0.0193130009162948
R1_K[1],0.930475553307724,0.018547171076153
R1_K[2],0.274884315305194,0.0145955048099799
R1_K[3],0.199134515093641,0.00853117152629358
mu0_true,0.186567552419658,0.0644441168892025
sigma0,0.517752762108048,0.0445069458573974
beta,1.50134711243046,0.0160153955625452
R1_K[1],0.968403423770164,0.0151783512852589
R1_K[2],0.2926635947324,0.0143265682951082
R1_K[3],0.189157344340104,0.00798296088088184
mu0_true,0.14549540129187,0.0716156427551949
sigma0,0.52010449493913,0.0507518833695661
beta,1.47034791861678,0.0202825415905962
R1_K[1],0.940415870435535,0.0182611288019178
R1_K[2],0.264617209836317,0.0143999540440161
R1_K[3],0.163561323427768,0.00866862636072202
mu0_true,0.289549700912139,0.0679294552035941
sigma0,0.443785689065669,0.0421766613573166
beta,1.47349409174733,0.0183825783460291
R1_K[1],0.969812338334258,0.0195948332089554
R1_K[2],0.299427353765524,0.01529297516922
R1_K[3],0.20476364383565,0.00935740004975279
mu0_true,0.123895514153494,0.0616251690469834
sigma0,0.473502148875537,0.044447999834779
beta,1.49067733088215,0.0157809553044106
R1_K[1],0.971765410478012,0.0139573095430299
R1_K[2],0.297109332133562,0.0134699809596331
R1_K[3],0.205569791402514,0.00720104347690597
mu0_true,0.0436022679850241,0.0580284217510691
sigma0,0.448554810158423,0.0410127180288024
beta,1.48260466860188,0.0112074490731733
R1_K[1],0.969930761661228,0.0134240511833521
R1_K[2],0.299753189573856,0.0142804953432965
R1_K[3],0.184547967939205,0.00889682981085036
mu0_true,0.137004315573411,0.0583399910356531
sigma0,0.467066125217436,0.046009410762255
beta,1.49695877858305,0.0209275489468543
R1_K[1],0.930131476742837,0.0191617181392372
R1_K[2],0.305790895946418,0.0191701613102443
R1_K[3],0.192088993256301,0.0108943531325906
mu0_true,0.267259590212166,0.0642861412673603
sigma0,0.41856515949494,0.0383829547788642
beta,1.49409809709893,0.0180856012576608
R1_K[1],0.971043674875303,0.0170460803997923
R1_K[2],0.284672865520777,0.0153271281142905
R1_K[3],0.191280132155137,0.0084328906573291
mu0_true,0.204634002590592,0.0589048318815906
sigma0,0.441706854682044,0.0396770812026078
beta,1.49203853276844,0.0193301077210655
R1_K[1],0.944899715772504,0.0181808748608375
R1_K[2],0.252613971750438,0.0172957814248553
R1_K[3],0.178201630111815,0.00956841420329632
mu0_true,0.290913136766151,0.0582170626865997
sigma0,0.412475769130243,0.0372188208217878
beta,1.48590670891553,0.0184297579849497
R1_K[1],0.942652864262485,0.0179853311428065
R1_K[2],0.287311652096217,0.0139428030457664
R1_K[3],0.197506905530942,0.0084937960485535
mu0_true,0.0512483139007345,0.0573122106436133
sigma0,0.527558799150853,0.0471440394260827
beta,1.50384590354567,0.0185905975001297
R1_K[1],0.971552836045923,0.0178151178183361
R1_K[2],0.271166368450578,0.0154423139178984
R1_K[3],0.184336173972014,0.00807684643521922
mu0_true,0.223976740942258,0.0656756071057304
sigma0,0.423898769527059,0.0400596585585406
beta,1.48937554893956,0.0167204267635847
R1_K[1],0.961660155296087,0.0159373927677714
R1_K[2],0.289040252595896,0.0160253533322108
R1_K[3],0.192263279422217,0.00849920837984411
mu0_true,0.111627409540196,0.0607026901919102
sigma0,0.448486382130995,0.0416811861180566
beta,1.47691962522948,0.0181414377592954
R1_K[1],0.975734707581534,0.0167545332657578
R1_K[2],0.279927287857217,0.015251630518968
R1_K[3],0.196279615916323,0.00881404071192337
mu0_true,0.141153550342667,0.0610948386279199
sigma0,0.459577168866633,0.0427710449475194
beta,1.49398511645031,0.0200906040981917
R1_K[1],0.971586013630366,0.0187248163236435
R1_K[2],0.276203705103773,0.0201206925289239
R1_K[3],0.19024668325842,0.0101469373258473
mu0_true,0.248872840876803,0.0628768573789365
sigma0,0.470377832358821,0.0422243313643279
beta,1.47878259575765,0.0208897967990946
R1_K[1],0.968041833699945,0.0195130342593367
R1_K[2],0.268690732284897,0.0163041063301725
R1_K[3],0.181035276992648,0.00848303126825589
mu0_true,0.163432610727121,0.0681604515220435
sigma0,0.503944604539061,0.0494856513620091
beta,1.49609523123637,0.0170130416023041
R1_K[1],0.958385684820879,0.0175979436565109
R1_K[2],0.281622098851125,0.0167219122264981
R1_K[3],0.186990684223116,0.00982008341904206
mu0_true,0.150664898441252,0.0683742484923769
sigma0,0.476139451446323,0.0438443884864252
beta,1.51136127483788,0.0170294544929128
R1_K[1],0.943785642756058,0.0161423183739998
R1_K[2],0.276409612790232,0.0156215334471832
R1_K[3],0.173564740276,0.00821682976376828
mu0_true,0.194073416865044,0.0649876542344622
sigma0,0.476473933287131,0.0411022294606701
beta,1.48175588974738,0.0176259213567478
R1_K[1],0.965364621130147,0.0162510859130019
R1_K[2],0.295238800722011,0.0147216975409952
R1_K[3],0.184948171983828,0.00895883206639624
mu0_true,0.149477294854266,0.0650064229924747
sigma0,0.495648131296134,0.044063132562807
beta,1.48443292964336,0.0169758405196653
R1_K[1],0.972748170125311,0.0166480134506119
R1_K[2],0.255095161544826,0.0134784002137052
R1_K[3],0.193415113599311,0.00825764464776524
mu0_true,0.207925181085895,0.0669343301992528
sigma0,0.483064980573929,0.0420346807320932
beta,1.4956334078022,0.0206768070843692
R1_K[1],0.919077139873059,0.0190083557871813
R1_K[2],0.287249092200187,0.0148937134895179
R1_K[3],0.19463409979384,0.00917279839402338
mu0_true,0.223280239035131,0.0643080829756339
sigma0,0.467795926797569,0.0404867320247976
beta,1.49597045847756,0.0188089195711544
R1_K[1],0.943258443683939,0.0177471549065804
R1_K[2],0.303311470404936,0.0141193234533262
R1_K[3],0.176747773946101,0.00932745918694448
mu0_true,0.138396516181537,0.0636434031789055
sigma0,0.466324912710303,0.040873003189612
beta,1.53543212410324,0.0186935663858542
R1_K[1],0.928170144151069,0.017445440170955
R1_K[2],0.25444976462472,0.0178404641830414
R1_K[3],0.205337745379927,0.00827232545774032
mu0_true,0.19525582803064,0.0675568332992823
sigma0,0.482245352803894,0.0411802995755116
beta,1.44791050341417,0.0171918228811495
R1_K[1],1.00304216671034,0.0177161077754236
R1_K[2],0.273755099259492,0.0167592417215065
R1_K[3],0.184281897551649,0.00940985428521731
mu0_true,0.15683636691156,0.0664905222934237
sigma0,0.4294414124821,0.0396838355574734
beta,1.49842261301611,0.0217849751023118
R1_K[1],0.946034727032837,0.0203454584075498
R1_K[2],0.278952190275807,0.0165703561916825
R1_K[3],0.188059420457214,0.010444928114552
mu0_true,0.254531905015084,0.0603939210478584
sigma0,0.433459164798235,0.0399128222454798
beta,1.5210798273064,0.0174346947712776
R1_K[1],0.939386602983167,0.0146665317390666
R1_K[2],0.26275892123825,0.0137588957026694
R1_K[3],0.187537471685638,0.00822247645849538
mu0_true,0.22666926174891,0.0603795666331788
sigma0,0.507341060802971,0.0445915901553505
beta,1.47662931096785,0.0161214724709386
R1_K[1],0.988166808039769,0.015268149673874
R1_K[2],0.276061589882461,0.0157047972697361
R1_K[3],0.185680726341696,0.00820450275868329
mu0_true,0.18631102495897,0.0681198468422552
sigma0,0.51572077680466,0.0447011694672415
beta,1.50519774917706,0.0190118601196864
R1_K[1],0.938425783354207,0.0185704465269727
R1_K[2],0.280936700217602,0.0129098071868552
R1_K[3],0.192107389986392,0.0086498440343751
mu0_true,0.170772328654237,0.0672471817078771
sigma0,0.481106423937609,0.0453669036257728
beta,1.46655868238912,0.0184539600709597
R1_K[1],0.981660826698136,0.0184224585938266
R1_K[2],0.278836472927656,0.0162429015154763
R1_K[3],0.187114692149816,0.00921817320515358
mu0_true,0.125509286195485,0.063544264135888
sigma0,0.444884444650327,0.0441942121592552
beta,1.47265952452705,0.0168302280021983
R1_K[1],1.00151157971241,0.0167466684841833
R1_K[2],0.264201291977136,0.0158626395506416
R1_K[3],0.182930365953824,0.0084717179151461
mu0_true,0.0917696681554113,0.0625166286094594
sigma0,0.448506166126813,0.0412293138212446
beta,1.47847947103478,0.0212445344962152
R1_K[1],0.914176192386257,0.0206141803718489
R1_K[2],0.270754370010436,0.0186922420572022
R1_K[3],0.198927874678221,0.00959861089345176
mu0_true,0.275603558433976,0.0684965963057795
sigma0,0.505210765780889,0.0432995094456126
beta,1.49116807678802,0.0156948338449085
R1_K[1],0.949222803022981,0.0166812050149959
R1_K[2],0.302552577466841,0.0136963355274857
R1_K[3],0.220958158948768,0.00908627275107023
mu0_true,0.0443052344616019,0.0644778163000496
sigma0,0.517325915416369,0.0462925571627741
beta,1.46783196990334,0.0185101450129225
R1_K[1],0.964947297303038,0.017598086019334
R1_K[2],0.303399210131961,0.0160049291771251
R1_K[3],0.201139795009789,0.00850098609028742
mu0_true,0.177956967157719,0.0687419965210924
sigma0,0.463598843447567,0.0424569468942124
beta,1.47107239902934,0.0190267297761516
R1_K[1],0.94536852311121,0.0187690471967569
R1_K[2],0.284131595125581,0.0156381870039116
R1_K[3],0.192634469672537,0.00980510618270951
mu0_true,0.170000900436568,0.0627918674461363
sigma0,0.53517874945,0.0486580921069592
beta,1.48882367175564,0.016469823724706
R1_K[1],0.954287358214314,0.0172994530714535
R1_K[2],0.274170627850539,0.0130552846668205
R1_K[3],0.189184315306139,0.00908937439465059
mu0_true,0.10798686673012,0.0655185569203968
sigma0,0.500152597126627,0.0468165770716458
beta,1.46419840359579,0.0195862914806347
R1_K[1],0.974588840813909,0.0185267463828629
R1_K[2],0.29929831777599,0.013819535385173
R1_K[3],0.188579642139018,0.00843906068053533
mu0_true,0.134333987061499,0.0704725863895469
sigma0,0.517065730268906,0.0475971507854556
beta,1.522039605508,0.0172194253733442
R1_K[1],0.969996429789698,0.0161858180292667
R1_K[2],0.283995089964797,0.0142065396486702
R1_K[3],0.196611624928564,0.00812817343339601
mu0_true,0.229753479443289,0.068469142988308
sigma0,0.452594139746408,0.0410366300612256
beta,1.47203587391448,0.0176979408505211
R1_K[1],0.954665262032584,0.0159490002804673
R1_K[2],0.277950811164489,0.0139562549002021
R1_K[3],0.198576134152595,0.00906652956889759
mu0_true,0.113609864912732,0.0665195402835024
sigma0,0.460705158720373,0.0426582604111143
beta,1.50365239892489,0.0167770290986357
R1_K[1],0.937085560201401,0.0169635782467876
R1_K[2],0.2720972355689,0.0150081758392407
R1_K[3],0.175370702451961,0.00827997456483719
mu0_true,0.164302701325847,0.0661839534204026
sigma0,0.472175441404814,0.0469164441397759
beta,1.52339269781635,0.0201272887698447
R1_K[1],0.926557947220018,0.0205042753475362
R1_K[2],0.261969122362015,0.0157171573854094
R1_K[3],0.17970426930085,0.00944076395079035
mu0_true,0.278514571141532,0.0719349666666518
sigma0,0.46409439729567,0.0440564433383152
beta,1.48526477888149,0.0181392336731758
R1_K[1],0.972205367901952,0.0170819599432435
R1_K[2],0.267879746022982,0.0135679732372123
R1_K[3],0.189989786633443,0.00869457386684376
mu0_true,0.152253258813587,0.0669155714227425
sigma0,0.465207808046634,0.0440651902710571
beta,1.50324547303038,0.0178131930613252
R1_K[1],0.935319390189844,0.0174215794744321
R1_K[2],0.286770842274483,0.0131486709072964
R1_K[3],0.198075088352969,0.00826305836388088
mu0_true,0.0811962494938993,0.0681080913444214
sigma0,0.534893979562532,0.0449718863308205
beta,1.49265732661576,0.0167289701546941
R1_K[1],0.977606679190825,0.0169505795538984
R1_K[2],0.301216495991593,0.0137728504240336
R1_K[3],0.199046769353886,0.00805152625466466
mu0_true,0.12752720693206,0.0683883234314387
sigma0,0.413492542941748,0.0386833988579789
beta,1.51531688141013,0.0192959349425382
R1_K[1],0.947463385538294,0.0177710141057884
R1_K[2],0.263948490603252,0.0137836537842825
R1_K[3],0.172193541131416,0.00929965957039156
mu0_true,0.219758579306332,0.0616789029782774
sigma0,0.522231717485519,0.0451165771554311
beta,1.52072499137964,0.0165263169178226
R1_K[1],0.946406458120789,0.0163254996669722
R1_K[2],0.296365915200336,0.0137067239782915
R1_K[3],0.192649965641935,0.00799471326740299
mu0_true,0.167178887219911,0.0685019711306402
sigma0,0.567349327751232,0.0492180221335609
beta,1.49907588585184,0.0183890511131628
R1_K[1],0.945992057954024,0.0166162773036073
R1_K[2],0.27333224373838,0.0148679833397847
R1_K[3],0.179897522988635,0.00850810912163262
mu0_true,0.224365612246008,0.0736053175415809
sigma0,0.447671498845273,0.0428141837949083
beta,1.51317972434214,0.0173208808044126
R1_K[1],0.95128831638127,0.0155033779223848
R1_K[2],0.273897275912409,0.0144407770075727
R1_K[3],0.176005886440612,0.00999071690548122
mu0_true,0.248488360612942,0.0631547450277687
sigma0,0.467582251624178,0.0387233915503349
beta,1.48028472204318,0.0179299991459386
R1_K[1],0.940911363485829,0.0187776885784934
R1_K[2],0.265754296312218,0.0143735189215342
R1_K[3],0.189013221141165,0.00967503510969903
mu0_true,0.2048227660451,0.0636053334256357
sigma0,0.557716506480313,0.050690368843824
beta,1.50068657647691,0.0186089252949719
R1_K[1],0.961035296858505,0.0168906941121494
R1_K[2],0.289158348002915,0.012652887161021
R1_K[3],0.175331214897328,0.00842548607460002
mu0_true,0.12485515410862,0.0738542444827249
sigma0,0.510044084792639,0.0462070968636938
beta,1.49200633808143,0.0160711066995355
R1_K[1],0.97245236411633,0.0151875257410968
R1_K[2],0.2891900386484,0.0137365078455243
R1_K[3],0.183547724416204,0.00749395444758447
mu0_true,0.125468057034677,0.0662993869493763
sigma0,0.455775096555597,0.0437878159321895
beta,1.51744930521963,0.0206777381868252
R1_K[1],0.939323556101079,0.0197131072613934
R1_K[2],0.267448448154709,0.0168648748448908
R1_K[3],0.188877543946327,0.00873669396145664
mu0_true,0.236690114937965,0.0590276689593189
sigma0,0.491774822414349,0.0449998442505829
beta,1.54196049457724,0.0163025496344495
R1_K[1],0.943092710323149,0.0143817554806341
R1_K[2],0.248855439674069,0.0152608538803537
R1_K[3],0.188631174631373,0.00738143394779179
mu0_true,0.180897501318679,0.0607289805625898
sigma0,0.450385256316428,0.0431199233954542
beta,1.4765783535978,0.0194710483504952
R1_K[1],0.952950880377884,0.0182537910208764
R1_K[2],0.283943008528917,0.0161784852336541
R1_K[3],0.199233960331226,0.0100672279386782
mu0_true,0.149997637585293,0.0630238795129791
sigma0,0.423583706895908,0.0413313899765193
beta,1.51546763977946,0.019350388964493
R1_K[1],0.928744280509711,0.0168998461271453
R1_K[2],0.263753025345778,0.0184312478104029
R1_K[3],0.166437651386379,0.00983658616333002
mu0_true,0.274160132531686,0.0619095290302453
sigma0,0.436482436818547,0.0442171488625778
beta,1.5016716229487,0.0196298191441453
R1_K[1],0.943173328253561,0.0180115212918975
R1_K[2],0.26245987832082,0.0144969122103719
R1_K[3],0.189549829273769,0.00973806884070118
mu0_true,0.157611708667575,0.0624568181950225
sigma0,0.502340241256435,0.0443601427859928
beta,1.4946106337456,0.0163861968697887
R1_K[1],0.962530757383075,0.0150268128534162
R1_K[2],0.275692072652741,0.0137050935984733
R1_K[3],0.180435532328182,0.00825156328938888
mu0_true,0.182075278013825,0.0623260026143232
sigma0,0.44912659919274,0.0415714686574825
beta,1.50252997876866,0.0173537821421215
R1_K[1],0.971883020622325,0.015090455339959
R1_K[2],0.284283272646384,0.0138406882384988
R1_K[3],0.198522483443599,0.00877087732578491
mu0_true,0.147043583229728,0.0590911301931032
sigma0,0.475004606759811,0.0413284476351376
beta,1.4726919463665,0.0174603186296702
R1_K[1],0.948143677990211,0.0171240827986052
R1_K[2],0.302552173717535,0.0129880239043363
R1_K[3],0.194502614177821,0.00919025869266743
mu0_true,0.0892249385350568,0.0672415058376362
sigma0,0.46480288569011,0.0453218820591757
beta,1.48083556215201,0.0198723053261923
R1_K[1],0.943925557896829,0.0176198170200603
R1_K[2],0.276776227973525,0.016415395927707
R1_K[3],0.182069688058698,0.00908772057055413
mu0_true,0.191988179329982,0.0620909895888832
sigma0,0.406361816673275,0.0362080515633239
beta,1.50039038809475,0.0208191008686658
R1_K[1],0.917236396481487,0.0199092057446696
R1_K[2],0.308413191253672,0.0175536865589998
R1_K[3],0.193282650072427,0.00930286159835696
mu0_true,0.261054431583567,0.0618293087589558
sigma0,0.496394826859443,0.0425617588313442
beta,1.46632230818873,0.0178417673622491
R1_K[1],0.955471253136114,0.0169801117676487
R1_K[2],0.317521086970046,0.0163516425741041
R1_K[3],0.191170047668393,0.0102138646209372
mu0_true,0.123269280080573,0.0660943678063494
sigma0,0.460851788300018,0.0373968899578027
beta,1.49443252861571,0.0197711735029794
R1_K[1],0.944370659931053,0.0184339860296673
R1_K[2],0.258701620726605,0.0161338575182247
R1_K[3],0.197355052886542,0.00970410783341972
mu0_true,0.281935512240417,0.0589277240843456
sigma0,0.364765151384795,0.0298948093577156
beta,1.49983037371112,0.0183126424221815
R1_K[1],0.923005606739663,0.0165375680438858
R1_K[2],0.241181516670741,0.0147622575339164
R1_K[3],0.180500601705735,0.00930632799203284
mu0_true,0.234197108942186,0.0537287963102907
sigma0,0.532625894832139,0.0476366458216387
beta,1.52947134790277,0.0156869581340707
R1_K[1],0.944310008019992,0.0142749373230217
R1_K[2],0.305806392524211,0.0104251563856912
R1_K[3],0.190866224706405,0.00683802857430195
mu0_true,0.0962703924170872,0.068376588410585
sigma0,0.45910289737772,0.0417210325591095
beta,1.53519544326263,0.0218223230466406
R1_K[1],0.922556253459614,0.0192387332519119
R1_K[2],0.299410424399836,0.0139216465674813
R1_K[3],0.177648998679837,0.0101641006488083
mu0_true,0.207224375677622,0.0688978607570017
sigma0,0.440084665187056,0.038603559477944
beta,1.49063142764327,0.018487416951024
R1_K[1],0.949128279880099,0.0174694124117904
R1_K[2],0.262115248124404,0.0124929221635067
R1_K[3],0.194401424060647,0.00859745341962181
mu0_true,0.257004702203929,0.0657828246331673
sigma0,0.504341914107611,0.04787477736264
beta,1.52649613014075,0.0178485740796462
R1_K[1],0.917089429879312,0.0171073130956685
R1_K[2],0.254054043991313,0.0135583756487274
R1_K[3],0.180979995368541,0.00795289259932626
mu0_true,0.232086031126579,0.0687207296303271
sigma0,0.56033648890162,0.046257454713383
beta,1.49693576238184,0.0149856688722151
R1_K[1],0.950608711338051,0.0145784657966869
R1_K[2],0.282185004158493,0.0137124587404683
R1_K[3],0.202777259130737,0.00806562760993392
mu0_true,0.123399363977037,0.0736995105346922
sigma0,0.481295362087987,0.0447115932889708
beta,1.51316875493106,0.0194584161871306
R1_K[1],0.948780847352089,0.019013422959958
R1_K[2],0.258018211047488,0.0136243272453676
R1_K[3],0.194383993303871,0.00892881634394276
mu0_true,0.235733270240048,0.0679501781187246
sigma0,0.522473420588193,0.0476695654043115
beta,1.51570868157534,0.0161544180434958
R1_K[1],0.923959764168178,0.0155200559261662
R1_K[2],0.279650513338682,0.014624563914679
R1_K[3],0.188960895316603,0.00721708428704195
mu0_true,0.149545676929899,0.0667802416683259
sigma0,0.47483575398778,0.0446367688515185
beta,1.46386272238189,0.0181731080210424
R1_K[1],0.959336175553778,0.0185115983912002
R1_K[2],0.270067516370465,0.0157314508776354
R1_K[3],0.182702457127044,0.00945964670806025
mu0_true,0.24639115735847,0.0668932892195685
sigma0,0.463816233515483,0.0432196790729295
beta,1.48381704057814,0.0196496693267776
R1_K[1],0.972733460451988,0.0187029505200614
R1_K[2],0.271793899677528,0.0156394701711706
R1_K[3],0.186861055589798,0.00804386213999298
mu0_true,0.141659750678909,0.0649565152644449
sigma0,0.424117761080983,0.0388697196604043
beta,1.52912934678387,0.0199284151772918
R1_K[1],0.945218048754619,0.0186560413496748
R1_K[2],0.289176192305923,0.0156244585667857
R1_K[3],0.184979790331932,0.00856236653334005
mu0_true,0.239240718789138,0.0596956543588148
sigma0,0.449688145871216,0.039129419812603
beta,1.49249674754147,0.0173669984554258
R1_K[1],0.990108683597958,0.016598641995629
R1_K[2],0.300739574747058,0.0170824819024218
R1_K[3],0.194667034321106,0.0091114416154172
mu0_true,0.0932738284324046,0.069305035552009
sigma0,0.45751864230583,0.0427008572088891
beta,1.46493638451658,0.0195187994618455
R1_K[1],0.980565249109568,0.018247506501304
R1_K[2],0.284803637235163,0.014477687774713
R1_K[3],0.193443960539648,0.0095131585935892
mu0_true,0.165942159670946,0.06358545483755
sigma0,0.457370369445607,0.0424645682221446
beta,1.48470150496592,0.0196938261381985
R1_K[1],0.95632501499307,0.0177265583028455
R1_K[2],0.288001650492894,0.0147784690083214
R1_K[3],0.18683016561574,0.00951221051310976
mu0_true,0.117616030581498,0.0640906169209123
sigma0,0.477328638468452,0.0471878748070457
beta,1.45192447567149,0.0208128714882637
R1_K[1],0.955071617908404,0.0210831153014062
R1_K[2],0.266598163711175,0.0181833909169016
R1_K[3],0.183310110211672,0.0119724482706087
mu0_true,0.283630589393435,0.0721169667403289
sigma0,0.484650140613125,0.0475087766047183
beta,1.4671229864885,0.0186325902035055
R1_K[1],0.954747211482646,0.0190463907240528
R1_K[2],0.284091331149544,0.0161681505835785
R1_K[3],0.181578086861298,0.00891565061875622
mu0_true,0.128390335586912,0.068435710746505
sigma0,0.473814523576203,0.0414896141235016
beta,1.50932823555735,0.0194313435788575
R1_K[1],0.935380349109268,0.0176324578711795
R1_K[2],0.275565328586712,0.0141716251554529
R1_K[3],0.17756144112361,0.00891426079016654
mu0_true,0.160058095285477,0.0695552231913077
sigma0,0.438669803314288,0.0403440311752
beta,1.50507964502387,0.0166265416566455
R1_K[1],0.967947994535423,0.0155134089661299
R1_K[2],0.270345982225009,0.0149053457137315
R1_K[3],0.178898807245457,0.00727328647342787
mu0_true,0.204534706025312,0.0644568506594908
sigma0,0.392714158149682,0.0360698611939941
beta,1.47407539433047,0.0174819351477891
R1_K[1],0.966231619196283,0.0165249550638098
R1_K[2],0.313926940362751,0.0189165108429964
R1_K[3],0.19461441941442,0.0101764819799136
mu0_true,0.0981649808870865,0.0583802193960163
sigma0,0.477198420743986,0.0451652610827031
beta,1.49840090065798,0.0180728765611558
R1_K[1],0.963967526741219,0.0170069737114642
R1_K[2],0.297283785585921,0.0154303656289162
R1_K[3],0.192525465803282,0.00910199984623281
mu0_true,0.183776042236707,0.0650620800265789
sigma0,0.417817650949734,0.0394329344883483
beta,1.49810732804345,0.0199965342384039
R1_K[1],0.930993758669327,0.0186287258157419
R1_K[2],0.25484567795304,0.018010416154213
R1_K[3],0.204225464695155,0.0101734616641565
mu0_true,0.227980686373359,0.059288067924448
sigma0,0.437702902561881,0.0387153858119148
beta,1.54394743071746,0.0204989750617501
R1_K[1],0.916441608245822,0.0189302507816429
R1_K[2],0.285980360637835,0.0143302693063515
R1_K[3],0.191607433661948,0.00836566619129096
mu0_true,0.207656301961045,0.060076592608981
sigma0,0.490056012289019,0.0454843530877551
beta,1.50754793841019,0.018886068338243
R1_K[1],0.945729872353403,0.0189683944388922
R1_K[2],0.292332933055344,0.0151282599917863
R1_K[3],0.180049620107772,0.00852031979469603
mu0_true,0.206381657110733,0.0678270118800062
sigma0,0.37138202578887,0.0388114368025128
beta,1.51222218295702,0.0198298571355505
R1_K[1],0.942478703125909,0.0183460016694625
R1_K[2],0.301920575228657,0.0166972747191923
R1_K[3],0.18118769408448,0.00940604067964656
mu0_true,0.243443078523476,0.0564589573657888
sigma0,0.405129255267933,0.0392669646509376
beta,1.50814709651878,0.0168765069826367
R1_K[1],0.98333656510094,0.0155696915614304
R1_K[2],0.299553167332162,0.0166025471973694
R1_K[3],0.195081336902694,0.00981115823104601
mu0_true,0.142050446706266,0.0566643989658437
sigma0,0.455393434222903,0.0379899255073964
beta,1.50877931874735,0.0161963792021822
R1_K[1],0.969399276684625,0.0155534333396603
R1_K[2],0.291358953881729,0.0137441463169913
R1_K[3],0.193983296614,0.00891125534306782
mu0_true,0.117613753768134,0.0607433942206044
sigma0,0.482517964572781,0.0419630051531416
beta,1.50069528623637,0.0203194126331441
R1_K[1],0.959655567639716,0.0183694437621635
R1_K[2],0.263994820000269,0.0150153253723343
R1_K[3],0.182444042844678,0.00973308663923444
mu0_true,0.25047014782916,0.0669806680343699
sigma0,0.497035706207527,0.0423906292787933
beta,1.51348592338826,0.0182530497573222
R1_K[1],0.939206120085048,0.015700915578247
R1_K[2],0.278528405483872,0.0132273921568695
R1_K[3],0.192551888195272,0.00838199947450116
mu0_true,0.1670863682689,0.0630954085612303
sigma0,0.442290218554248,0.0391870683761164
beta,1.50713351859354,0.0208797140076395
R1_K[1],0.92196640123421,0.0190885654547465
R1_K[2],0.269116785230954,0.0172570167402301
R1_K[3],0.183181808517278,0.0111389182945513
mu0_true,0.288212197090052,0.0618464415216246
sigma0,0.455033548738669,0.0436075443898249
beta,1.49590838681196,0.0194174156488656
R1_K[1],0.938278190518095,0.0183121986927813
R1_K[2],0.281629208381865,0.0169777021148404
R1_K[3],0.17728822486814,0.0102756615548073
mu0_true,0.232061704093732,0.061794515435791
sigma0,0.421051668044734,0.0394806284714335
beta,1.49467859521711,0.0191797857751697
R1_K[1],0.950091138184794,0.018657349379753
R1_K[2],0.255729775416583,0.0159212176744257
R1_K[3],0.186667109901883,0.00915995926213051
mu0_true,0.141673016714676,0.0553912927978648
sigma0,0.478633522384792,0.043076285880626
beta,1.50828652805748,0.0181564821702634
R1_K[1],0.948596919228418,0.0156128637319278
R1_K[2],0.252409632099917,0.0147147963495803
R1_K[3],0.180917122476847,0.00886647671711132
mu0_true,0.21222466441413,0.0625843632389602
sigma0,0.437365152733376,0.0382382182074572
beta,1.49713914100487,0.0213055394690393
R1_K[1],0.921573685753462,0.0187863908953497
R1_K[2],0.257791593439376,0.0165129575834833
R1_K[3],0.191688246691382,0.00937631180312524
mu0_true,0.186212679688402,0.0601993711456359
sigma0,0.460392225132155,0.0404848642800739
beta,1.52521303901352,0.0192719649563413
R1_K[1],0.93119484033341,0.0178142301334676
R1_K[2],0.26540798092872,0.0144792761976094
R1_K[3],0.180146233224418,0.00983860820560214
mu0_true,0.244530564283517,0.0590527323132404
sigma0,0.490256472056686,0.0446081387641378
beta,1.51712101089361,0.0190647312480709
