term,estimate,std.error
R1_K[3],0.163772707403717,0.0286551504880788
mu0_true,0.271277496107587,0.124459070086069
sigma0,0.555376010410513,0.102784981080496
beta,1.10902691017304,0.0585936112414717
kappa,0.862480103057245,0.0437612651292578
R1_K[1],1.111737634199,0.0736635064263278
R1_K[2],0.331863710230191,0.0473145724109526
R1_K[3],0.22550626992116,0.0360478292018855
mu0_true,0.264144657768815,0.162371843850895
sigma0,0.573173580127873,0.102496916502136
beta,1.20574598757973,0.0529143535251415
kappa,0.813491205374506,0.0376117664591211
R1_K[1],1.01087798609293,0.0659316970812095
R1_K[2],0.24539648528658,0.0450699679730739
R1_K[3],0.198847079864399,0.0252074072267419
mu0_true,0.128990575352603,0.149476505830087
sigma0,0.556620516958562,0.100440078582655
beta,1.15770818839704,0.0497887549813421
kappa,0.823403486832916,0.0355650625564118
R1_K[1],1.11681699981214,0.0606388371290547
R1_K[2],0.348749911792708,0.043517460594117
R1_K[3],0.193935403050341,0.029506022396542
mu0_true,0.0240772396880837,0.146633414776698
sigma0,0.348180671111616,0.0708850895899325
beta,1.25352049201355,0.0657022984490159
kappa,0.798284426765559,0.0428564254822391
R1_K[1],0.95629229283911,0.0662512894172715
R1_K[2],0.242379309737727,0.0506248356654725
R1_K[3],0.219658285547557,0.0313130824921473
mu0_true,0.353930159276881,0.123802937115716
sigma0,0.518247290624859,0.0958533061126495
beta,1.29827371531945,0.0591351821814944
kappa,0.751016507505249,0.0403372785397287
R1_K[1],0.977962439279004,0.0612993680928727
R1_K[2],0.231316167999658,0.0398245566782513
R1_K[3],0.138917254023724,0.025264886029893
mu0_true,0.64809232932308,0.134879287041732
sigma0,0.572522768278359,0.0989351773367732
beta,1.21914040383209,0.0426962155266634
kappa,0.767745414829244,0.0296000312292799
R1_K[1],1.00240169615037,0.0474821097354137
R1_K[2],0.283523239914685,0.0379216859198035
R1_K[3],0.174978580641099,0.0233515812547805
mu0_true,0.181868788668098,0.139018411319602
sigma0,0.549813337102953,0.101665229626641
beta,1.11318273025031,0.0463507579480223
kappa,0.81964747997541,0.0405005978365923
R1_K[1],1.10588966781701,0.0617283657498347
R1_K[2],0.405315008751465,0.0552442736678048
R1_K[3],0.222303876513228,0.0284643311696559
mu0_true,0.0168785937318714,0.153670498522949
sigma0,0.585184618115516,0.104856391507879
beta,1.1853124355587,0.0574115039779091
kappa,0.807777350156999,0.0447703602778384
R1_K[1],1.02986102493884,0.0644741912679861
R1_K[2],0.323268943493156,0.0467928847161637
R1_K[3],0.2614330224416,0.0343948538478957
mu0_true,0.274548843651138,0.156357961831401
sigma0,0.579118205138754,0.107427606762931
beta,1.09247145904812,0.0466937936122305
kappa,0.816841790212034,0.0349700397822813
R1_K[1],1.05101614835755,0.0613681908918247
R1_K[2],0.413545582885178,0.0535972697345182
R1_K[3],0.26574138295596,0.0344157207776036
mu0_true,-0.0799619548142377,0.157797423703966
sigma0,0.557795165287505,0.100184408821664
beta,1.15189304436175,0.0524199479832439
kappa,0.809683348653664,0.0397615099046187
R1_K[1],0.961517323968349,0.0637320446575773
R1_K[2],0.32826548234896,0.0570831827902189
R1_K[3],0.150540196000479,0.0302669977398507
mu0_true,0.330089199040395,0.156644730430242
sigma0,0.363148982762546,0.0785470197471145
beta,1.18803724362129,0.0437093125169793
kappa,0.795958675656986,0.0320377528019137
R1_K[1],0.970204212165576,0.0529914605001947
R1_K[2],0.24100012035994,0.0327870545985294
R1_K[3],0.225707701746124,0.0282408716472259
mu0_true,0.0880479600671778,0.117273843246485
sigma0,0.475186368847481,0.089171325643168
beta,1.218182138688,0.0484770671580047
kappa,0.766312072956747,0.0356709646570163
R1_K[1],1.05942305389139,0.0577230091898441
R1_K[2],0.3068882158766,0.0458279883180753
R1_K[3],0.241911102783934,0.0283565652330727
mu0_true,-0.0537956252453463,0.131654970199352
sigma0,0.658765962762,0.114683792884119
beta,1.14295323516447,0.0510287822378136
kappa,0.847850035750908,0.0393630377488311
R1_K[1],1.10080764762611,0.0671099933750559
R1_K[2],0.254458224800875,0.040674784450397
R1_K[3],0.191689579378886,0.0324102928111858
mu0_true,0.281486155427545,0.175335031932124
sigma0,0.409857114701751,0.0791671681228624
beta,1.18232787652196,0.0590130483069741
kappa,0.844589758551322,0.0430777788634549
R1_K[1],0.947424362499997,0.0675273302163397
R1_K[2],0.378550855315411,0.0701465796203428
R1_K[3],0.15808042622243,0.0362701721565825
mu0_true,0.286460293223875,0.140323486641389
sigma0,0.505767641025814,0.0973504279715758
beta,1.28173039769009,0.0544484888533468
kappa,0.727794550108928,0.0347122672824074
R1_K[1],1.01233046510841,0.0543833933685673
R1_K[2],0.277603151995558,0.0482304564995592
R1_K[3],0.207303897101233,0.0258357793597917
mu0_true,0.390770342042264,0.137387127306288
sigma0,0.494519179520214,0.0924260111028815
beta,1.18561333777165,0.0549926023841541
kappa,0.792564468402248,0.0385771357645947
R1_K[1],0.983076306340211,0.0617458642632133
R1_K[2],0.392740834543301,0.052209073757867
R1_K[3],0.228150704401677,0.0342080940945781
mu0_true,-0.00897174944727478,0.147980898050831
sigma0,0.484980700200496,0.0998774447811636
beta,1.13580521822137,0.0533317419854751
kappa,0.803563937940714,0.034793212855245
R1_K[1],1.0101415319587,0.0561662197163838
R1_K[2],0.315727521719956,0.0455039119248661
R1_K[3],0.20730056055453,0.0275675911900145
mu0_true,0.120364550623835,0.140294837483456
sigma0,0.450338191433177,0.0847333721801285
beta,1.20390581492502,0.0484007209637143
kappa,0.809149488789631,0.030771529934874
R1_K[1],0.974530992528834,0.0498756372849335
R1_K[2],0.26509060597136,0.0376680101513099
R1_K[3],0.152863748661326,0.0217963178049287
mu0_true,0.261702587601028,0.124204502243161
sigma0,0.59823914869347,0.108945635677347
beta,1.1186216270919,0.0511442578351113
kappa,0.865846131326352,0.0413496731446472
R1_K[1],1.07776382695621,0.0648996785715808
R1_K[2],0.398974689907511,0.0636063042720406
R1_K[3],0.248404672278417,0.0413681289237253
mu0_true,0.0173677499815624,0.17396515780182
sigma0,0.652034546843509,0.118761208058768
beta,1.13161838841782,0.0535931553121669
kappa,0.811951514418119,0.0388172478561086
R1_K[1],1.00020479023422,0.062510458018784
R1_K[2],0.251961404247725,0.0574337537557992
R1_K[3],0.245361018209798,0.0352376504240298
mu0_true,0.246316393403573,0.173658415611942
sigma0,0.492460523292313,0.0925129990456661
beta,1.1787875995869,0.0531330865607347
kappa,0.813596243499175,0.035591313669863
R1_K[1],1.05227357164723,0.0559628027525893
R1_K[2],0.383622253570536,0.0528457023053331
R1_K[3],0.219365783113812,0.0287767495574793
mu0_true,0.118302006690194,0.135633840071816
sigma0,0.535427813169093,0.0959469967038352
beta,1.13011824650907,0.0475364074779937
kappa,0.812267446647451,0.0360926301274797
R1_K[1],1.13129404494703,0.0617714572992794
R1_K[2],0.348032769090384,0.0510995964626303
R1_K[3],0.225255775390267,0.0286560951709146
mu0_true,0.0430971957800174,0.14533152119917
sigma0,0.535427813169093,0.0959469967038352
beta,1.13011824650907,0.0475364074779937
kappa,0.812267446647451,0.0360926301274797
R1_K[1],1.13129404494703,0.0617714572992794
R1_K[2],0.348032769090384,0.0510995964626303
R1_K[3],0.225255775390267,0.0286560951709146
mu0_true,0.0430971957800174,0.14533152119917
