term,estimate,std.error
R1_K[2],0.30444028411332,0.0463266457644422
R1_K[3],0.210252880524946,0.0270406245193924
mu0_true,-0.12262298833424,0.137207807511534
sigma0,0.608543477347408,0.100446340989559
beta,1.16678221258417,0.0431842658332797
kappa,0.809088908025769,0.0310349960840511
R1_K[1],1.0231201320338,0.0506503076343504
R1_K[2],0.295353040895036,0.0388396001073047
R1_K[3],0.223790648965755,0.0249276513549955
mu0_true,-0.0231494356227619,0.144789265182471
sigma0,0.551178257798918,0.098224763263459
beta,1.20770491163066,0.0516769499056659
kappa,0.81926407714258,0.0361711419336315
R1_K[1],1.01129383660334,0.0549608634344574
R1_K[2],0.394232392999847,0.0538956346353998
R1_K[3],0.197423842386466,0.032951652773566
mu0_true,0.234034847465842,0.160392991899112
